feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
MMP8,0.7241842355917911,0.16562787570826545,0.9869822622467807,-0.09508247900116032,-0.11398726948542538
GBA1,0.726659744578819,0.16407731022045727,0.9869822622467807,0.027497622190869535,0.007663159168507796
ZEB1,0.7290858306699104,0.16255948013103072,0.9869822622467807,-0.16642377770412237,-0.21518608281181809
SOX3,0.7303715638249303,0.16175579491366507,0.9869822622467807,0.011910719975670222,-0.005175847948555121
ALG5,0.7310350957543288,0.16134122506420115,0.9869822622467807,-0.3714140230157841,-0.4047696417734251
HTRA2,0.7323360031368149,0.16052880168370043,0.9869822622467807,-0.03472956337741528,-0.06350834167662887
TNS4,0.7329566516992931,0.16014137724060878,0.9869822622467807,0.0037383556252724394,-0.013216552541526235
DPF1,0.7363547994097859,0.15802214112413415,0.9869822622467807,-0.09358189421303371,-0.11435185777522765
FOXA1,0.724861990984901,0.1652031718099603,0.9869822622467807,-0.06652767876195206,-0.10643314517209071
AP1M1,0.7713237439291656,0.13639596525094458,0.9869822622467807,-0.04959883019652241,-0.07749293096758504
SIX3,0.6018948417133696,0.24501723112022333,0.9869822622467807,0.052980740628393495,0.02790430595246892
NPEPPS,0.5975934390923174,0.24793001422346167,0.9869822622467807,-0.404657607371366,-0.4815670316901182
ZNF816,0.4624042647830525,0.34556097689952076,0.9869822622467807,0.13745108610132822,0.09161173657111789
CENPP,0.46887108559342605,0.340564823310749,0.9869822622467807,-0.39929941380688616,-0.4984258008652743
CD27,0.46930948367292913,0.34022754816630324,0.9869822622467807,0.1709978823891954,0.11512014134787053
USP20,0.4695116862388947,0.34007204682780484,0.9869822622467807,0.009166367044763202,-0.023944578002936173
MICU2,0.4717231090617343,0.338373851546513,0.9869822622467807,0.01806252075835146,-0.016201909522923833
FITM2,0.4829718059083209,0.32980441446187253,0.9869822622467807,0.06570689740629754,0.016883379198796292
TSR3,0.4880364121158308,0.32598253674219385,0.9869822622467807,-0.04410510457699522,-0.10241000011755301
ID1,0.4962171917524809,0.31985513688315054,0.9869822622467807,-0.0017454776978332183,-0.05496302029351144
PARD3,0.4996263121950071,0.3173180718206288,0.9869822622467807,-0.14588929730267663,-0.2513018060244848
SHMT2,0.5013679067184342,0.3160256199633798,0.9869822622467807,-0.047460623202301544,-0.0982898343859647
MACROH2A1,0.5032177307357735,0.31465551895455557,0.9869822622467807,-0.040134688034156096,-0.08675042887605958
ATP5MK,0.5038162201286145,0.3142128234273422,0.9869822622467807,-0.1468310631285983,-0.19339138928296956
ANKS3,0.5040372247863294,0.3140494209119765,0.9869822622467807,0.11271180994206116,0.05241826396213533
PIGM,0.5044011609292234,0.31378042474309753,0.9869822622467807,-0.12289985481741025,-0.17014693808482148
MMADHC,0.5052591533253563,0.3131466719690504,0.9869822622467807,-0.0874390838825171,-0.13136849103469672
HNF1A,0.4512220872404896,0.354295607321986,0.9869822622467807,-0.02472642728917772,-0.12588319588599112
EIF4E1B,0.4502190575052605,0.3550851824634682,0.9869822622467807,-0.004890542543925362,-0.04134642765483547
MAGEE1,0.44904539836188395,0.35601037490915194,0.9869822622467807,0.209145442428118,0.1615127780964023
ARHGEF7,0.44718761458651146,0.3574777441825855,0.9869822622467807,-0.5145505405682342,-0.64603771984738
PDCD2L,0.40187294273504137,0.3944545689127509,0.9869822622467807,0.05646547381292218,-0.042117346364002155
RAB15,0.4080022609116656,0.3893106161061128,0.9869822622467807,-0.0018299951158637807,-0.05659078423301298
LCMT2,0.4085215665568439,0.3888769769520123,0.9869822622467807,-0.09754941925462514,-0.1532780449625658
HCST,0.41061378538717874,0.38713329924246087,0.9869822622467807,0.030414800610061583,-0.012624393182098782
ZNF786,0.4207544375368947,0.37875755715020615,0.9869822622467807,-0.0795790681675862,-0.11693166542198616
SQLE,0.4210567329913413,0.3785097576657672,0.9869822622467807,-0.19090710668080998,-0.27451321395373784
ZNF581,0.4234334002026382,0.3765652598459823,0.9869822622467807,0.008519094663681942,-0.043443583507464446
ZNF69,0.5057238578190086,0.3128036626362249,0.9869822622467807,-0.07157559304763463,-0.11100090773608733
NFE2L2,0.42405841119998255,0.37605498953489136,0.9869822622467807,-0.2172650964947079,-0.3559654032163357
PMEPA1,0.4288047711368871,0.3721945951765266,0.9869822622467807,0.02521861666812168,-0.0117654356280576
ATP5MC1,0.42895866524257475,0.37206985581225394,0.9869822622467807,-0.19224807559312468,-0.24065920127454993
TAMM41,0.43024441478407205,0.37102872861324004,0.9869822622467807,-0.5582520729756885,-0.7282470980450408
STAMBP,0.43047668856327714,0.37084084425717717,0.9869822622467807,-0.11114493283137013,-0.2222881717066346
PIGU,0.43757741604475964,0.36512592785536874,0.9869822622467807,-0.18963812240133665,-0.24066265493817046
TXLNB,0.439893993001114,0.3632733455833696,0.9869822622467807,0.06511544270472151,0.02422165428121292
MARCHF5,0.4441462117721152,0.3598876965087869,0.9869822622467807,-0.31988360982280384,-0.46166120014408296
RELB,0.426015110390217,0.3744604150221423,0.9869822622467807,-0.042618467538663066,-0.10348877334777927
ZNF703,0.5062541243933972,0.3124124682647025,0.9869822622467807,0.01964014387593206,-0.032166291212808534
MYH3,0.5067125939478926,0.3120744190381833,0.9869822622467807,-0.03926146761899722,-0.08586192360228012
DAO,0.507373091642559,0.3115876956773161,0.9869822622467807,-0.02929553263460476,-0.07086821173401324
DYNAP,0.5543670205901733,0.27777696626341025,0.9869822622467807,0.11069981292012838,0.08342467088083252
SDF4,0.5590905312303291,0.274461355671814,0.9869822622467807,0.06940156810674548,0.03570122345318132
NEDD4L,0.5604403220281086,0.273516457138685,0.9869822622467807,-0.00924570565085414,-0.07520613375369045
MRPS11,0.5614662116070381,0.27279905674776667,0.9869822622467807,-0.4314997182143191,-0.544297133836829
SIK1,0.5644597328853793,0.27070940569699414,0.9869822622467807,0.03648877700044302,-0.009378358155104667
KEAP1,0.5645867327672003,0.27062087377820515,0.9869822622467807,0.11523786440000985,-0.017685390280548167
TTC4,0.5651765827951163,0.27020981670769567,0.9869822622467807,-0.364342496025377,-0.444181789873177
ATOSA,0.5532047882879441,0.2785949485070567,0.9869822622467807,-0.0763067867333074,-0.11114317106825926
UBR5,0.5664045485257818,0.26935474496590595,0.9869822622467807,-0.38437855613929484,-0.482127005115059
ACTG2,0.5748112436471933,0.2635251389717047,0.9869822622467807,-0.05810808941045596,-0.08684465536496329
SCNN1A,0.5769247392988663,0.26206608422077815,0.9869822622467807,0.0001421866449654627,-0.036115594069836006
KMT2D,0.5793457459647267,0.26039791087563097,0.9869822622467807,-0.318333945581901,-0.4055456579497941
HDAC1,0.5812318303054875,0.259100646923394,0.9869822622467807,0.0890228476156149,0.03130217379438765
RXRA,0.5827078577308719,0.25808683258473564,0.9869822622467807,-0.059836485865899736,-0.11824174345070503
CLPX,0.5907646341237782,0.2525744669761213,0.9869822622467807,-0.18417773299787013,-0.23431493822286037
RAD9A,0.5963896828360136,0.24874690849271613,0.9869822622467807,-0.5083252343354494,-0.6643036020297033
PRKCE,0.5716303327647854,0.26572600540793095,0.9869822622467807,-0.1545490943570129,-0.1996132955861083
ITGB5,0.5986646742406667,0.24720369661062577,0.9869822622467807,-0.4074760730282964,-0.501514684376634
MDM2,0.5526115243212084,0.2790128223727126,0.9869822622467807,-0.3237151528790501,-0.4411897934179669
PHKA2,0.5388080530208814,0.2888004952184443,0.9869822622467807,0.0060026441868183565,-0.027994783813102626
IQCG,0.5105448559929415,0.3092551469062892,0.9869822622467807,-0.040861197577454884,-0.08047031848341854
MYH11,0.5120689339820208,0.3081370909991883,0.9869822622467807,0.0724777837094446,0.01065725398365523
HDDC2,0.5143636861424798,0.3064570256764698,0.9869822622467807,0.02158089671970554,-0.0007851105460577677
PEX11B,0.5163700515322787,0.3049913718635455,0.9869822622467807,-0.17781536002877787,-0.22769246423888584
ALG10,0.5170945379101035,0.30446287819050466,0.9869822622467807,-0.1516919569134766,-0.22875807254651845
EVC,0.5179354170751482,0.3038499721269367,0.9869822622467807,0.0222267534609778,-0.017554148891098208
DVL1,0.5213870557192679,0.3013396262109549,0.9869822622467807,-0.15747419042164862,-0.2129146096108736
ONECUT2,0.5463329728193593,0.2834491681342934,0.9869822622467807,0.10209392189152493,0.05424283889578323
ELMO2,0.52235271534712,0.3006388845388444,0.9869822622467807,-0.232040661021498,-0.362366435380066
KSR2,0.5269789140730672,0.29729125146648006,0.9869822622467807,-0.004351810792209857,-0.04330845021112238
MYRF,0.5275866159126847,0.29685265091785107,0.9869822622467807,-0.1437488758450139,-0.22659137692291534
SAV1,0.5289701020957934,0.2958551230071036,0.9869822622467807,0.14247780641035873,0.08788777025196111
TIA1,0.52904450121163,0.29580151804070476,0.9869822622467807,0.039135383111346164,-0.00431393319577251
LINGO4,0.5340807809445047,0.29218193523939806,0.9869822622467807,0.04394165395344497,0.010225306677032045
SIM2,0.537451987877193,0.2897689238066045,0.9869822622467807,0.09059496582525398,0.03309521581044493
TMEM201,0.5382837638587723,0.2891747652933018,0.9869822622467807,-0.131335505903124,-0.18712855538831735
SLC25A32,0.5261032206205276,0.2979237374803526,0.9869822622467807,0.06465377211641728,0.019410371868732557
LENEP,0.8296744845760216,-0.10093628512964115,0.9869822622467807,-0.03402962441057088,-0.01911555988001007
GPM6B,0.7714499084437789,0.1363185032569101,0.9869822622467807,0.10574402316243862,0.09242030131328245
FAR2,0.773342635362739,0.1351568698496014,0.9869822622467807,-0.1410424299373127,-0.1561356744538395
MAN1A2,0.9686975769672348,0.01840913551321864,0.9869822622467807,-0.04673521787947246,-0.049578208468655564
ARHGDIA,0.9690836201853106,0.018181983864029146,0.9869822622467807,-0.12988746134411883,-0.1334679400808101
CAMTA1,0.9677136576234868,-0.018988103546203963,0.9869822622467807,-0.11586982536105514,-0.1133201884591359
GYG2,0.9652587888882758,-0.020432754248124678,0.9869822622467807,0.1251833816800631,0.128023483421234
HNRNPUL1,0.9595991648784212,-0.023764132860830043,0.9869822622467807,-0.0023848721186986014,0.0017397946389176018
NFE2L1,0.9590189118820864,-0.024105749068205857,0.9869822622467807,-0.1797293397476051,-0.17630351905831762
LMNTD1,0.9670464805988843,0.019380707604477253,0.9869822622467807,-0.07038071854234348,-0.07437582926083992
HSPA4,0.9583162682259198,-0.02451943871815328,0.9869822622467807,-0.1271573923676271,-0.12296811647092469
TXNDC17,0.9566124564940708,-0.025522659646475793,0.9869822622467807,-0.24023768008971996,-0.2349343605232621
SRC,0.9539485460221389,-0.027091437864270394,0.9869822622467807,-0.27583825643643833,-0.2706117861967605
C6orf136,0.9524462458381546,-0.027976279141115848,0.9869822622467807,-0.14569863253461995,-0.1410549393661669
LETM2,0.9477323039345901,-0.030753426531287667,0.9869822622467807,0.047346059304101684,0.05203606983752029
NTHL1,0.9468186261152818,-0.03129183081519564,0.9869822622467807,-0.08609427137711476,-0.08165411487123315
NRAS,0.9466948435478129,-0.03136477558895604,0.9869822622467807,-0.22327357463560507,-0.21322320164360445
GRHL2,0.9578038830204222,-0.02482112380199013,0.9869822622467807,-0.24345610138930324,-0.2367366856599533
DLGAP1,0.9442783521392545,-0.032788966366186764,0.9869822622467807,0.10488109502409657,0.10840612583780966
PARD6B,0.9656874201567605,0.020180497721964456,0.9869822622467807,-0.4946656626189009,-0.5033893255814137
UGP2,0.9625323431763055,0.02203745728888029,0.9869822622467807,-0.40822129137239516,-0.41358224931108956
KCTD19,0.9293584440146452,0.04158959839170074,0.9869822622467807,-0.00983582758909448,-0.014424235295186872
ERLIN2,0.9294214240025072,0.04155241978202579,0.9869822622467807,-0.023089656843894198,-0.03003437760592168
MRM3,0.9296779586775192,0.041400983924326604,0.9869822622467807,-0.21064283436027784,-0.21999730543118695
CADM1,0.933507315735782,0.03914098017919683,0.9869822622467807,0.06065413648732545,0.05510560484422429
FERMT1,0.937039877296333,0.03705696605484038,0.9869822622467807,-0.08011348516349363,-0.08886778847292724
BMAL2,0.7732107321068342,0.13523779593690302,0.9869822622467807,-0.08244901960484287,-0.10584363900515335
DYNLT2B,0.9627352899038556,0.021918000139643845,0.9869822622467807,-0.01103762590674982,-0.014062999228610911
AHCYL1,0.9390935850840813,0.03584574060888866,0.9869822622467807,-0.5751598711329643,-0.5894712990202814
COG5,0.9501305489805059,0.02934040492596275,0.9869822622467807,-0.26226328380358277,-0.2717445483073804
SCRT1,0.9520246692616916,0.028224602158249606,0.9869822622467807,-0.1556456683299054,-0.16071747477973417
ATOX1,0.9559312498985859,0.02592379396984822,0.9869822622467807,0.02776453367983474,0.022705268385089027
RAB42,0.9559324323489045,0.025923097657113908,0.9869822622467807,-0.11503726333267146,-0.11922654039543565
RNF224,0.9571904964499436,0.025182290908003925,0.9869822622467807,-0.08500523365522346,-0.08822522386124772
TBX6,0.9611720131448209,0.022838203921244856,0.9869822622467807,-0.13537517735958926,-0.1381865584014792
PEX2,0.9430044611552175,0.03353987462819353,0.9869822622467807,-0.0785943458170855,-0.0836273113961507
TMEM154,0.9268778899524632,0.04305414505479572,0.9869822622467807,0.02088964768913604,0.014566072926714803
MRPL14,0.9377038908900304,-0.03666532013277222,0.9869822622467807,-0.3551499591893865,-0.34312675016388167
SLC22A14,0.9223958978637662,-0.04570146507630064,0.9869822622467807,-0.01899851498237264,-0.01350827454446963
CTXN1,0.8930876505204329,-0.06305345320468068,0.9869822622467807,-0.20570135735798503,-0.19732452002847647
MRPL28,0.8901528092570671,-0.06479551022258162,0.9869822622467807,-0.407975962343338,-0.3915924459809477
SLC11A2,0.8855140762096271,-0.06755084001753138,0.9869822622467807,-0.1614549872984762,-0.15187512904076386
PLPBP,0.8842214233206029,-0.06831907604430305,0.9869822622467807,0.0836080402192249,0.09412192621822793
PRMT3,0.8660222909072717,-0.07915597367460211,0.9869822622467807,0.09464401334269573,0.10535678783390563
GPR153,0.8576750053177976,-0.08414063704858613,0.9869822622467807,0.005585088103045498,0.016335964479634993
SMARCC1,0.8982507043678909,-0.05999092623307181,0.9869822622467807,-0.30313230120605905,-0.29208515397787577
TRUB1,0.8533392523689727,-0.08673358722285512,0.9869822622467807,-0.0033783044093581792,0.007066705116897574
NF2,0.8487050148149137,-0.08950805251069521,0.9869822622467807,0.2793498535454632,0.324840910447488
RAF1,0.8424583404673199,-0.0932529711540321,0.9869822622467807,-0.28760851271436705,-0.26144606120212915
BCAT1,0.8391087952715013,-0.09526354042947698,0.9869822622467807,-0.04470602201032256,-0.03270504478168472
RAB5C,0.8366294726601151,-0.09675291161528224,0.9869822622467807,-0.18599951439416212,-0.16681326185175402
CDK8,0.8365745813937524,-0.0967858969905441,0.9869822622467807,-0.12035721643547889,-0.09474573601953287
PRDM16,0.8365094049716884,-0.09682506358034895,0.9869822622467807,-0.15183486026201706,-0.13544076223546117
TNFAIP3,0.8519417604459696,-0.08756991762812409,0.9869822622467807,-0.03840149379692796,-0.0252406814756638
PDCD6,0.9375845926644177,-0.036735682209284505,0.9869822622467807,-0.2422898375848467,-0.23445725840159296
BEX3,0.9004578053699099,-0.05868256548098171,0.9869822622467807,0.21413441957031862,0.22019442659970417
BRAF,0.9037091978416332,-0.056756002420801865,0.9869822622467807,-0.2057489291166656,-0.18492988002074834
SPOCK3,0.9191522954906076,-0.04761824824507184,0.9869822622467807,0.05873047239797454,0.06433429629071885
PEX5,0.9185444222669314,-0.04797755626272266,0.9869822622467807,-0.1655788229844388,-0.15770792491388658
VPS4A,0.9172251641066106,-0.048757456711401796,0.9869822622467807,-0.36321889822142356,-0.3507325954720599
SFTA2,0.9148355354396132,-0.05017047732055805,0.9869822622467807,-0.2896611868411826,-0.2817180690529894
DNAJA4,0.9133985490120577,-0.05102041138310647,0.9869822622467807,-0.0585769806600696,-0.052602335739949026
SCLY,0.913112986531874,-0.05118933333752671,0.9869822622467807,-0.07610210914341861,-0.06851166530721599
TLR2,0.9009007894148819,-0.05842002303403389,0.9869822622467807,0.06581526498138668,0.07190750909285468
SH3BGRL3,0.9129214223065818,-0.051302655271820666,0.9869822622467807,-0.11773291744715349,-0.10910959132810373
SCAP,0.9123686086650538,-0.05162969553366224,0.9869822622467807,-1.0801499270316586,-1.0388821489179818
CNOT9,0.9113217835791527,-0.05224905979758113,0.9869822622467807,-0.3040780277564314,-0.28698938303251714
HSF1,0.9089529625081896,-0.05365094260029128,0.9869822622467807,-0.37648276853990015,-0.36190172524955083
KHSRP,0.9086384454745815,-0.05383711239143588,0.9869822622467807,-0.33478456378758276,-0.3182003523817537
PRPS1,0.9081424939935989,-0.05413069504571825,0.9869822622467807,0.01927344002261184,0.029703431466066976
PRKCI,0.9045257219692333,-0.05627233901585945,0.9869822622467807,-0.2647855969949421,-0.247300128173185
CYCS,0.9124875973770206,-0.05155930056632249,0.9869822622467807,-0.7145270172226938,-0.6915279223777984
SPAG17,0.9262639296791881,0.043416699921669674,0.9869822622467807,-0.11694250576685739,-0.12372148219991408
SCYL1,0.9389183338484919,0.035949089716846634,0.9869822622467807,-0.3426884052032757,-0.35144159100210964
MAST4,0.9171352460703459,0.04881061819661886,0.9869822622467807,-0.07101078178007997,-0.07752393374097552
NDUFA8,0.8315264622599958,0.09982154426911909,0.9869822622467807,-0.49759406498422043,-0.5360972055558793
FNDC3B,0.8327187960550688,0.09910416177956734,0.9869822622467807,-0.06538446342251633,-0.08517395719656083
MRPL15,0.8335914847205413,0.09857924842114267,0.9869822622467807,-0.3870345339600649,-0.42408817351549805
SLC33A1,0.8348643609404155,0.09781385295072881,0.9869822622467807,-0.4322342862006484,-0.47102377016188945
DUSP4,0.8362838924781157,0.09696058656834673,0.9869822622467807,-0.029621855339581737,-0.04998627837637743
OSER1,0.8370033324959937,0.09652826401238293,0.9869822622467807,-0.026629569339650976,-0.0438054592131037
DAZAP2,0.8438540776005611,0.09241569825148872,0.9869822622467807,-0.05545848870610605,-0.06842651650307546
ELF3,0.8451979877060147,0.09160980045431903,0.9869822622467807,0.01470431485192122,-0.0055493574063677845
UFM1,0.8464393047917383,0.0908656705042407,0.9869822622467807,-0.7338319224009135,-0.7736357692963479
ERP44,0.8494439740377091,0.08906543341116745,0.9869822622467807,0.004289892310935715,-0.008732137448098632
KCNS1,0.8497633708814553,0.08887414744047605,0.9869822622467807,0.009752790180819098,-0.002731288725358292
ATP8B1,0.8500317838542606,0.08871340730029523,0.9869822622467807,0.08939274500674035,0.07553557936924775
SURF2,0.8515787683547537,0.08778719719073244,0.9869822622467807,-0.09199426256344287,-0.10361318239765917
PGR,0.8531384600564679,0.08685373412602808,0.9869822622467807,0.010335418865854559,-0.00018549243006022934
CDK6,0.8549062498892854,0.08579615196051021,0.9869822622467807,-0.7846523593864607,-0.8236231707033349
FLOT1,0.8563753451923173,0.08491760442711052,0.9869822622467807,-0.13911157815778466,-0.1618899745831835
LSS,0.8637049780960792,0.08053883635278056,0.9869822622467807,-0.10678678109774387,-0.11872448095917541
TDG,0.8307489280147125,0.10028948628509224,0.9869822622467807,-0.14181119303426792,-0.15459485371804427
TOPORS,0.8304026362568186,0.10049792732650603,0.9869822622467807,0.049152562825940174,0.036828471785248784
COPS7A,0.8179011012110635,0.10803687856813289,0.9869822622467807,0.007516758417625019,-0.01442250521536797
FGFR2,0.8147943755889642,0.10991473255751104,0.9869822622467807,-0.04851385888446464,-0.06513686839943747
DPF2,0.7787617629353949,0.13183562293734863,0.9869822622467807,-0.2555511477551352,-0.2897565351798413
AKAP13,0.7795321060808877,0.13136405213111213,0.9869822622467807,0.05368644316072352,0.027037800533422706
STXBP1,0.7806087779708318,0.13070518780269758,0.9869822622467807,-0.1305174502286474,-0.14848537419080088
CENPQ,0.7812137172632391,0.13033511400009024,0.9869822622467807,-0.1591688574800343,-0.1826286465014725
IQGAP3,0.7831760489331909,0.12913522103839267,0.9869822622467807,-0.13799719957669704,-0.15552446149063962
SNAP23,0.7848519570660697,0.1281111506768236,0.9869822622467807,-0.7608232968305187,-0.8373549984516209
CCND1,0.7882573782700754,0.12603217430159586,0.9869822622467807,-1.4282513592289594,-1.5072829398138077
ACER3,0.788551253440173,0.12585288581153892,0.9869822622467807,0.08076354060271683,0.0703377044564368
ZDHHC14,0.8655009310931294,0.07946703462063134,0.9869822622467807,0.048652881067637724,0.041757560322306125
LRRC20,0.7907456909219852,0.12451468835726165,0.9869822622467807,-0.0399490868413516,-0.05181914519540885
YIPF6,0.7926723461462485,0.12334064388696556,0.9869822622467807,-0.019880921047373372,-0.041149712395701976
PYCARD,0.7949805481530822,0.12193513748841515,0.9869822622467807,0.07665454819893036,0.06224125116139137
CLPP,0.7953053322441478,0.12173746080703096,0.9869822622467807,-0.04024031273008734,-0.0637105314490848
MTX2,0.7988870479251438,0.11955894439264267,0.9869822622467807,-0.09386772317533022,-0.1218339535560182
CCN4,0.7994104852244475,0.11924079507597313,0.9869822622467807,0.08626609210767983,0.07477799439814908
EGLN1,0.8030875770834449,0.11700740416501883,0.9869822622467807,-0.19370829913960114,-0.23058041182815242
PPP1R14C,0.8120168493106683,0.1115951316883774,0.9869822622467807,0.0015797661944604191,-0.010915514566631696
NDUFS5,0.8121566413053117,0.11151052284545526,0.9869822622467807,-0.5854838750202978,-0.6236792877391882
PLEKHA3,0.7912914621124748,0.12418203135657514,0.9869822622467807,0.05996380564295604,0.047551000113058864
GRK2,0.920801209583875,0.04664373463401624,0.9869822622467807,-0.3150252764222173,-0.3250404854599979
SLC39A6,0.866084930975411,0.07911860289001899,0.9869822622467807,-0.08227111076314331,-0.10059989014876
TP63,0.8677831656825266,0.07810563901359507,0.9869822622467807,-0.08545657524262228,-0.10790394907508657
HMGB1,0.884379613240466,0.06822505220604623,0.9869822622467807,-0.49063679527741966,-0.5184015952215734
AGTR1,0.8844688836972443,0.0681719934859706,0.9869822622467807,-0.1026742519653999,-0.11137435008885148
OLFM2,0.8848097516910024,0.06796940366917163,0.9869822622467807,-0.03637085454234346,-0.045203786693732394
UNC50,0.8869884161871731,0.06667485224832974,0.9869822622467807,-0.4817661248103294,-0.5074177181650549
MGRN1,0.8893964381950608,0.06524462298489961,0.9869822622467807,0.002508895014861806,-0.00941776438462946
RMND5A,0.890327790621911,0.06469161969248913,0.9869822622467807,-0.22546284013060677,-0.24489847351039853
ATM,0.8917812719683452,0.0638287790845015,0.9869822622467807,-0.11953466209448091,-0.137822171572672
ROGDI,0.8922113074446075,0.06357353661280947,0.9869822622467807,-0.009328743948131601,-0.01646980702685242
SLC30A9,0.8974150543520536,0.06048642064478003,0.9869822622467807,-0.22213592532463503,-0.23657647865275172
FOSL2,0.8994766244307457,0.059264147236841196,0.9869822622467807,-0.11043511741927903,-0.12599984569963354
SHC1,0.9006719654981719,0.05855563728732542,0.9869822622467807,-0.2744729592785232,-0.2858350046128787
ZNF638,0.9018910591743959,0.05783318962536121,0.9869822622467807,-0.2451608308579012,-0.25904055574814866
PGBD1,0.9024992063875583,0.05747284792905068,0.9869822622467807,0.07926797266597842,0.07410920057981202
C3orf38,0.9037683394605469,0.056720968147868873,0.9869822622467807,-0.2802695836321587,-0.29793497995838975
YAF2,0.9062915045278916,0.055226596877972774,0.9869822622467807,-0.08250818342402413,-0.08834030703372109
CXXC1,0.9127516068741597,0.051403114035036085,0.9869822622467807,-0.2914728733568513,-0.30327648738651386
TPTE2,0.9159058958334338,0.04953750140769341,0.9869822622467807,-0.2142991236620956,-0.22158389989855065
UAP1,0.8833633815819031,0.06882912214892946,0.9869822622467807,-0.3946360124084398,-0.4164043040513399
COPRS,0.8807203231424167,0.07040076381143769,0.9869822622467807,-0.21133912781855094,-0.22183646825919148
FSTL3,0.8797034717704573,0.07100562902797632,0.9869822622467807,0.05262536346655907,0.042862085558208675
DUSP1,0.9617142415118203,0.022519017783725413,0.9869822622467807,-0.0630894215625698,-0.06842849421378587
BAG5,0.8712662173682918,0.07602922912606835,0.9869822622467807,-0.17031568462863694,-0.18041913074657795
OTUD6A,0.8717936622422847,0.07571492875169557,0.9869822622467807,0.07076976410752535,0.0630011984128903
NCAPH2,0.8728452141485109,0.07508842085325729,0.9869822622467807,-0.7244851570314264,-0.7536866861245228
SNAI2,0.8790074286571061,0.07141973398514256,0.9869822622467807,-0.1049361280760092,-0.12367029074632113
VPS4B,0.8791772743921703,0.07131868045094478,0.9869822622467807,-0.40122368952908377,-0.4270188905031182
C1orf112,0.8675903572415963,0.07822062660472312,0.9869822622467807,-0.06392280980088175,-0.07320958135156481
CBFB,0.976470033350093,-0.013836523960086927,0.9879880285010115,-0.18511307645703848,-0.18004140585787715
MYL11,0.9723350048003172,0.016269005154998267,0.9879880285010115,-0.04682851526532892,-0.048941616456535476
CASTOR2,0.9764067140164273,0.013873769284939762,0.9879880285010115,-0.12306331250766,-0.12510122989578518
FOXC2,0.9754728519255262,0.01442309068311274,0.9879880285010115,-0.05916817465769532,-0.06222000603550701
PTGER4,0.9736492308784711,0.015495850107616449,0.9879880285010115,-0.009352880111251844,-0.011191553543718062
CHAC1,0.9872549153591981,-0.007493811389436086,0.9936907361894406,0.06741241326728989,0.06858840043265942
LOXL2,0.9861129075431645,0.008165351968465424,0.9936907361894406,0.09537566753737464,0.094352108831965
SCN5A,0.9847784407470896,0.0089500870189796,0.9936907361894406,-0.06817279947995518,-0.06923380479369161
ATRN,0.9842429341740591,0.00926499950066859,0.9936907361894406,-0.20072969510027674,-0.2024771847919469
RBM5,0.9891478343549902,-0.006380742766308218,0.9942996459922558,-0.17972010318712145,-0.17780404330383281
ARF1,0.9925515535618805,0.004379386290594441,0.9951296095451582,-0.36353409226677497,-0.3648189435476121
CCR8,0.9914006186157074,-0.005056114736345232,0.9951296095451582,0.18762505936147073,0.18803497204899763
NBN,0.9938743739205655,-0.0036016038644543264,0.9951634457414742,-0.17470011958996876,-0.1741164889872733
SPRING1,0.9975262144307162,-0.0014544669216852604,0.9975262144307162,-0.24011120912180836,-0.23975312562407014
