feature,p-value,effect_size,q-value
FBRSL1,0.00430744535416945,0.32118136952975007,0.03582568475765156
GPC5,0.00430744535416945,0.32118136952975007,0.03582568475765156
EXOSC10,0.00430744535416945,0.32118136952975007,0.03582568475765156
SRSF11,0.00430744535416945,0.32118136952975007,0.03582568475765156
GSE1,0.00430744535416945,0.32118136952975007,0.03582568475765156
TCAF1,0.00430744535416945,0.32118136952975007,0.03582568475765156
PGM3,0.00430744535416945,0.32118136952975007,0.03582568475765156
CDH17,0.0044009721899600845,0.3204129930476215,0.03638068298857402
DHX57,0.0044009721899600845,0.3204129930476215,0.03638068298857402
SLC16A7,0.0044009721899600845,0.3204129930476215,0.03638068298857402
FSBP,0.0044009721899600845,0.3204129930476215,0.03638068298857402
DPP4,0.0044009721899600845,0.3204129930476215,0.03638068298857402
SLC13A5,0.0044009721899600845,0.3204129930476215,0.03638068298857402
ZNRF3,0.0044009721899600845,0.3204129930476215,0.03638068298857402
ZSCAN5A,0.004496335885886794,0.31964461656549287,0.036620134771581
C9orf64,0.004496335885886794,0.31964461656549287,0.036620134771581
SOX18,0.004496335885886794,0.31964461656549287,0.036620134771581
ADH5,0.004496335885886794,0.31964461656549287,0.036620134771581
SIX5,0.004496335885886794,0.31964461656549287,0.036620134771581
BAG2,0.004496335885886794,0.31964461656549287,0.036620134771581
EXOSC2,0.004496335885886794,0.31964461656549287,0.036620134771581
LRIG3,0.004496335885886794,0.31964461656549287,0.036620134771581
TPPP2,0.004496335885886794,0.31964461656549287,0.036620134771581
SLC9A3R1,0.004496335885886794,0.31964461656549287,0.036620134771581
THOP1,0.004496335885886794,0.31964461656549287,0.036620134771581
NADK,0.004496335885886794,0.31964461656549287,0.036620134771581
EIF2B4,0.004496335885886794,0.31964461656549287,0.036620134771581
SBK2,0.004496335885886794,0.31964461656549287,0.036620134771581
CYP26B1,0.004496335885886794,0.31964461656549287,0.036620134771581
HS3ST3B1,0.004496335885886794,0.31964461656549287,0.036620134771581
ACADS,0.004496335885886794,0.31964461656549287,0.036620134771581
NPIPB8,0.004496335885886794,0.31964461656549287,0.036620134771581
NUP107,0.004496335885886794,0.31964461656549287,0.036620134771581
METTL24,0.004593567982579504,0.31887624008336435,0.03708686245404651
VPS33A,0.004593567982579504,0.31887624008336435,0.03708686245404651
GTF3C2,0.004593567982579504,0.31887624008336435,0.03708686245404651
PECAM1,0.004593567982579504,0.31887624008336435,0.03708686245404651
ID4,0.004593567982579504,0.31887624008336435,0.03708686245404651
PPP6R2,0.004593567982579504,0.31887624008336435,0.03708686245404651
OXNAD1,0.004593567982579504,0.31887624008336435,0.03708686245404651
ENPP2,0.004593567982579504,0.31887624008336435,0.03708686245404651
FTL,0.004692700462630088,0.3181078636012358,0.03757779966649656
GYS2,0.004692700462630088,0.3181078636012358,0.03757779966649656
DOCK4,0.004692700462630088,0.3181078636012358,0.03757779966649656
C15orf39,0.004692700462630088,0.3181078636012358,0.03757779966649656
PMPCA,0.004692700462630088,0.3181078636012358,0.03757779966649656
NPIPB4,0.004692700462630088,0.3181078636012358,0.03757779966649656
PNPLA3,0.004692700462630088,0.3181078636012358,0.03757779966649656
POLR1A,0.004692700462630088,0.3181078636012358,0.03757779966649656
LAMB1,0.004692700462630088,0.3181078636012358,0.03757779966649656
CD36,0.004692700462630088,0.3181078636012358,0.03757779966649656
GOT1,0.004692700462630088,0.3181078636012358,0.03757779966649656
NHEJ1,0.004793765754722175,0.31733948711910714,0.03817922915392223
SLC26A3,0.004793765754722175,0.31733948711910714,0.03817922915392223
IGFLR1,0.004793765754722175,0.31733948711910714,0.03817922915392223
SPATC1,0.004793765754722175,0.31733948711910714,0.03817922915392223
SCN9A,0.004793765754722175,0.31733948711910714,0.03817922915392223
NAGPA,0.004793765754722175,0.31733948711910714,0.03817922915392223
CAPN3,0.004793765754722175,0.31733948711910714,0.03817922915392223
ANK2,0.004793765754722175,0.31733948711910714,0.03817922915392223
ENTPD7,0.004793765754722175,0.31733948711910714,0.03817922915392223
SOAT2,0.0048967967377576,0.31657111063697857,0.038513175412069466
PALM,0.0048967967377576,0.31657111063697857,0.038513175412069466
LRP1,0.0048967967377576,0.31657111063697857,0.038513175412069466
KNTC1,0.0048967967377576,0.31657111063697857,0.038513175412069466
EBP,0.0048967967377576,0.31657111063697857,0.038513175412069466
GTSE1,0.0048967967377576,0.31657111063697857,0.038513175412069466
GNB3,0.0048967967377576,0.31657111063697857,0.038513175412069466
DUSP15,0.0048967967377576,0.31657111063697857,0.038513175412069466
ZNF516,0.0048967967377576,0.31657111063697857,0.038513175412069466
NPR2,0.0048967967377576,0.31657111063697857,0.038513175412069466
ORC2,0.0048967967377576,0.31657111063697857,0.038513175412069466
ORC6,0.0048967967377576,0.31657111063697857,0.038513175412069466
SSTR5,0.0048967967377576,0.31657111063697857,0.038513175412069466
PLA1A,0.0048967967377576,0.31657111063697857,0.038513175412069466
SLC28A2,0.0048967967377576,0.31657111063697857,0.038513175412069466
OPA3,0.005001826744978555,0.31580273415485,0.03916470284921319
GPRIN3,0.005001826744978555,0.31580273415485,0.03916470284921319
UQCRHL,0.005001826744978555,0.31580273415485,0.03916470284921319
TGIF2,0.005001826744978555,0.31580273415485,0.03916470284921319
SPATS2,0.005001826744978555,0.31580273415485,0.03916470284921319
AOC3,0.005001826744978555,0.31580273415485,0.03916470284921319
ZNF761,0.005001826744978555,0.31580273415485,0.03916470284921319
PASK,0.005108889568084279,0.31503435767272137,0.039564191306327094
FRRS1,0.005108889568084279,0.31503435767272137,0.039564191306327094
PHB,0.005108889568084279,0.31503435767272137,0.039564191306327094
FAM193A,0.005108889568084279,0.31503435767272137,0.039564191306327094
TNFAIP8L3,0.005108889568084279,0.31503435767272137,0.039564191306327094
MTG1,0.005108889568084279,0.31503435767272137,0.039564191306327094
SLC16A13,0.005108889568084279,0.31503435767272137,0.039564191306327094
TTN,0.005108889568084279,0.31503435767272137,0.039564191306327094
LECT2,0.005108889568084279,0.31503435767272137,0.039564191306327094
MPPED1,0.005108889568084279,0.31503435767272137,0.039564191306327094
ZCCHC3,0.005108889568084279,0.31503435767272137,0.039564191306327094
OTC,0.005108889568084279,0.31503435767272137,0.039564191306327094
NCOA2,0.005108889568084279,0.31503435767272137,0.039564191306327094
FSD1L,0.005108889568084279,0.31503435767272137,0.039564191306327094
AARS2,0.005108889568084279,0.31503435767272137,0.039564191306327094
TCF24,0.005218019461341279,0.3142659811905928,0.040232776528270967
TFAP2B,0.005218019461341279,0.3142659811905928,0.040232776528270967
COMP,0.005218019461341279,0.3142659811905928,0.040232776528270967
TAF6L,0.005218019461341279,0.3142659811905928,0.040232776528270967
RFX7,0.005218019461341279,0.3142659811905928,0.040232776528270967
SARDH,0.005218019461341279,0.3142659811905928,0.040232776528270967
EMILIN1,0.005218019461341279,0.3142659811905928,0.040232776528270967
KLRG1,0.005218019461341279,0.3142659811905928,0.040232776528270967
ZBTB46,0.005329251145685959,0.3134976047084642,0.04059385130350086
SPECC1L,0.005329251145685959,0.3134976047084642,0.04059385130350086
ANP32A,0.005329251145685959,0.3134976047084642,0.04059385130350086
GTF3C6,0.005329251145685959,0.3134976047084642,0.04059385130350086
NDOR1,0.005329251145685959,0.3134976047084642,0.04059385130350086
ASPM,0.005329251145685959,0.3134976047084642,0.04059385130350086
DNAJC11,0.005329251145685959,0.3134976047084642,0.04059385130350086
MGST2,0.005329251145685959,0.3134976047084642,0.04059385130350086
HERC2,0.005329251145685959,0.3134976047084642,0.04059385130350086
OSGEP,0.005329251145685959,0.3134976047084642,0.04059385130350086
SAE1,0.005329251145685959,0.3134976047084642,0.04059385130350086
PROSER1,0.005329251145685959,0.3134976047084642,0.04059385130350086
EEA1,0.005329251145685959,0.3134976047084642,0.04059385130350086
DGAT1,0.005329251145685959,0.3134976047084642,0.04059385130350086
ABHD14A,0.005329251145685959,0.3134976047084642,0.04059385130350086
CHRNA2,0.005329251145685959,0.3134976047084642,0.04059385130350086
TCEA3,0.005329251145685959,0.3134976047084642,0.04059385130350086
TTPA,0.005442619812818614,0.3127292282263356,0.04126151077166483
TUBGCP6,0.005442619812818614,0.3127292282263356,0.04126151077166483
SPATA25,0.005442619812818614,0.3127292282263356,0.04126151077166483
TIMM22,0.005442619812818614,0.3127292282263356,0.04126151077166483
NFATC3,0.005442619812818614,0.3127292282263356,0.04126151077166483
MTFMT,0.005442619812818614,0.3127292282263356,0.04126151077166483
KCNMB2,0.005442619812818614,0.3127292282263356,0.04126151077166483
DCAF12L2,0.005442619812818614,0.3127292282263356,0.04126151077166483
KIF18B,0.005558161129287515,0.311960851744207,0.04165434639948847
DIP2B,0.005558161129287515,0.311960851744207,0.04165434639948847
TMTC4,0.005558161129287515,0.311960851744207,0.04165434639948847
DSCC1,0.005558161129287515,0.311960851744207,0.04165434639948847
TEX52,0.005558161129287515,0.311960851744207,0.04165434639948847
DENND5B,0.005558161129287515,0.311960851744207,0.04165434639948847
ZNF738,0.005558161129287515,0.311960851744207,0.04165434639948847
TSPYL2,0.005558161129287515,0.311960851744207,0.04165434639948847
WDFY2,0.005558161129287515,0.311960851744207,0.04165434639948847
ADSL,0.005558161129287515,0.311960851744207,0.04165434639948847
CEP83,0.005558161129287515,0.311960851744207,0.04165434639948847
RDH5,0.005558161129287515,0.311960851744207,0.04165434639948847
BCAM,0.005558161129287515,0.311960851744207,0.04165434639948847
ECHDC2,0.005558161129287515,0.311960851744207,0.04165434639948847
WNK1,0.005558161129287515,0.311960851744207,0.04165434639948847
COL19A1,0.005558161129287515,0.311960851744207,0.04165434639948847
ACVR2B,0.005558161129287515,0.311960851744207,0.04165434639948847
XBP1,0.005558161129287515,0.311960851744207,0.04165434639948847
SSTR2,0.005675911240562102,0.31119247526207844,0.04228541894667815
SAFB2,0.005675911240562102,0.31119247526207844,0.04228541894667815
KANK4,0.005675911240562102,0.31119247526207844,0.04228541894667815
MERTK,0.005675911240562102,0.31119247526207844,0.04228541894667815
NUP62,0.005675911240562102,0.31119247526207844,0.04228541894667815
TMEM183A,0.005675911240562102,0.31119247526207844,0.04228541894667815
POLE2,0.005675911240562102,0.31119247526207844,0.04228541894667815
TBX15,0.005675911240562102,0.31119247526207844,0.04228541894667815
ZNF696,0.005795906775093968,0.3104240987799498,0.042746326232191156
ZNF620,0.005795906775093968,0.3104240987799498,0.042746326232191156
QRICH2,0.005795906775093968,0.3104240987799498,0.042746326232191156
TTC24,0.005795906775093968,0.3104240987799498,0.042746326232191156
SMOC1,0.005795906775093968,0.3104240987799498,0.042746326232191156
ATP4A,0.005795906775093968,0.3104240987799498,0.042746326232191156
UBA5,0.005795906775093968,0.3104240987799498,0.042746326232191156
WDR6,0.005795906775093968,0.3104240987799498,0.042746326232191156
PCYT1B,0.005795906775093968,0.3104240987799498,0.042746326232191156
NUFIP2,0.005795906775093968,0.3104240987799498,0.042746326232191156
RHO,0.005795906775093968,0.3104240987799498,0.042746326232191156
HERC1,0.005795906775093968,0.3104240987799498,0.042746326232191156
KDM6A,0.005795906775093968,0.3104240987799498,0.042746326232191156
PPIL2,0.005795906775093968,0.3104240987799498,0.042746326232191156
SCCPDH,0.005795906775093968,0.3104240987799498,0.042746326232191156
ZNF569,0.005795906775093968,0.3104240987799498,0.042746326232191156
NEK4,0.005918184848364562,0.30965572229782123,0.04337626428105737
CCDC97,0.005918184848364562,0.30965572229782123,0.04337626428105737
CSF3R,0.005918184848364562,0.30965572229782123,0.04337626428105737
NRIP2,0.005918184848364562,0.30965572229782123,0.04337626428105737
SYCP2L,0.005918184848364562,0.30965572229782123,0.04337626428105737
AMN,0.005918184848364562,0.30965572229782123,0.04337626428105737
BRCA2,0.005918184848364562,0.30965572229782123,0.04337626428105737
PHF8,0.005918184848364562,0.30965572229782123,0.04337626428105737
CCDC125,0.005918184848364562,0.30965572229782123,0.04337626428105737
LSS,0.006042783066918338,0.30888734581569266,0.04376244495200728
PRC1,0.006042783066918338,0.30888734581569266,0.04376244495200728
CERK,0.006042783066918338,0.30888734581569266,0.04376244495200728
BCAS1,0.006042783066918338,0.30888734581569266,0.04376244495200728
CEP85,0.006042783066918338,0.30888734581569266,0.04376244495200728
SHPK,0.006042783066918338,0.30888734581569266,0.04376244495200728
BAAT,0.006042783066918338,0.30888734581569266,0.04376244495200728
HS2ST1,0.006042783066918338,0.30888734581569266,0.04376244495200728
CLCN2,0.006042783066918338,0.30888734581569266,0.04376244495200728
C12orf73,0.006042783066918338,0.30888734581569266,0.04376244495200728
CHORDC1,0.006042783066918338,0.30888734581569266,0.04376244495200728
VSNL1,0.006042783066918338,0.30888734581569266,0.04376244495200728
ST13,0.006042783066918338,0.30888734581569266,0.04376244495200728
PABPN1,0.006042783066918338,0.30888734581569266,0.04376244495200728
ZBED1,0.006042783066918338,0.30888734581569266,0.04376244495200728
VWA7,0.006042783066918338,0.30888734581569266,0.04376244495200728
RBM14,0.006042783066918338,0.30888734581569266,0.04376244495200728
SLC13A2,0.006169739532380139,0.3081189693335641,0.04439043334976643
MLLT10,0.006169739532380139,0.3081189693335641,0.04439043334976643
CHST9,0.006169739532380139,0.3081189693335641,0.04439043334976643
FADS6,0.006169739532380139,0.3081189693335641,0.04439043334976643
LAMB4,0.006169739532380139,0.3081189693335641,0.04439043334976643
RREB1,0.006169739532380139,0.3081189693335641,0.04439043334976643
LRPPRC,0.006169739532380139,0.3081189693335641,0.04439043334976643
FOXP4,0.006299092845455531,0.30735059285143546,0.044755511122964844
EIF4EBP2,0.006299092845455531,0.30735059285143546,0.044755511122964844
NPIPB13,0.006299092845455531,0.30735059285143546,0.044755511122964844
FBLL1,0.006299092845455531,0.30735059285143546,0.044755511122964844
ASXL1,0.006299092845455531,0.30735059285143546,0.044755511122964844
TSR2,0.006299092845455531,0.30735059285143546,0.044755511122964844
DNAJB7,0.006299092845455531,0.30735059285143546,0.044755511122964844
ZNF582,0.006299092845455531,0.30735059285143546,0.044755511122964844
TAS2R4,0.006299092845455531,0.30735059285143546,0.044755511122964844
FURIN,0.006299092845455531,0.30735059285143546,0.044755511122964844
DDTL,0.006299092845455531,0.30735059285143546,0.044755511122964844
MRPS25,0.006299092845455531,0.30735059285143546,0.044755511122964844
ACAD11,0.006299092845455531,0.30735059285143546,0.044755511122964844
ALX1,0.006299092845455531,0.30735059285143546,0.044755511122964844
CDCA5,0.006299092845455531,0.30735059285143546,0.044755511122964844
DCP1A,0.006299092845455531,0.30735059285143546,0.044755511122964844
TSPYL6,0.006299092845455531,0.30735059285143546,0.044755511122964844
PGAM5,0.006430882109912962,0.3065822163693069,0.04563676652909283
CFI,0.006430882109912962,0.3065822163693069,0.04563676652909283
PCYOX1,0.006565146936546255,0.3058138398871783,0.0461626606705597
ZBED6CL,0.006565146936546255,0.3058138398871783,0.0461626606705597
MAOA,0.006565146936546255,0.3058138398871783,0.0461626606705597
UGGT1,0.006565146936546255,0.3058138398871783,0.0461626606705597
SOX10,0.006565146936546255,0.3058138398871783,0.0461626606705597
C4B,0.006565146936546255,0.3058138398871783,0.0461626606705597
REXO4,0.006565146936546255,0.3058138398871783,0.0461626606705597
CXADR,0.006565146936546255,0.3058138398871783,0.0461626606705597
DPH3,0.006565146936546255,0.3058138398871783,0.0461626606705597
HMOX1,0.006565146936546255,0.3058138398871783,0.0461626606705597
TRAIP,0.006565146936546255,0.3058138398871783,0.0461626606705597
NINJ1,0.006565146936546255,0.3058138398871783,0.0461626606705597
ST3GAL2,0.006565146936546255,0.3058138398871783,0.0461626606705597
CD37,0.006701927447116328,0.3050454634050497,0.04682593725817739
TCL1B,0.006701927447116328,0.3050454634050497,0.04682593725817739
COL9A1,0.006701927447116328,0.3050454634050497,0.04682593725817739
PARP2,0.006701927447116328,0.3050454634050497,0.04682593725817739
SLC7A7,0.006701927447116328,0.3050454634050497,0.04682593725817739
OLFM2,0.006701927447116328,0.3050454634050497,0.04682593725817739
SLC6A16,0.006701927447116328,0.3050454634050497,0.04682593725817739
ACADSB,0.006701927447116328,0.3050454634050497,0.04682593725817739
MRPL42,0.006841264278270652,0.30427708692292116,0.04733103616119119
PKP4,0.006841264278270652,0.30427708692292116,0.04733103616119119
ALG12,0.006841264278270652,0.30427708692292116,0.04733103616119119
ALAD,0.006841264278270652,0.30427708692292116,0.04733103616119119
VHL,0.006841264278270652,0.30427708692292116,0.04733103616119119
RAB4A,0.006841264278270652,0.30427708692292116,0.04733103616119119
CEACAM20,0.006841264278270652,0.30427708692292116,0.04733103616119119
TAF4,0.006841264278270652,0.30427708692292116,0.04733103616119119
ABCC11,0.006841264278270652,0.30427708692292116,0.04733103616119119
ID2,0.006841264278270652,0.30427708692292116,0.04733103616119119
TMEFF1,0.006841264278270652,0.30427708692292116,0.04733103616119119
PPAT,0.006841264278270652,0.30427708692292116,0.04733103616119119
ZFAND2A,0.006841264278270652,0.30427708692292116,0.04733103616119119
SELENOI,0.006983198585439303,0.3035087104407926,0.04816196632841667
AKAP8,0.006983198585439303,0.3035087104407926,0.04816196632841667
DNA2,0.006983198585439303,0.3035087104407926,0.04816196632841667
MS4A1,0.006983198585439303,0.3035087104407926,0.04816196632841667
PPID,0.006983198585439303,0.3035087104407926,0.04816196632841667
PITX3,0.006983198585439303,0.3035087104407926,0.04816196632841667
HSD17B7,0.00712777204670603,0.30274033395866395,0.04877783980314646
IMPG1,0.00712777204670603,0.30274033395866395,0.04877783980314646
WDR59,0.00712777204670603,0.30274033395866395,0.04877783980314646
ERVFRD-1,0.00712777204670603,0.30274033395866395,0.04877783980314646
RAB37,0.00712777204670603,0.30274033395866395,0.04877783980314646
GNL3,0.00712777204670603,0.30274033395866395,0.04877783980314646
MRPS11,0.00712777204670603,0.30274033395866395,0.04877783980314646
BCL2L12,0.00712777204670603,0.30274033395866395,0.04877783980314646
LRP2BP,0.007275026866653129,0.3019719574765354,0.04947859312892527
GTF2H2C,0.007275026866653129,0.3019719574765354,0.04947859312892527
CNNM3,0.007275026866653129,0.3019719574765354,0.04947859312892527
WNK3,0.007275026866653129,0.3019719574765354,0.04947859312892527
CYP2A7,0.007275026866653129,0.3019719574765354,0.04947859312892527
DNMT1,0.007425005780178693,0.3012035809944068,0.04999768295092474
LRG1,0.007425005780178693,0.3012035809944068,0.04999768295092474
GCH1,0.007425005780178693,0.3012035809944068,0.04999768295092474
ADGRG6,0.007425005780178693,0.3012035809944068,0.04999768295092474
RRP15,0.007425005780178693,0.3012035809944068,0.04999768295092474
C19orf44,0.007425005780178693,0.3012035809944068,0.04999768295092474
MCM2,0.007425005780178693,0.3012035809944068,0.04999768295092474
TMEM53,0.007425005780178693,0.3012035809944068,0.04999768295092474
PRXL2A,0.007425005780178693,0.3012035809944068,0.04999768295092474
C1QTNF4,0.007577752056284724,0.3004352045122782,0.0508709570336132
TBX4,0.007577752056284724,0.3004352045122782,0.0508709570336132
HAUS5,0.0077333095018348895,0.2996668280301496,0.051387492243179206
LCN12,0.0077333095018348895,0.2996668280301496,0.051387492243179206
TBP,0.0077333095018348895,0.2996668280301496,0.051387492243179206
DAGLA,0.0077333095018348895,0.2996668280301496,0.051387492243179206
TLE2,0.0077333095018348895,0.2996668280301496,0.051387492243179206
WWP1,0.0077333095018348895,0.2996668280301496,0.051387492243179206
DAPK2,0.0077333095018348895,0.2996668280301496,0.051387492243179206
PSPC1,0.0077333095018348895,0.2996668280301496,0.051387492243179206
ENTR1,0.0077333095018348895,0.2996668280301496,0.051387492243179206
GCDH,0.0077333095018348895,0.2996668280301496,0.051387492243179206
BCL9,0.0077333095018348895,0.2996668280301496,0.051387492243179206
RFC3,0.0077333095018348895,0.2996668280301496,0.051387492243179206
UGT2B15,0.0077333095018348895,0.2996668280301496,0.051387492243179206
TARDBP,0.0077333095018348895,0.2996668280301496,0.051387492243179206
SRSF6,0.0077333095018348895,0.2996668280301496,0.051387492243179206
TTC21B,0.0077333095018348895,0.2996668280301496,0.051387492243179206
PCP4L1,0.007891722465280223,0.298898451548021,0.05212612641831237
ZNF232,0.007891722465280223,0.298898451548021,0.05212612641831237
NUP153,0.007891722465280223,0.298898451548021,0.05212612641831237
AMER1,0.007891722465280223,0.298898451548021,0.05212612641831237
NPW,0.007891722465280223,0.298898451548021,0.05212612641831237
ABCA4,0.007891722465280223,0.298898451548021,0.05212612641831237
TOPBP1,0.007891722465280223,0.298898451548021,0.05212612641831237
DLK1,0.007891722465280223,0.298898451548021,0.05212612641831237
BRPF3,0.007891722465280223,0.298898451548021,0.05212612641831237
GCNT7,0.008053035840351514,0.2981300750658924,0.052562141104424503
ABCB1,0.008053035840351514,0.2981300750658924,0.052562141104424503
NTN3,0.008053035840351514,0.2981300750658924,0.052562141104424503
E2F8,0.008053035840351514,0.2981300750658924,0.052562141104424503
SLC25A4,0.008053035840351514,0.2981300750658924,0.052562141104424503
CENPF,0.008053035840351514,0.2981300750658924,0.052562141104424503
ARRB1,0.008053035840351514,0.2981300750658924,0.052562141104424503
RAPGEF2,0.008053035840351514,0.2981300750658924,0.052562141104424503
SCD,0.008053035840351514,0.2981300750658924,0.052562141104424503
MRPS26,0.008053035840351514,0.2981300750658924,0.052562141104424503
RGL1,0.008053035840351514,0.2981300750658924,0.052562141104424503
MCM5,0.008053035840351514,0.2981300750658924,0.052562141104424503
SEC13,0.008053035840351514,0.2981300750658924,0.052562141104424503
KDM2B,0.008053035840351514,0.2981300750658924,0.052562141104424503
ANP32E,0.008053035840351514,0.2981300750658924,0.052562141104424503
FBXO46,0.008053035840351514,0.2981300750658924,0.052562141104424503
PLGLB1,0.008217295069716721,0.2973616985837638,0.053357998780511555
CHERP,0.008217295069716721,0.2973616985837638,0.053357998780511555
SOAT1,0.008217295069716721,0.2973616985837638,0.053357998780511555
XPO5,0.008217295069716721,0.2973616985837638,0.053357998780511555
MED23,0.008217295069716721,0.2973616985837638,0.053357998780511555
PLA2G2A,0.008217295069716721,0.2973616985837638,0.053357998780511555
MKRN3,0.008217295069716721,0.2973616985837638,0.053357998780511555
NGDN,0.00838454614860216,0.29659332210163525,0.053654407170659724
BAZ2A,0.00838454614860216,0.29659332210163525,0.053654407170659724
HAMP,0.00838454614860216,0.29659332210163525,0.053654407170659724
FAM136A,0.00838454614860216,0.29659332210163525,0.053654407170659724
DDX11,0.00838454614860216,0.29659332210163525,0.053654407170659724
KIAA1841,0.00838454614860216,0.29659332210163525,0.053654407170659724
NDUFAF3,0.00838454614860216,0.29659332210163525,0.053654407170659724
PABPC1L,0.00838454614860216,0.29659332210163525,0.053654407170659724
POR,0.00838454614860216,0.29659332210163525,0.053654407170659724
ISOC2,0.00838454614860216,0.29659332210163525,0.053654407170659724
CTNND2,0.00838454614860216,0.29659332210163525,0.053654407170659724
ATXN7L2,0.00838454614860216,0.29659332210163525,0.053654407170659724
NELFCD,0.00838454614860216,0.29659332210163525,0.053654407170659724
CHTF18,0.00838454614860216,0.29659332210163525,0.053654407170659724
TUT4,0.00838454614860216,0.29659332210163525,0.053654407170659724
ZNF649,0.00838454614860216,0.29659332210163525,0.053654407170659724
SRRT,0.00838454614860216,0.29659332210163525,0.053654407170659724
ADAT3,0.00838454614860216,0.29659332210163525,0.053654407170659724
TMPO,0.00838454614860216,0.29659332210163525,0.053654407170659724
UBAP2,0.00838454614860216,0.29659332210163525,0.053654407170659724
RAB3C,0.00838454614860216,0.29659332210163525,0.053654407170659724
AGAP5,0.008554835628375633,0.2958249456195067,0.05446763853001498
ACY3,0.008554835628375633,0.2958249456195067,0.05446763853001498
DBH,0.008554835628375633,0.2958249456195067,0.05446763853001498
SLC44A5,0.008554835628375633,0.2958249456195067,0.05446763853001498
ADM5,0.008554835628375633,0.2958249456195067,0.05446763853001498
DLEC1,0.008554835628375633,0.2958249456195067,0.05446763853001498
IRF4,0.008554835628375633,0.2958249456195067,0.05446763853001498
BMP2,0.008554835628375633,0.2958249456195067,0.05446763853001498
KIAA2013,0.008554835628375633,0.2958249456195067,0.05446763853001498
PCNT,0.008728210620090224,0.29505656913737804,0.055015781869275845
ZIM2,0.008728210620090224,0.29505656913737804,0.055015781869275845
DDX54,0.008728210620090224,0.29505656913737804,0.055015781869275845
ZNF385B,0.008728210620090224,0.29505656913737804,0.055015781869275845
PLEKHO1,0.008728210620090224,0.29505656913737804,0.055015781869275845
CLDN5,0.008728210620090224,0.29505656913737804,0.055015781869275845
TPST1,0.008728210620090224,0.29505656913737804,0.055015781869275845
HSD11B2,0.008728210620090224,0.29505656913737804,0.055015781869275845
CCDC141,0.008728210620090224,0.29505656913737804,0.055015781869275845
ARHGAP11A,0.008728210620090224,0.29505656913737804,0.055015781869275845
FAM156A,0.008728210620090224,0.29505656913737804,0.055015781869275845
TOLLIP,0.008728210620090224,0.29505656913737804,0.055015781869275845
CALML4,0.008728210620090224,0.29505656913737804,0.055015781869275845
TIMM13,0.008728210620090224,0.29505656913737804,0.055015781869275845
HASPIN,0.008728210620090224,0.29505656913737804,0.055015781869275845
IGF1R,0.008904718797987049,0.29428819265524947,0.0558491052116821
TBL1X,0.008904718797987049,0.29428819265524947,0.0558491052116821
CALCR,0.008904718797987049,0.29428819265524947,0.0558491052116821
BTAF1,0.008904718797987049,0.29428819265524947,0.0558491052116821
SERPING1,0.008904718797987049,0.29428819265524947,0.0558491052116821
TARBP1,0.008904718797987049,0.29428819265524947,0.0558491052116821
UNKL,0.008904718797987049,0.29428819265524947,0.0558491052116821
GGCX,0.00908440840295555,0.2935198161731209,0.05653410574885842
MAGI1,0.00908440840295555,0.2935198161731209,0.05653410574885842
NR4A1,0.00908440840295555,0.2935198161731209,0.05653410574885842
ZNF592,0.00908440840295555,0.2935198161731209,0.05653410574885842
LY6G5B,0.00908440840295555,0.2935198161731209,0.05653410574885842
ADGRF3,0.00908440840295555,0.2935198161731209,0.05653410574885842
DMXL2,0.00908440840295555,0.2935198161731209,0.05653410574885842
POLG2,0.00908440840295555,0.2935198161731209,0.05653410574885842
DVL3,0.00908440840295555,0.2935198161731209,0.05653410574885842
TSPO2,0.00908440840295555,0.2935198161731209,0.05653410574885842
RAP1GAP,0.00908440840295555,0.2935198161731209,0.05653410574885842
TDP2,0.00908440840295555,0.2935198161731209,0.05653410574885842
TMEM181,0.00908440840295555,0.2935198161731209,0.05653410574885842
RTN4RL1,0.00926732824594954,0.29275143969099227,0.05738914954833805
PRSS35,0.00926732824594954,0.29275143969099227,0.05738914954833805
APOBEC2,0.00926732824594954,0.29275143969099227,0.05738914954833805
ZNF507,0.00926732824594954,0.29275143969099227,0.05738914954833805
GABRA2,0.00926732824594954,0.29275143969099227,0.05738914954833805
SPATA21,0.00926732824594954,0.29275143969099227,0.05738914954833805
ACVR1B,0.00926732824594954,0.29275143969099227,0.05738914954833805
CABLES1,0.00926732824594954,0.29275143969099227,0.05738914954833805
ZNF689,0.00926732824594954,0.29275143969099227,0.05738914954833805
SMO,0.009453527711357584,0.2919830632088637,0.057952521909604024
SLC25A10,0.009453527711357584,0.2919830632088637,0.057952521909604024
METAP2,0.009453527711357584,0.2919830632088637,0.057952521909604024
PDHA1,0.009453527711357584,0.2919830632088637,0.057952521909604024
NAF1,0.009453527711357584,0.2919830632088637,0.057952521909604024
FAM83D,0.009453527711357584,0.2919830632088637,0.057952521909604024
WDR4,0.009453527711357584,0.2919830632088637,0.057952521909604024
PLPP7,0.009453527711357584,0.2919830632088637,0.057952521909604024
AMIGO3,0.009453527711357584,0.2919830632088637,0.057952521909604024
ABCG8,0.009453527711357584,0.2919830632088637,0.057952521909604024
KIF1B,0.009453527711357584,0.2919830632088637,0.057952521909604024
MTOR,0.009453527711357584,0.2919830632088637,0.057952521909604024
ANKRD46,0.009453527711357584,0.2919830632088637,0.057952521909604024
CTNNB1,0.009453527711357584,0.2919830632088637,0.057952521909604024
PTDSS1,0.009453527711357584,0.2919830632088637,0.057952521909604024
