feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
ATOH7,0.7636996299063171,0.15984434562495242,0.9994933105060151,0.006176630417359021,-0.014298676785557357
SLC52A2,0.7634868417372409,0.15999289067138922,0.9994933105060151,-0.06381717527680736,-0.08327730097975346
LGALS3BP,0.7656799814475356,0.1584625044766023,0.9994933105060151,-0.09736798399566031,-0.11771051441832629
RMC1,0.7538604886841171,0.1667267422669207,0.9994933105060151,0.0666035734368659,0.049375194944225556
EMC2,0.7530295229538031,0.1673093110255042,0.9994933105060151,-0.189080385458958,-0.2373834425018989
ACSF3,0.7525016880163355,0.1676794709720528,0.9994933105060151,0.11297335222465675,0.09660776787980042
PCM1,0.746833569630231,0.17165977883227437,0.9994933105060151,-0.2834319134189612,-0.30979175960678784
IER3IP1,0.746286761914855,0.17204428779843556,0.9994933105060151,-0.138136245140951,-0.1736836994700481
ODC1,0.7455535531410973,0.1725600187060907,0.9994933105060151,-0.0255779044023628,-0.04334856261590462
RASSF8,0.745508327459733,0.17259183546817794,0.9994933105060151,-0.030083164438539096,-0.054164040706020024
DYSF,0.7452629454978037,0.17276447556566701,0.9994933105060151,-0.07114659720957067,-0.09366533397007756
SLC46A2,0.7449189875815363,0.17300650129730452,0.9994933105060151,-0.05079637742057484,-0.07400113835272683
NT5M,0.7445401512006828,0.17327311235559928,0.9994933105060151,-0.04977977373849042,-0.0667523602819627
PCBP3,0.7469342148305282,0.1715890164440871,0.9994933105060151,0.03141540626715455,0.017276518555402277
DOCK6,0.7444464442154562,0.17333906685480574,0.9994933105060151,-0.18858205478556306,-0.2168968868809375
VAV1,0.7443497545632269,0.17340712357289428,0.9994933105060151,0.011077086961039326,-0.005137041372935109
GSTM4,0.7441691744440425,0.17353423598433976,0.9994933105060151,-0.107576899665278,-0.13040147813114408
RAB42,0.744041297815231,0.1736242560398625,0.9994933105060151,-0.12440833495525982,-0.15449127583805372
HDAC8,0.7438936866215067,0.1737281748749205,0.9994933105060151,-0.09566536846522106,-0.12671298581298762
SEPTIN12,0.7435805753035675,0.17394862925693913,0.9994933105060151,-0.09657584763647935,-0.11225054558700816
SOX7,0.7435331101882581,0.17398205105020437,0.9994933105060151,0.03575767690162012,0.011404000772009211
KIF1C,0.7432857472513963,0.17415623922821924,0.9994933105060151,0.004278155621692023,-0.014424882949656584
CRACR2B,0.7444441454464664,0.17334068484967396,0.9994933105060151,-0.06533224025443968,-0.08663820241490644
H4C1,0.7205236997748885,0.19027109213729337,0.9994933105060151,-0.25316160013947864,-0.2795350793263722
ARF1,0.7470627469134256,0.17149865172797016,0.9994933105060151,-0.32514538635667223,-0.3789879015577328
H3-5,0.747182043178856,0.171414784876746,0.9994933105060151,-0.003208628081884452,-0.03259965012907189
FAT4,0.7521586556844226,0.1679200778800044,0.9994933105060151,0.011819313904560924,-0.0034959922527354912
MRO,0.751298154783865,0.1685238007663912,0.9994933105060151,-0.002595582750223725,-0.013052192964592504
C1orf56,0.751068119914201,0.16868523024481213,0.9994933105060151,-0.2624155781220884,-0.28186622432191916
NUP37,0.7506981082701781,0.16894492386824886,0.9994933105060151,-0.1774235334096885,-0.21135320830783
CA7,0.7504661305293319,0.16910775940465497,0.9994933105060151,-0.051986293625739796,-0.07463288320022039
GOLGA4,0.7499803844513999,0.16944877969896618,0.9994933105060151,-0.0876799571101396,-0.1092597312003407
RNF138,0.7495041100944702,0.1697832206856245,0.9994933105060151,0.04904995300281745,0.02982889397760469
RIGI,0.7471193984344624,0.17145882440718382,0.9994933105060151,-0.012365035407543646,-0.031570286099831146
CCDC102A,0.7490594295198578,0.1700955394773571,0.9994933105060151,-0.09174140393510173,-0.1085509240427258
HES4,0.7487829872292454,0.17028972784225496,0.9994933105060151,0.04679215869124173,0.018888909642339358
ZNF836,0.7483349089084085,0.17060453301932496,0.9994933105060151,0.069002101977899,0.05121744267363324
PRDM16,0.7479382738655511,0.1708832477001719,0.9994933105060151,-0.10611942162686147,-0.14051746888132197
TRIM9,0.7479171613056009,0.1708980848227583,0.9994933105060151,-0.1720686300150073,-0.20359442050340013
ARRDC2,0.7476599378186638,0.17107886304298417,0.9994933105060151,-0.02730102009614757,-0.04996536067113002
GRTP1,0.7474311082745112,0.17123970310602443,0.9994933105060151,0.06399024924372426,0.04436543028881541
PLPPR2,0.7472691975190153,0.17135351702572188,0.9994933105060151,-0.0073185065857652,-0.02948985354905382
NT5C,0.7489744593455913,0.17015522471916358,0.9994933105060151,-0.08200653787233148,-0.10841910426781476
FGF20,0.6259075072105158,0.2594646735307543,0.9994933105060151,0.12356088151906632,0.09348778626381817
AKIRIN1,0.6259088671527865,0.2594636485794189,0.9994933105060151,-0.13691754192783548,-0.18309252003813906
MPZL3,0.6256342981734099,0.2596706039736135,0.9994933105060151,0.02084325817706615,0.0013845682383571898
HDLBP,0.5036952047937715,0.3564129247809229,0.9994933105060151,-0.014456409244416624,-0.06612257490683142
KLHL42,0.5036653393947967,0.35643802703527117,0.9994933105060151,-0.0398346522733586,-0.07839060562761638
PCDHA7,0.5033990902435861,0.35666184905715165,0.9994933105060151,0.22612734647322472,0.18448951050515047
