feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
CIZ1,0.49292529237907845,-0.5027570923186455,0.9330438012667732,-0.15412620357475781,-0.09331247576308732
GAN,0.49349617624213515,0.5020893785529573,0.9332292498685592,-0.0342726799590291,-0.08546663973313615
TOR1AIP1,0.4935811935335106,-0.5019899779836978,0.9332292498685592,-0.10638811634619545,-0.05134239471519655
ILKAP,0.4934056015733367,-0.5021952872014467,0.9332292498685592,-0.015743132647809847,0.03663823047783939
AP5S1,0.49388252287771806,-0.50163774636809,0.9334472692280186,0.0378180632938826,0.0894654619742552
PEX1,0.5094920084406076,0.48355141626194836,0.9344075374814799,-0.35815943465284117,-0.45483156288145643
RAPGEF6,0.5111495995190638,-0.481648766394438,0.9344075374814799,-0.3033879512008013,-0.23435878412831324
TOE1,0.5110411419696752,-0.4817731555886468,0.9344075374814799,-0.8497201715568141,-0.6641915791049382
UGT1A3,0.510368945451144,-0.48254441351519956,0.9344075374814799,-0.17235194521068575,-0.12661799351138703
TNP2,0.508401401513389,-0.4848050990767748,0.9344075374814799,-0.03871754956606165,0.009666458465113324
CEP78,0.5082960114371827,-0.48492632560138743,0.9344075374814799,-0.14733880905340754,-0.0836944580056263
CXCL1,0.5080468779012111,-0.4852129497847924,0.9344075374814799,-0.2503599729942452,-0.1779244587077106
HDAC5,0.5078201759721066,-0.48547383347374057,0.9344075374814799,-0.21401870815650015,-0.1645134776230934
PCOLCE,0.5077243265298451,-0.4855841540803651,0.9344075374814799,-0.0891996211954668,-0.023018399514537855
USP44,0.5104376790829256,-0.4824655252671368,0.9344075374814799,-0.2799997067516977,-0.22408316024497718
PPP1CC,0.508524472515613,-0.4846635521618084,0.9344075374814799,-0.15835095870906776,-0.09439464577351273
MARCHF4,0.49653785570812137,-0.49853901598861255,0.9344075374814799,-0.19965858512598966,-0.14394072218159992
SERP2,0.5074326402921381,-0.48591994857702253,0.9344075374814799,-0.07900991243220215,-0.012886466211430579
BRIP1,0.49609494224324757,-0.4990552476617125,0.9344075374814799,-0.33074011392913943,-0.24996556506568116
HYCC1,0.4960380680464799,-0.4991215551347717,0.9344075374814799,-0.1002363288684424,-0.047866457151004814
OPRM1,0.4968844484441848,-0.49813522784563413,0.9344075374814799,0.0671538279160051,0.12270498002696391
ARL14,0.4974771007308523,-0.4974451367472375,0.9344075374814799,0.04783726373803775,0.09654994225208961
C11orf42,0.49888635065138787,-0.4958060173385975,0.9344075374814799,0.014085175635070599,0.06686226301344997
IRS4,0.4989532526026723,-0.4957282664581418,0.9344075374814799,-0.18763829616894603,-0.130386340656231
FKBP1A,0.49919022454954587,-0.4954529131323082,0.9344075374814799,-0.4078716739891135,-0.29146796314483625
TMEM33,0.499252686884164,-0.49538034606742926,0.9344075374814799,-0.012370340445130652,0.05823397632188351
PIGS,0.49949004593285196,-0.4951046344628728,0.9344075374814799,-0.3533962177661879,-0.2636557555450434
PTAFR,0.4999681388907875,-0.49454951082310583,0.9344075374814799,-0.008384826726579607,0.0330914809309909
CFAP126,0.5012170171292796,-0.4931007939033087,0.9344075374814799,-0.12986188258517478,-0.07568122740111431
USP18,0.5017071687245012,-0.49253275509341393,0.9344075374814799,-0.41314111412284554,-0.33225242206148825
VCPKMT,0.5019199065543701,-0.4922863074822718,0.9344075374814799,-0.1979176941431821,-0.1354456154204973
YY2,0.5019618514896865,-0.4922377228740644,0.9344075374814799,0.06817449634885435,0.11596384909067058
C6orf47,0.5022488992587597,-0.49190529687990664,0.9344075374814799,-0.11089142843977841,-0.0597307317703065
STAG2,0.5025490101551151,-0.49155785450676004,0.9344075374814799,-0.42770402354401543,-0.2520222025486807
PWWP2A,0.5025625927564187,-0.49154213245068124,0.9344075374814799,-0.002252768501302141,0.04238052944591779
EEIG2,0.5026403397622381,-0.4914521436750598,0.9344075374814799,-0.11945517889362604,-0.04818182861882741
LRRC37A3,0.5037825798017641,-0.4901309320929636,0.9344075374814799,-0.4464262955292493,-0.34570234840521824
OR4X1,0.5046863325661289,-0.4890867411280007,0.9344075374814799,-0.2121271925415255,-0.13525679807384583
CELF5,0.5046994405941887,-0.4890716037400694,0.9344075374814799,-0.03323009399019444,0.035780555090715135
ZNF284,0.5049318243151141,-0.4888032786181484,0.9344075374814799,-0.21470995587582653,-0.13481918868235815
EPHB2,0.5056720647973612,-0.4879490007504884,0.9344075374814799,-0.038078837304436654,0.0063094658974981515
C1orf127,0.5061033123733609,-0.48745163347075643,0.9344075374814799,-0.1146066644569168,-0.0497215483965397
USP1,0.5062166368378695,-0.48732097240135147,0.9344075374814799,-0.3598307531043409,-0.27371499476310784
QKI,0.5070301613306263,-0.4863834629653879,0.9344075374814799,-0.11644751299072875,-0.038066950926479236
ADAMTS3,0.5070331921766136,-0.48637997174371816,0.9344075374814799,-0.1492596577020777,-0.10846561436980867
TFDP3,0.4967385695585257,-0.4983051608953943,0.9344075374814799,-0.08374490991197965,-0.03406430785016398
BMP5,0.49835375883400557,-0.4964251810022823,0.9344075374814799,-0.0042119272656485005,0.04330865529589118
NEDD4L,0.5099173396830493,0.48306288284203097,0.9344075374814799,0.035010649874989405,-0.10040283519752534
FLRT1,0.4952584834183654,0.5000308694449886,0.9344075374814799,-0.07927757817724206,-0.13423094684710657
ADGRG6,0.506213739123512,0.4873243132143294,0.9344075374814799,0.09597319396124765,0.056650677734747634
AMH,0.5065468840660896,0.48694029459955185,0.9344075374814799,0.14231613405813706,0.09334958044303936
CACNA1B,0.5067362540635819,0.48672206803801515,0.9344075374814799,-0.0787272245786787,-0.12563383604170936
CORO1A,0.5068950087972941,0.4865391563357681,0.9344075374814799,0.0592937965260881,-0.012831697420955338
ELF4,0.5071129760592581,0.48628807305233984,0.9344075374814799,0.1827335664816396,0.09021311213487902
RNF41,0.5076892181656776,0.485624565885179,0.9344075374814799,-0.0064579229793744,-0.09719787193649596
SGF29,0.507922207573241,0.48535640983725753,0.9344075374814799,-0.23611017951670255,-0.4161782518307896
BLTP2,0.5079495368841871,0.48532495993548724,0.9344075374814799,-0.2656089678352126,-0.3587046552450196
C2orf42,0.5082531590198733,0.4849756211647959,0.9344075374814799,-0.10588444865826241,-0.15726263511338798
HDAC1,0.5060142637738085,0.48755431614671885,0.9344075374814799,0.14189442235614816,0.009594073065232155
ZNF184,0.5083904479884434,0.48481769789519097,0.9344075374814799,0.07509999689444605,0.041074676234100556
C6orf89,0.5091554865509388,0.48393810120927866,0.9344075374814799,-0.11691736500432845,-0.1701772843134265
ACSS1,0.5092900789112991,0.48378342935566715,0.9344075374814799,0.1820740789561877,0.1374617113332799
TRMT12,0.5093690448466145,0.4836926930654132,0.9344075374814799,-0.08964549627488094,-0.13544913897935723
KCNQ4,0.5099708156756064,0.48300147628687673,0.9344075374814799,0.08522428953627395,0.028467264430209534
PIAS1,0.5101596181000803,0.48278470224847214,0.9344075374814799,-0.1365032646952457,-0.2564441568449755
HS6ST1,0.5102890625648445,0.48263610546082925,0.9344075374814799,-0.27572542080588874,-0.38692455215111404
MGAT3,0.5108591947101719,0.4819818618591272,0.9344075374814799,0.0323572220610115,-0.018914010768657383
FRMPD2,0.511128382047872,0.48167309943239156,0.9344075374814799,-0.05723464333109894,-0.1194255782798105
KRTAP19-2,0.4951270902937076,0.5001842058602896,0.9344075374814799,0.0811764696778344,0.03382501576251995
KCNK5,0.5089129578409497,0.4842168684596423,0.9344075374814799,0.11085788983631445,0.03347369348785197
MGST2,0.5058725275744607,0.487717773745996,0.9344075374814799,0.024884915906542803,-0.015742803237047232
ESRP2,0.5083257823834361,0.48489207973096476,0.9344075374814799,-0.05850907365478955,-0.1525375939666355
CASTOR2,0.5053209370230929,0.48835413580123044,0.9344075374814799,-0.08282199714598515,-0.15726824627710256
KRTAP21-3,0.49613652945845044,0.49900676537391225,0.9344075374814799,0.0750734240014623,0.0376606940573664
ARL6IP6,0.4979686114639339,0.49687316165709794,0.9344075374814799,-0.12340172200191996,-0.195931924929994
DCXR,0.49821449396585715,0.49658714352848204,0.9344075374814799,0.01126907898981215,-0.05739499927005166
CD300LD,0.49860648766371196,0.49613132592014175,0.9344075374814799,0.13751506028300176,0.09191321286493372
ITPKA,0.49868512423552125,0.49603990973245216,0.9344075374814799,-0.05747304334728775,-0.11454737969867489
MAGEA6,0.49881722926672356,0.4958863536181038,0.9344075374814799,-0.007763271665845398,-0.07349918148833352
NFIA,0.4993504209801256,0.4952668112883296,0.9344075374814799,-0.08755226642020215,-0.15995084218983155
SLC25A1,0.4993836051290127,0.49522826504803524,0.9344075374814799,-0.15129484402484633,-0.25290198011694776
FAM98C,0.499773292687121,0.494775715360358,0.9344075374814799,-0.0919948675392043,-0.1454329367125206
CYP2B6,0.4956176858960111,0.4996117937997319,0.9344075374814799,0.1241932588862743,0.07704392827794929
NFE2L2,0.49529736071628505,0.49998550378600076,0.9344075374814799,-0.14092141204818764,-0.3241145920292928
TGIF1,0.5007238312377508,0.4936726584279435,0.9344075374814799,-0.15193715331568264,-0.31006561486160555
EGLN2,0.5009248569294764,0.493439525331186,0.9344075374814799,-0.02159595056663145,-0.10005768868442552
ADAP2,0.5014114533976365,0.49287542424091546,0.9344075374814799,-0.0581558848060998,-0.13873617142169858
GOLGA4,0.5018560127867673,0.49236031961164434,0.9344075374814799,-0.04784259020088845,-0.11024662810947851
CYB5RL,0.5026220672328408,0.49147329264392037,0.9344075374814799,-0.007054175975942802,-0.08208531408804842
ABI1,0.5035461480931371,0.49040427375224194,0.9344075374814799,-0.14540281696833424,-0.2621913750955575
FERMT1,0.5036381671256971,0.4902978810146106,0.9344075374814799,0.004695457987207351,-0.13152098770658047
E2F8,0.5036755394850697,0.49025467400831385,0.9344075374814799,0.0279962961505707,-0.041909894352157535
GRIK2,0.5041926671556691,0.4896569920560294,0.9344075374814799,0.1070551781007977,0.059550484236391046
PGM5,0.4999930043995271,0.4945206469910605,0.9344075374814799,0.028711305336972446,-0.06329364995823003
CDK3,0.5058335419200501,0.4877627384413199,0.9344075374814799,-0.0169832561100304,-0.05698174166135989
RESF1,0.5119195261902166,-0.4807661550689567,0.9350046548472833,-0.042406969472507244,0.002173077931240501
YAP1,0.5118132298639944,0.4808879657383443,0.9350046548472833,-0.2300393032750488,-0.3670870862190396
SSTR2,0.5120352314707721,-0.4806335777877906,0.9350046548472833,-0.1481794700792718,-0.10853299283237605
ZDHHC18,0.5132233582094927,-0.4792731395848485,0.9368333253893177,-0.24352150727556116,-0.18807671837667247
PNPLA2,0.5134314290810097,-0.47903506847207933,0.9368723313194569,-0.08862083801974,-0.019509083684830123
C17orf58,0.5148526609320216,0.4774103151171629,0.9369806059607707,-0.21263843205852104,-0.28287717433560833
NDUFA10,0.5139303874620218,-0.4784643817931873,0.9369806059607707,-0.4619662795550937,-0.3181310331577441
AGR2,0.5143428200587353,-0.4779928859969659,0.9369806059607707,-0.07461863293244936,-0.03017558337198961
LDHA,0.5145391533348473,-0.4777685083377047,0.9369806059607707,-0.5562210982119979,-0.44168715887546606
ZEB1,0.5149845578397381,-0.47725965361891287,0.9369806059607707,-0.32517504786503765,-0.17989834243930325
TMEM238,0.514176112731263,0.47818344231056825,0.9369806059607707,0.1121947329108038,0.04140245907300167
SLC44A3,0.5149327205796388,0.4773188631263575,0.9369806059607707,-0.295289108712377,-0.35724346611582297
PLA2G4D,0.5148848917121602,0.47737349703045046,0.9369806059607707,-0.026474581061798598,-0.08245273992197263
GNAI2,0.5153504653385648,0.4768417987119984,0.9373065005686545,-0.061749443710476096,-0.13808615174937805
AKIP1,0.5156083012456412,-0.47654745447748875,0.937435672337184,-0.07673037199043631,-0.04093531950601618
CCDC125,0.5165855606859456,-0.47543254081722286,0.9378800284233965,-0.03684231049897105,0.009378541638865362
NFE2L1,0.5161854003958324,-0.4758889288624999,0.9378800284233965,-0.2576579097259862,-0.18079983935652058
CFAP410,0.5166003185656174,0.4754157129104176,0.9378800284233965,-0.0191204379062479,-0.12776508736446815
ZRSR2,0.5163035755320207,0.4757541287123696,0.9378800284233965,-0.5398394516961502,-0.7101976950947955
FSD2,0.5167988488407951,0.4751893608133709,0.937901129650311,0.08492583790699,0.03694009486740033
KREMEN2,0.5174706239430635,-0.4744237914006922,0.9387807631765339,-0.15599025563669905,-0.08916182399754899
PLA2G2A,0.5180919354246771,0.47371620794772124,0.9392288048992159,0.03402386207406285,-0.0068901896064266855
ATAD3C,0.5180768099303061,0.4737334282588125,0.9392288048992159,0.11083649123566505,0.046633408734221546
SLC17A3,0.5183441683386893,0.47342908171851567,0.9393467088203479,-0.0362087360135073,-0.0697094329388664
TATDN3,0.5191485920627094,-0.4725138776553326,0.9399195882969713,0.000520405420844354,0.05679192760230856
TCN2,0.5189235042414548,0.47276988631747263,0.9399195882969713,-0.0333171636684062,-0.07630297065384467
ASH1L,0.5192222197607024,0.47243014849870474,0.9399195882969713,-0.08217668120964555,-0.18413877787849142
ZDHHC2,0.5200021810752047,-0.4715435706632131,0.9402097966264433,-0.07540801814393384,-0.013871305307865794
MGLL,0.5201320038730584,0.471396071122594,0.9402097966264433,-0.0203658526915165,-0.07568644527615807
B9D2,0.5200173058673492,0.47152638545394293,0.9402097966264433,-0.014067673253708501,-0.07633875249737501
FAM135A,0.5197976511735152,-0.4717759895785846,0.9402097966264433,-0.06958150543279774,-0.019038596621113357
ATP10B,0.520371783761554,0.4711236946117598,0.9403045051910257,0.10163147459887387,0.047796608056058766
MTR,0.5210290365558592,0.4703774372839721,0.9411532416980927,-0.1599305249364245,-0.26271468289905264
F7,0.5216585620994474,-0.46966313495847745,0.9419513006891065,-0.07815621816716939,-0.023777575488332252
ITGB7,0.5218520480712058,0.4694436854390277,0.9419617184249318,-0.014282064142032438,-0.07969310808443884
SH3BP2,0.5223129605466958,0.468921099302536,0.9421525097326436,0.004844673806924601,-0.031887718771159666
PNOC,0.5223332566911547,-0.46889809305016655,0.9421525097326436,0.08334887661896695,0.15589166202968158
AMT,0.5227364361221778,0.46844117684262976,0.9423669595595776,-0.00027964475656075405,-0.0677374476122723
HSD17B4,0.5228277432072268,0.46833772629181103,0.9423669595595776,-0.1480670036987047,-0.23277315313808786
SLC47A2,0.5232562154379461,0.4678523979540474,0.9424621999524816,0.027729337255569197,-0.04026760826634341
ZNF235,0.5231965407397667,0.4679199784518591,0.9424621999524816,-0.007590997219000049,-0.05326376646272663
TLR9,0.5242697029784618,-0.46670526986149047,0.9429049855148878,-0.013112497763381248,0.03379992089669255
TTC29,0.5247881274410986,-0.46611894229906237,0.9429049855148878,-0.0534282461558412,-0.006726637211801665
TCEANC,0.5254273636567783,-0.4653964039563707,0.9429049855148878,0.0461997431628704,0.10756136201323047
GRIN3B,0.526113971553422,-0.4646208419227705,0.9429049855148878,-0.06326407998221109,0.0012764517029343384
SUGP2,0.5270454037331489,-0.4635695972366553,0.9429049855148878,-0.35626026914792197,-0.26421091244671696
POGLUT3,0.5289370958228559,-0.46143760403897977,0.9429049855148878,0.0790661058591779,0.11516689519445227
UBR5,0.5287880300277505,-0.46160545871275926,0.9429049855148878,-0.6355418314124462,-0.46786794114844926
EPM2AIP1,0.5255091785699135,0.4653039611329416,0.9429049855148878,-0.0929950591332966,-0.13797560418596735
NEK5,0.5244958637556555,0.46644944860430254,0.9429049855148878,0.19156506514183286,0.1492792312642621
ZNF506,0.5255228120832797,0.4652885573456282,0.9429049855148878,0.00657114910680265,-0.07629303953157768
B3GNT9,0.5256912266032926,0.4650982922114117,0.9429049855148878,-0.04627402968854555,-0.1131765083482511
AKT2,0.5258712838822657,0.4648949096374351,0.9429049855148878,0.18850118491357631,0.03699438807421992
RNF185,0.5259463970228531,0.4648100770143608,0.9429049855148878,0.00927672981352665,-0.042447633574064086
EGF,0.5260217904463463,0.4647249343231066,0.9429049855148878,0.07163962749976874,0.03264755829088503
SSTR1,0.5265953970916903,0.46407736596103066,0.9429049855148878,-0.03205727937840575,-0.0672357240397047
FCRL5,0.52662832267798,0.4640402062851297,0.9429049855148878,0.06956832080239915,0.03124093115698805
PITX3,0.5270670707543449,0.4635451548877995,0.9429049855148878,0.01693602921287345,-0.04418999718705396
ASB9,0.5249832946041045,0.4658982922028966,0.9429049855148878,0.18606211703543815,0.14311770778783792
ETS1,0.5275069628109397,0.46304903243483964,0.9429049855148878,0.11841042528289884,0.004654412671524067
SH2D5,0.5281286903119219,0.46234820533466975,0.9429049855148878,-0.0045050664613003,-0.04181569710682286
WDR24,0.5284715197328744,0.46196194645720656,0.9429049855148878,-0.24525659221413249,-0.4207705317520494
PLEKHM3,0.5286943693725914,0.46171093757594556,0.9429049855148878,0.0996634006789537,0.06011945566085077
KLF10,0.5288737657576601,0.4615089134290413,0.9429049855148878,-0.04721762201950604,-0.13495661185496358
RNF115,0.528892724534886,0.46148756545032493,0.9429049855148878,-0.02883619687385145,-0.1202722863122825
FOXD2,0.5290790169743653,0.46127781783523475,0.9429049855148878,6.191581484644992e-05,-0.05640652574504961
PEA15,0.5291391867696141,0.4612100807114667,0.9429049855148878,0.11397318591465189,0.06489678251175453
IST1,0.5249790939416326,0.4659030408845586,0.9429049855148878,-0.36317389001254385,-0.43447491751018175
CCDC85B,0.527557187826456,0.4629924012455538,0.9429049855148878,0.01094824352961845,-0.06330691676601599
AKAP12,0.5290047152060475,-0.4613614698873706,0.9429049855148878,-0.1365395688609222,-0.08173691451739695
PHF3,0.5277316477529317,-0.46279571128141417,0.9429049855148878,-0.10078386395667199,-0.04545075716115252
ZGLP1,0.5333757352557434,-0.45645090990116355,0.9430766640871321,-0.10162143250502889,-0.05469103007149681
GPR20,0.5336198914864814,-0.4561772429606254,0.9430766640871321,-0.15872928064163266,-0.09620896025302346
PGAP2,0.5365651406872782,-0.4528811755343751,0.9430766640871321,-0.13827268773238488,-0.0687462213418771
CIDEA,0.5347363895389126,-0.45492663397292604,0.9430766640871321,-0.03784662119056531,0.013999825192623366
AKIRIN1,0.5301442130732177,-0.46007925829385643,0.9430766640871321,-0.25586867140789255,-0.1741667844927142
GAPT,0.5305153538827914,-0.4596619496378765,0.9430766640871321,-0.09973020064115659,-0.04778501646940988
SLC23A2,0.5347537661195954,-0.45490718100915833,0.9430766640871321,0.0334807078783451,0.05826369329678351
TAS2R20,0.5314614941317231,-0.45859881212534925,0.9430766640871321,0.1258739718481493,0.1681086573000593
CSTF2,0.5365353143293674,0.452914506981336,0.9430766640871321,-0.043091627694684706,-0.1197071862569162
SYTL4,0.5315306667353522,-0.45852112503009007,0.9430766640871321,-0.09121853433099181,-0.045565357156873966
CHD1,0.5326998343518909,-0.4572088497894147,0.9430766640871321,-0.3884646250161743,-0.31222496871645433
COMMD5,0.5333430156301546,-0.4564875892951536,0.9430766640871321,-0.11348390542496742,-0.05780076592988707
TMEM80,0.5362097241363137,-0.45327842253315026,0.9430766640871321,-0.090973988358341,-0.01375241597561118
B3GALNT1,0.5360012587856662,-0.45351148722403173,0.9430766640871321,-0.14819399638004488,-0.11271275534114043
HSBP1,0.5359277511399982,-0.4535936802517818,0.9430766640871321,-0.3679986207688024,-0.2926206592927951
TMEM214,0.5357809158930682,-0.4537578826840713,0.9430766640871321,-0.0495287642304374,-0.0033553132824762732
UBXN2B,0.5355956315104237,-0.45396511556258434,0.9430766640871321,-0.06627257861181345,-0.009921618266566219
GSTO2,0.5325375095461731,-0.4573909525394752,0.9430766640871321,-0.049850710482779545,0.0061959633543963635
LENEP,0.5353821694838059,-0.454203910579761,0.9430766640871321,-0.11630294815532605,-0.04612503986429959
NT5C,0.5364918357774213,0.45296309671864093,0.9430766640871321,-0.03925912405279345,-0.10930206899343936
FOLR1,0.536153349568419,0.4533414447313245,0.9430766640871321,0.05038233590613995,0.0035242868826746245
HOXB13,0.5297317385053175,0.46054322369276013,0.9430766640871321,0.0015412554395641022,-0.06014118440283308
PNPLA6,0.5307123586337962,0.45944050128514624,0.9430766640871321,0.01050355696096035,-0.04802733970719167
COX6B2,0.5307518272584717,0.45939614076624796,0.9430766640871321,0.02304207901849005,-0.039120583592482966
CBLL1,0.5308099513900708,0.4593308156776049,0.9430766640871321,-0.3639399949605713,-0.4949861834897077
VASP,0.5313881774295046,0.4586811592440342,0.9430766640871321,-0.1060894990428356,-0.16289654445380272
RAI1,0.5317990230335343,0.4582197870958279,0.9430766640871321,0.03253187474752406,-0.034500981114486025
SPRING1,0.5321894188975372,0.4577815538114552,0.9430766640871321,-0.17883148687149744,-0.2927473236417409
LPO,0.5363715402463758,0.4530975445166492,0.9430766640871321,0.03163184482583265,-0.033012821039885426
PGP,0.5322391455632334,0.45772574602681454,0.9430766640871321,-0.12856566905467048,-0.2578007306018038
GAL3ST1,0.5326891321789357,0.4572208550340375,0.9430766640871321,-0.00204552847751255,-0.04236334629929019
SNAI2,0.5327624093464629,0.4571386583520806,0.9430766640871321,-0.020855779984268,-0.15086392129534051
KCNG3,0.5327699396405259,0.4571302117856918,0.9430766640871321,0.0624201141577366,0.023348973125519482
PCSK4,0.5328485702603937,0.45704201729263005,0.9430766640871321,0.0602716050656603,0.006979273331226385
TMEM18,0.5342194890805299,0.45550545243700025,0.9430766640871321,0.005635803482446404,-0.04814727373742484
OR5M9,0.5354697121573287,0.45410597258196855,0.9430766640871321,0.003352351993508397,-0.04210474890246353
WFDC13,0.5360271515570427,0.4534825364689743,0.9430766640871321,0.06064957190234369,0.01348906888246108
SLC17A4,0.5326385006502894,0.4572776530622683,0.9430766640871321,0.05583167668651821,-0.0020812395448654916
PAFAH1B2,0.5351538840276453,-0.4544593435028139,0.9430766640871321,0.03192512181583355,0.11065496812193691
CST3,0.5372428042903232,-0.45212413648342015,0.9431341323887015,-0.11213967521973454,-0.0510035169365041
GJA4,0.5375375884080682,-0.4517949799417601,0.9431341323887015,0.0144772849113446,0.05841882648906942
ATG3,0.5370500580995474,0.4523394083544492,0.9431341323887015,0.01229758808018365,-0.04736501289048536
KCNQ5,0.5374216521669377,-0.4519244233168448,0.9431341323887015,-0.14742508331111678,-0.10787174164476451
LARP4B,0.5371558258269127,0.4522212748600313,0.9431341323887015,-0.15202973056647764,-0.21935564931822596
CT47B1,0.5380687289969301,0.4512021454150182,0.9437360650494915,0.03042652031723705,-0.02336848199580827
BMP6,0.5384148912657474,-0.4508159396919003,0.9440132510033266,-0.1278571373526622,-0.07583669451205138
PPARG,0.5389464363287539,0.4502231587144207,0.9440348368900752,0.03876348774008695,-0.07507336430406779
MRPL28,0.5388935798269211,0.45028209080989384,0.9440348368900752,-0.2939473070878086,-0.4044061842475957
CRYGA,0.5389915918075061,0.4501728152251215,0.9440348368900752,0.07396594119344085,0.019661654169614375
BCORL1,0.5398853416624823,-0.44917683274531006,0.9441694627175633,-0.05011385625039945,0.028935518319560104
HTR2A,0.5400092383418507,-0.4490388318420457,0.9441694627175633,-0.09178592465345944,-0.04045745689788858
HPSE,0.539503849574585,0.44960185702241584,0.9441694627175633,-0.0701814900843403,-0.11377716955972503
GATM,0.5394049612881797,0.4497120550485689,0.9441694627175633,-0.06467876163010611,-0.11038982430724018
SAMHD1,0.5397815521870881,-0.4492924501698021,0.9441694627175633,-0.335298966069579,-0.2728497740530468
ABHD13,0.540532429344789,0.4484562632708928,0.9447550436963257,0.01156596296786995,-0.05325440959428565
RAB37,0.5408990523342887,0.4480482066890983,0.9448402598037574,-0.114795759779308,-0.15692589982733807
CYP4F12,0.5409577653280581,0.4479828716643301,0.9448402598037574,-0.02268730273021695,-0.06883793403901527
PLA2G12B,0.5426096907070104,-0.446146139726477,0.9451319536256702,-0.1661116953910819,-0.11444665203919839
INPP5A,0.54262835296082,-0.4461254062609417,0.9451319536256702,-0.16655428953218374,-0.0941579062060121
MYOZ1,0.5454203025183094,0.443027745803727,0.9451319536256702,0.0502881461680974,0.004238436547299362
FBRSL1,0.5431804792428045,-0.44551217003555393,0.9451319536256702,-0.06420708598303185,-0.01981223173611988
AKTIP,0.5413634036113457,0.4475315835893874,0.9451319536256702,-0.23306491522893955,-0.2942628792540651
ITPA,0.5416667175767013,0.44719425007648206,0.9451319536256702,-0.0018004235922987498,-0.046720382327039955
METTL26,0.5420932800294609,0.4467200106000067,0.9451319536256702,-0.0537566449494657,-0.09263597604841674
MYOD1,0.5424912044062715,0.44627778474415586,0.9451319536256702,0.024375177873900054,-0.021324483055340175
ANGEL2,0.5426472608852653,0.44610440023653597,0.9451319536256702,-0.07572218756709755,-0.11356040747986923
OSBPL9,0.5429449490788922,0.4457737293838214,0.9451319536256702,-0.20001416173124875,-0.27233710855056276
P4HB,0.5432518441559429,0.4454329299665347,0.9451319536256702,0.10102378657255395,0.04649424913885264
RGS9,0.5434243533965637,0.4452414065197651,0.9451319536256702,-0.046881571359037,-0.0891033425094856
EXPH5,0.5443265391617208,0.4442402932118586,0.9451319536256702,0.0938054829469048,0.06349228394667308
CATSPERG,0.5443824777053081,0.4441782491186904,0.9451319536256702,0.09280653682303305,0.04268061092478205
XPO4,0.5446967379456797,0.44382974946789194,0.9451319536256702,-0.06395394334064725,-0.1280146379668688
FLII,0.5457122421869551,0.4427043136312983,0.9451319536256702,-0.3336051987951413,-0.4557465898799092
TTBK1,0.5460218281308924,0.4423614292041224,0.9451319536256702,-0.0687056623499766,-0.12042035405766197
CD58,0.5459409158593395,-0.44245103455961093,0.9451319536256702,-0.11714422158566179,-0.05671065703710442
MRPL14,0.5455279194673761,-0.44290850945434906,0.9451319536256702,-0.45716200997230916,-0.32429423882753367
ARHGAP11A,0.5454865577245902,-0.44295433558635033,0.9451319536256702,-0.38373037544123106,-0.31097210169074463
F8,0.5450868955992538,-0.4433972278381358,0.9451319536256702,-0.0378092649772432,-0.0051635102475141885
MRM3,0.5450008330920033,-0.44349262139650397,0.9451319536256702,-0.2911673123199656,-0.18893891776291036
ICE2,0.5447741400709871,-0.44374393015626656,0.9451319536256702,-0.6781803370095214,-0.5249621887619044
PRKAR1B,0.5441769382893655,-0.4444062388510976,0.9451319536256702,-0.036804812396736844,0.022290310956420322
MTRF1,0.5441303122400845,-0.4444579638937182,0.9451319536256702,-0.1600757508231908,-0.11386087698963365
NCOR1,0.5430240893049925,-0.44568583655949334,0.9451319536256702,-0.2033855339936263,-0.1337160499189815
AQP6,0.5483903596412798,-0.4397414525354132,0.945359922031574,0.008061453761134652,0.06349389610170315
CHAMP1,0.5474004549614324,-0.4408357359550309,0.945359922031574,-0.2095050676768088,-0.14616776785572574
CD1D,0.5471326477617084,-0.44113195664037014,0.945359922031574,-0.16752519332982618,-0.10288082095804855
HS3ST3A1,0.5469173897891996,-0.44137010694443235,0.945359922031574,-0.01753246819000425,0.023724236239873898
ST3GAL2,0.5549491995415313,-0.43251646751818096,0.945359922031574,-0.0458635977660889,-0.006567480492070914
SPRED3,0.5597696717854335,-0.4272340938765358,0.945359922031574,-0.14032693972061727,-0.09338172133489055
CRYL1,0.5549499854182942,-0.4325156044443391,0.945359922031574,0.01454930396525165,0.05045495704943588
MAG,0.5636101782665439,-0.4230420118794638,0.945359922031574,-0.2637341747266213,-0.22086659486239812
USF1,0.5634589736639963,-0.4232067862632505,0.945359922031574,-0.2415256535844979,-0.17438160238142328
TBC1D9B,0.5628017546871815,-0.42392324505964174,0.945359922031574,-0.16520383534415434,-0.1179807442320358
TP53AIP1,0.5618952746988756,-0.4249121226257778,0.945359922031574,0.06365055475727109,0.11264998872849617
MYO6,0.5612633955855444,-0.425601913278822,0.945359922031574,-0.08069144803438781,-0.03512312695499073
CELF4,0.5608453906826869,-0.4260584431472037,0.945359922031574,-0.0925376415254917,-0.0521155053679538
KCNE1,0.5608412401935934,-0.4260629770210339,0.945359922031574,0.08510264877213145,0.13052881997470897
TMEM69,0.5606511907901569,-0.4262705995930644,0.945359922031574,-0.1257226146858037,-0.07226505067662571
