feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
PRDM16,0.3277952303080013,0.490398949622993,0.9995961581398258,-0.07576993391233047,-0.1362614804081885
MBNL3,0.32769230599409227,0.4905033520227801,0.9995961581398258,0.17769074450709096,0.12278374848259571
RAD9A,0.3274654946522977,0.49073349583040127,0.9995961581398258,-0.44996167916111945,-0.7114442872395765
DNAJC10,0.32722852122852397,0.4909740617391173,0.9995961581398258,-0.0002589525037151978,-0.0654121178653054
ABRAXAS1,0.3270938090506902,0.4911108666339499,0.9995961581398258,-0.13936628207812124,-0.21666146111163206
PSPC1,0.3268814063762294,0.4913266433720786,0.9995961581398258,-0.16960678099022977,-0.2805043188803681
GCNT3,0.326869644797953,0.4913385944497586,0.9995961581398258,0.04372426797648192,-0.036132696979283965
CDH17,0.3263241758792854,0.49189315942770107,0.9995961581398258,-0.006233131832236099,-0.0581080082274741
LTN1,0.32286271946505574,0.49542648931728595,0.9995961581398258,-0.156516995058037,-0.2267669722019014
A1CF,0.3222756698043714,0.4960281760525888,0.9995961581398258,-0.022823115142916024,-0.07667832442748862
TMX2,0.3219240898207496,0.4963888649819107,0.9995961581398258,-0.13666467352553294,-0.28839362736790813
C2orf73,0.32130868366120247,0.4970208357690566,0.9995961581398258,0.06579806887002,0.016401085006906874
MAPRE3,0.3211471849864301,0.4971868125249077,0.9995961581398258,0.016880610829747122,-0.036552527421128064
HNRNPDL,0.32106375763425204,0.49727257456080304,0.9995961581398258,0.009272667107645224,-0.05973965106119117
HK2,0.3209918254459467,0.49734653144898516,0.9995961581398258,0.10272190344176382,-0.0019342471903881333
ZFC3H1,0.32077671961953513,0.49756775664641656,0.9995961581398258,-0.43219669648735193,-0.5556052793177547
VMA21,0.3199831324456682,0.498384760791995,0.9995961581398258,-0.21208130736546268,-0.3394131111681615
LHFPL1,0.34046647246553385,0.47770446078528733,0.9995961581398258,-0.02718101858537585,-0.07266373520180398
FOXS1,0.3411728210770697,0.47700583864385504,0.9995961581398258,0.04022689844241558,-0.02398655642508263
USP14,0.3412493262022528,0.47693022606756014,0.9995961581398258,-0.0225357424028012,-0.1320302893326153
MRPS24,0.34163965356016757,0.47654462151777066,0.9995961581398258,-0.15102735359121114,-0.2925602261551511
TXNDC11,0.35928625552328564,0.45939680428633084,0.9995961581398258,-0.057504122691919,-0.10424541214185738
ITIH1,0.3589471955581074,0.4597211951948071,0.9995961581398258,-0.09029461212718137,-0.1449519912635414
UBTD2,0.3585657612110882,0.4600863578382277,0.9995961581398258,0.08833894367544926,0.039587863609284284
SSX2IP,0.3582387955715861,0.46039957012909405,0.9995961581398258,0.3408687496927672,0.28513752154822875
MAPK3,0.35820920663542466,0.46042792333165244,0.9995961581398258,-0.010927015475643603,-0.07755153054788051
PHKA2,0.35702696653096133,0.4615619989055511,0.9995961581398258,0.025286844156961627,-0.0261485003477631
TMEM207,0.3569551405584733,0.46163097492825733,0.9995961581398258,0.15156914657829895,0.11418864707054482
IREB2,0.3593265435530332,0.459358272081629,0.9995961581398258,-0.21618557162714713,-0.3333740748109774
ENOSF1,0.35678372876662323,0.46179562073661407,0.9995961581398258,0.19030185770609737,0.1400098207216136
B2M,0.356379508137077,0.46218408365001895,0.9995961581398258,0.09931362176856437,0.050598238222577245
LNPK,0.35618403945547816,0.46237203213568734,0.9995961581398258,0.0847583484330691,0.030225470042848958
YARS2,0.3561793175958239,0.4623765731382548,0.9995961581398258,-0.9213792482798748,-1.193285868441818
CHMP4B,0.35602845597763544,0.462521676450868,0.9995961581398258,-0.6836136404657946,-0.9755977763945449
NDP,0.355704784461211,0.4628331246576886,0.9995961581398258,0.15037523630458138,0.09856241942223348
PDCD6,0.3546657331101688,0.46383414830900677,0.9995961581398258,-0.15616073674546602,-0.24664043603259092
CDC42EP4,0.35458877664652444,0.4639083619723183,0.9995961581398258,-0.020970329998763637,-0.08056121730149182
KSR1,0.35654669107604875,0.46202338429659046,0.9995961581398258,0.01837636370641965,-0.04017030475073094
MOSPD2,0.3593554220026858,0.45933065387955163,0.9995961581398258,0.1670767521366848,0.12029602797805596
ADGRA2,0.3593751598147866,0.45931177822353464,0.9995961581398258,0.09207275046747733,0.034543577249134226
AQP10,0.3595341114911851,0.45915979339571217,0.9995961581398258,-0.05203315011426626,-0.12257758262278007
PAAF1,0.3648645562563637,0.45408722294641,0.9995961581398258,-0.02546885951368985,-0.06850204814651804
PPM1H,0.36480649504308227,0.4541422242251019,0.9995961581398258,-0.06732898424180847,-0.12194694940596393
PEDS1,0.3644446402303404,0.4544851321094575,0.9995961581398258,0.049938028526947925,-0.030057755593770226
TTLL10,0.3641429022958915,0.45477123382562784,0.9995961581398258,0.1632147559486894,0.11307033748294575
FAM168A,0.36363083978927613,0.45525710085784804,0.9995961581398258,-0.1679292512892266,-0.2220832418077199
ANKRD50,0.3631548994942009,0.4557090780063609,0.9995961581398258,0.08149469548328014,0.03352461948372665
SLC7A1,0.3630525072239953,0.45580636343135855,0.9995961581398258,-0.1904331669825276,-0.32565668344596693
DIO3,0.3624920778122471,0.45633914619541743,0.9995961581398258,0.026929754381430925,-0.02909100313459689
LRRC73,0.3622998738874079,0.4565219874116539,0.9995961581398258,-0.10211126440120866,-0.1638276464647969
NFS1,0.36137965214394496,0.4573982272502762,0.9995961581398258,-1.2752029683106505,-1.4245523246395486
AKT2,0.36100209067402234,0.4577581484443823,0.9995961581398258,0.17314558245968864,0.08620621286750287
CHD9,0.360987662146667,0.45777190753675245,0.9995961581398258,0.03382322594469363,-0.02717364614553785
ADIPOQ,0.36037537702675915,0.45835610340961797,0.9995961581398258,0.14834467286376118,0.10157341299234429
MND1,0.3601719356603702,0.4585503497310117,0.9995961581398258,0.23492831110152793,0.18141155105016019
RNPS1,0.35980666645078996,0.45889928286222803,0.9995961581398258,-0.707515580067319,-0.8484199989879665
ABCB1,0.35977328048350454,0.45893118680413014,0.9995961581398258,-0.10178908692882488,-0.15273294682243327
PDXP,0.35955772848403733,0.4591372151424003,0.9995961581398258,-0.018167406942943574,-0.0793476749950122
MS4A7,0.3545569655681565,0.4639390422492339,0.9995961581398258,0.12262111844525392,0.061555900070489
TIMP1,0.42137112576992375,0.4029112315794226,0.9995961581398258,0.03825339345758075,0.004868224007767
TRIM13,0.3544499642261142,0.46404225274747185,0.9995961581398258,0.06596704928050508,0.025616971779437808
KLHDC2,0.35370377123644026,0.4647625581738742,0.9995961581398258,0.13830582351536097,0.07996464964695837
TIMM17A,0.3466716252462976,0.47159857980937603,0.9995961581398258,-0.07401222808541874,-0.2184438618165685
EXPH5,0.34636824092646856,0.4718954794213515,0.9995961581398258,0.08689893273684395,0.04341859751558085
POU1F1,0.3463479830829166,0.4719153101674171,0.9995961581398258,0.12143094609055032,0.06049532994627883
EGR4,0.34552699547331067,0.47271961226251863,0.9995961581398258,-0.0558856191518809,-0.1300388850537551
PRMT3,0.34545391682476345,0.47279126476251077,0.9995961581398258,0.1318184880453516,0.07678164506177666
GOLIM4,0.3448559260537052,0.47337794949935613,0.9995961581398258,0.02511586220868242,-0.03883812950439264
BTBD2,0.3448535798895591,0.47338025258420224,0.9995961581398258,0.1018444359618737,0.043991665759541165
VKORC1,0.3469625441015851,0.4713140347565383,0.9995961581398258,0.024243993543287698,-0.024178916436042128
TIGD6,0.34476318863774524,0.47346899173076773,0.9995961581398258,0.10328062942275251,0.04998788760702435
CCNL1,0.34465143892692307,0.47357871950873637,0.9995961581398258,-0.4792613066602731,-0.648733449131181
SULT6B1,0.34409800366773413,0.4741224765772699,0.9995961581398258,-0.12239775445592073,-0.18076894359124504
QSOX2,0.3428343455528422,0.47536613589750937,0.9995961581398258,0.10282594180861872,0.048657552416791296
RIGI,0.34275087995249576,0.4754483837425758,0.9995961581398258,0.004547257191967025,-0.049952881978659804
GADD45B,0.34223989834120583,0.47595218992465443,0.9995961581398258,0.09137775081397312,0.023600740427711365
ZNF280A,0.34173389386688413,0.47645156380026177,0.9995961581398258,0.04726621937509777,-0.00840717864022957
CYP3A7,0.34166176334232246,0.47652278770696394,0.9995961581398258,0.12973341599008298,0.07659140745049835
BBOX1,0.34467746014937484,0.47355316706907385,0.9995961581398258,0.19148835855273671,0.14148105448839807
TNFRSF17,0.3469769582055975,0.4712999404088574,0.9995961581398258,-0.041561360460443175,-0.09118713748383334
ADAMTS1,0.3474269789972665,0.4708600902206314,0.9995961581398258,0.0188782389040183,-0.04330087050634683
ME3,0.3488327919029436,0.46948838168920304,0.9995961581398258,0.019815997011738504,-0.044377201670748406
CYB5RL,0.3533351801565444,0.4651187166426873,0.9995961581398258,0.017476032571059896,-0.05072751268649269
ATG3,0.35308419534765156,0.46536137035489195,0.9995961581398258,-0.05131483536040142,-0.1257823041614241
CTNND1,0.3529280715554157,0.46551236694561554,0.9995961581398258,-0.0335308076196414,-0.12941663724377922
LMOD1,0.3528421335652937,0.4655955007341505,0.9995961581398258,-0.018506010215964423,-0.07607003458604714
DUSP3,0.3528291638821702,0.4656080483236452,0.9995961581398258,-0.03660607837132689,-0.10796070932037707
WFDC10A,0.35255191174984846,0.4658763473069421,0.9995961581398258,0.1269846133314878,0.06579334617167873
FMO4,0.35203655264212874,0.46637541970479346,0.9995961581398258,0.11968814322481768,0.07157432340601834
GPR85,0.3519168349061367,0.466491420326231,0.9995961581398258,0.0286888584789791,-0.01868242044452996
CCL21,0.3517067776759345,0.4666950159790661,0.9995961581398258,0.04615714637785462,-0.012151163941156808
RNF41,0.3516614801219414,0.46673893024078994,0.9995961581398258,-0.04137053802239338,-0.11916721141250619
ABCC8,0.35112399321923005,0.4672602775429109,0.9995961581398258,0.17739540362194398,0.13310805830626024
ANGEL2,0.3509866276859197,0.46739359951405635,0.9995961581398258,-0.0737588794908261,-0.12218809200051024
GFOD2,0.35063034689029804,0.46773954707086784,0.9995961581398258,-0.031945567487758425,-0.08726166166182524
ITGA3,0.35061693755408996,0.4677525718519347,0.9995961581398258,-0.03825328634284382,-0.14348615645522547
TRIM17,0.35051535898363806,0.4678512476102164,0.9995961581398258,-0.00787986230549666,-0.06302458943100236
FANCI,0.3494337800215612,0.46890304652321896,0.9995961581398258,-0.24239266345325833,-0.34748874517569095
WDR82,0.3492359219113944,0.4690956806125909,0.9995961581398258,-1.2667271526051223,-1.518897885078134
CLPB,0.35400179572095525,0.46447475780282343,0.9995961581398258,-0.1590492524506892,-0.2732374339726694
NUP155,0.9281139700121311,-0.04520213129339403,0.9995961581398258,-1.11106775708513,-1.1009591191758696
RFX8,0.6388087522490054,0.23517842033887637,0.9995961581398258,-0.16868724938820712,-0.1957732726281843
ZMPSTE24,0.6389819643118663,0.23505697461682126,0.9995961581398258,-0.07843047357618768,-0.10607836620119983
RENBP,0.9328546304845629,0.04221386664454954,0.9995961581398258,-0.0948377335751774,-0.10161802761390781
MFSD3,0.9325393983414159,0.04241252467884604,0.9995961581398258,-0.08814349578754616,-0.09368806814239337
CYB561D1,0.9324336222505382,0.04247918584231235,0.9995961581398258,-0.20369724768978076,-0.20954823537034226
BMP5,0.9323624813647209,0.04252401997231097,0.9995961581398258,0.034156857837354795,0.02829012727958737
MAEL,0.9318906765299189,0.0428213676110739,0.9995961581398258,0.06947591198468635,0.0651595225148543
UBE2G2,0.9317716585235775,0.04289637923471176,0.9995961581398258,-0.18121982228458106,-0.1924363531354046
RAB33A,0.9315287266615053,0.043049491102810596,0.9995961581398258,0.0546494070030188,0.04980726054864388
ZNF184,0.9339948544981871,0.041495357296130325,0.9995961581398258,0.0503419418981783,0.046740000400700955
SCARB2,0.9310934533392476,0.043323839470868,0.9995961581398258,-0.08769951546512192,-0.09206167586291242
ASL,0.9307829403360875,0.0435195606178615,0.9995961581398258,-0.08298123961342475,-0.08866266791532791
FARP2,0.9288697755981201,0.04472560580052471,0.9995961581398258,0.016433035077348602,0.01147614557817877
KRTAP8-1,0.928388566099161,0.04502899735499123,0.9995961581398258,0.08470599969832161,0.07959962507191153
FBXO31,0.9269274697847386,0.04595028686530352,0.9995961581398258,-0.007009018286729675,-0.01262388812689285
DNAJC13,0.926715542988793,0.04608392946106364,0.9995961581398258,-0.19844356347549041,-0.2100752725582499
LRRC8C,0.9266461088923971,0.04612771582638994,0.9995961581398258,-0.07561244009501936,-0.08072776041348503
GJB4,0.925484983198462,0.04685999470171899,0.9995961581398258,-0.12051115073491435,-0.1261914142874276
TFAP2C,0.930926853148111,0.04342884932228341,0.9995961581398258,-0.1381332891805455,-0.14691476577151788
SMIM1,0.9252380589620652,0.04701573352430064,0.9995961581398258,-0.031237242982147247,-0.03760826869313846
ZSCAN18,0.9341839134471345,0.04137623056442111,0.9995961581398258,-0.0914254172132076,-0.09599495856875806
TMEM205,0.934406325930741,0.04123609064710295,0.9995961581398258,-0.07514343186292205,-0.07998913058759104
KIF1B,0.938244067134691,0.03881846696407158,0.9995961581398258,-0.01950838547787115,-0.024997209064793732
SEC14L3,0.9380149153546291,0.03896279747006024,0.9995961581398258,-0.039369736541484346,-0.043925810174864285
RPS13,0.9375541586622895,0.03925301339181561,0.9995961581398258,-1.5958181366716144,-1.6083407292434861
SYP,0.9371922689783763,0.03948096538560642,0.9995961581398258,0.027254363236442973,0.023507255557121395
CYSLTR2,0.9369984923989604,0.039603027372930165,0.9995961581398258,-0.060892414101016,-0.06548450821970557
ATP6V1E2,0.9364475409297031,0.039950090615561935,0.9995961581398258,0.044793677318799296,0.03987160650815865
SETD7,0.9360052625282369,0.04022871084472179,0.9995961581398258,-0.011314565584902547,-0.01571933776855182
KRTAP19-2,0.9342084860351301,0.04136074745944735,0.9995961581398258,0.05156274706027447,0.0477581265905951
CRTAP,0.9355799723030147,0.04049664085356251,0.9995961581398258,-0.08069902384052033,-0.08543243118930345
RGSL1,0.9353972192862243,0.040611777594602765,0.9995961581398258,-0.04076766005253195,-0.04470253345558993
TG,0.9351201269514222,0.04078635341284391,0.9995961581398258,0.03016735727413355,0.02606939728466715
C2CD6,0.9349573095385131,0.04088893518794032,0.9995961581398258,-0.029041642587663827,-0.03296121851881361
NOA1,0.934747566351364,0.04102108469240055,0.9995961581398258,-0.3797091477704867,-0.3905829628425813
ATP8B1,0.9345769043295383,0.041128613065983415,0.9995961581398258,0.09331852577917457,0.08874633622099827
ATG9A,0.9345412658315517,0.04115106791866486,0.9995961581398258,-0.23329774960626337,-0.24283793107323157
TNP1,0.9345408899086131,0.04115130477797158,0.9995961581398258,0.06545738929109732,0.06001191095768872
PIK3C3,0.9354410854407779,0.04058414115980901,0.9995961581398258,-0.6953965223788181,-0.7097387153180093
NUDCD3,0.9248174218402527,0.047281046154678874,0.9995961581398258,-0.49874723525166037,-0.5087447679726174
MARCO,0.9248169754545887,0.04728132771498176,0.9995961581398258,-0.018045711731592223,-0.022824916750713263
ZNF134,0.9248064080534106,0.0472879931678981,0.9995961581398258,0.06939844911973708,0.06341461596398494
SFSWAP,0.9147565885218025,0.05363094487811767,0.9995961581398258,-0.9524410959001642,-0.96517081606188
IP6K2,0.9146899489620768,0.05367303210308818,0.9995961581398258,-0.05161720918910165,-0.05810962603260036
PRUNE1,0.9143612852028369,0.05388061024008132,0.9995961581398258,-0.3511890178397168,-0.36039629173561716
HAUS7,0.9142669793497791,0.05394017383423273,0.9995961581398258,-1.0882093499902337,-1.112806163073435
ZNF74,0.9140389851622421,0.05408417816042213,0.9995961581398258,-0.02217263978794695,-0.0279791610595827
CDH12,0.9133877601124142,0.05449552571647339,0.9995961581398258,0.007764401320608273,0.0014421025957361625
TRAPPC3L,0.9127109350815971,0.05492308253700243,0.9995961581398258,0.08894177284730159,0.08415141266925456
TAL2,0.9158337131541283,0.05295072282497977,0.9995961581398258,0.028712231002336427,0.0220716896236398
GAS1,0.9121085860743022,0.0553036258193268,0.9995961581398258,-0.16002113325511375,-0.16815550052005593
SNCAIP,0.9112979383160555,0.05581581552564176,0.9995961581398258,-0.005227999774732945,-0.011323447603501555
KRTAP27-1,0.9112966268708653,0.055816644180216424,0.9995961581398258,0.12952797218808712,0.12434748912482439
AKR1A1,0.911104124813134,0.05593828089696444,0.9995961581398258,0.06982018128122892,0.0640637039256166
FOXR2,0.9109365599392198,0.05604416318559803,0.9995961581398258,0.08984345902751348,0.08346428293892527
OLFML2B,0.9105820352039347,0.05626819149631281,0.9995961581398258,-0.14057345732691354,-0.1468361204353822
P2RY2,0.9095435254537096,0.05692450291099356,0.9995961581398258,-0.06380488461542608,-0.07121340705285448
HLA-DQA1,0.9093070616720436,0.05707395556198793,0.9995961581398258,0.12237604121879148,0.11424221830435798
POP4,0.9117683022849792,0.055518619463601544,0.9995961581398258,-0.9369850870414336,-0.9524684069928615
MRPS2,0.9165181697442192,0.052518528004173,0.9995961581398258,-0.3937252099290326,-0.40597686045918224
CSN1S1,0.9166648347125501,0.052425922645855084,0.9995961581398258,-0.00981230482084455,-0.015559771067138468
VPS13C,0.9177518546924437,0.05173962578460982,0.9995961581398258,-0.03649064982406025,-0.04221500726062585
COQ6,0.9247141277695348,0.04734619987754199,0.9995961581398258,0.016827364207779773,0.008388739537239074
ERMP1,0.9241436095099171,0.04770607419900799,0.9995961581398258,-0.0570836734766077,-0.06312893161078725
PCDHB15,0.9236733689630425,0.04800271337168547,0.9995961581398258,-0.051002160832610444,-0.0564738525109129
SCARA3,0.9234890979425885,0.04811896060209389,0.9995961581398258,0.06806429012022933,0.06297359156044294
NCOA4,0.9229056641345276,0.04848703650590562,0.9995961581398258,-0.34265327859996286,-0.3549643893868773
ACAP3,0.9225321265868106,0.0487227070980312,0.9995961581398258,-0.09098500704238285,-0.09759349907016612
CPE,0.922497649445901,0.048744459800609506,0.9995961581398258,0.0029511254124134287,-0.0030853812637129724
PALM,0.9214207308567145,0.04942396783059682,0.9995961581398258,-0.025190395876715524,-0.03277566310000532
NR1D1,0.9209451147779184,0.04972409829482827,0.9995961581398258,-0.10460079866087067,-0.11094340254440117
ATP5MJ,0.9199414961845691,0.05035747567178546,0.9995961581398258,-0.08679154052952903,-0.09556730912398863
PIP4K2A,0.9196981119035001,0.05051108606249905,0.9995961581398258,0.10789349341338761,0.10156738337085461
UBR5,0.9196390293398018,0.05054837635120202,0.9995961581398258,-0.5024499294907743,-0.5191499971664143
SDF4,0.9193449231433983,0.050734007288916444,0.9995961581398258,0.05445013588388592,0.04878561921006442
LARP4B,0.9193140241082334,0.05075351022994086,0.9995961581398258,-0.16364207088616894,-0.171199103613356
ADAMTS5,0.9193110769336373,0.050755370440019015,0.9995961581398258,0.021996532586302877,0.015985474861758928
TAX1BP1,0.9178378815283327,0.05168531637154496,0.9995961581398258,-0.0904754651581802,-0.09931304426769012
YAF2,0.9178297193705707,0.05169046917933676,0.9995961581398258,-0.0697885834738418,-0.07587351487014744
FABP2,0.9384486385204805,0.038689621065265904,0.9995961581398258,0.015744741242700973,0.01138717696542617
MT1F,0.9089978934592455,0.057269367405248614,0.9995961581398258,-0.12012330911571538,-0.12837635092154567
WDTC1,0.9388798649297261,0.03841802863640988,0.9995961581398258,-0.20483606085267672,-0.21025494497943087
HPDL,0.9395988625844813,0.037965218944327334,0.9995961581398258,-0.05492059344150003,-0.058953907166594
SLC47A2,0.9594505007531677,0.025474027423205942,0.9995961581398258,-0.0225681371025797,-0.025597798003805246
DDAH1,0.9580778489575331,0.026337138174943937,0.9995961581398258,0.12537676975651119,0.12259548313301592
ORC2,0.9579851983971852,0.026395398781251116,0.9995961581398258,-0.5345081997184616,-0.5387843050444174
SMARCA2,0.9567478350000654,0.02717351328584775,0.9995961581398258,-0.03910824831388233,-0.04515513911749173
KLF4,0.956639630293926,0.027241560780389112,0.9995961581398258,-0.08118390689748949,-0.08477736834340949
SEC23B,0.9562217248104738,0.02750437683118081,0.9995961581398258,0.016612279486437974,0.011046334130697118
VPS13D,0.9550167504362796,0.028262214325930117,0.9995961581398258,-0.8238768574614777,-0.830713105413877
SNX18,0.9594763843936436,0.025457752764724055,0.9995961581398258,-0.07638892238484693,-0.07955012175441509
GMNC,0.9543276000388671,0.028695666654908577,0.9995961581398258,-0.0408027832485493,-0.04386729992650017
TMEM53,0.9532299930386277,0.029386068933730084,0.9995961581398258,-0.13889476741480683,-0.14301356562383336
MSMO1,0.9532113506231112,0.02939779561891907,0.9995961581398258,-0.12101653574315341,-0.12620681957191926
FZD1,0.9531393680606974,0.029443075141324552,0.9995961581398258,0.011147989280716874,0.007778714854663471
USP44,0.9530951375959773,0.029470897753453854,0.9995961581398258,-0.2471360905802734,-0.25075014694750014
RADIL,0.9530074214134359,0.029526074773408847,0.9995961581398258,0.03788170415806658,0.03383326928528759
MFSD1,0.9521483221405098,0.030066501957196668,0.9995961581398258,-0.11122734189735498,-0.1163918085516128
ATXN7L1,0.9521139849193181,0.030088102941132462,0.9995961581398258,0.08016721232445165,0.07665566507239432
ART1,0.9540955150429232,0.028841645105235476,0.9995961581398258,-0.010478327091804605,-0.014252120956832075
GAPT,0.9515939571560439,0.03041525076681667,0.9995961581398258,-0.08613415575554317,-0.08988907008329994
SYTL4,0.9595365723408373,0.025419908953869527,0.9995961581398258,-0.050566321694080874,-0.053244178056367227
PANK4,0.9600429930178376,0.025101497306320313,0.9995961581398258,0.013574624353643852,0.010866095415806932
VPS52,0.9648405407116201,0.022085528027214668,0.9995961581398258,-0.5578518966610027,-0.5646588948724749
ATXN1,0.9643378058026191,0.022401531901735595,0.9995961581398258,0.005039861751451824,0.0017961095681764483
CLTCL1,0.9640922778751272,0.022555866525381985,0.9995961581398258,-0.20608672218225488,-0.2092774802328363
FSBP,0.9639493290819773,0.022645722659271072,0.9995961581398258,0.03102561696520622,0.028128466467438284
ABHD15,0.9638998998370384,0.022676793541310095,0.9995961581398258,-0.1916022573380684,-0.1951976709150909
LYRM2,0.963441623871373,0.022964866822630572,0.9995961581398258,-0.19804553733862307,-0.20197427160585846
MDM1,0.9631140729523561,0.023170770704883145,0.9995961581398258,-0.07131567884470458,-0.07451226721708576
PHF6,0.959944060820646,0.025163700054403396,0.9995961581398258,-0.02182270127098475,-0.02579505715799046
GATAD2A,0.9625942585592323,0.023497542619780314,0.9995961581398258,-0.2542343656590196,-0.2590267454502432
TRMT61B,0.9622930742567375,0.02368688125393376,0.9995961581398258,-0.138005791716786,-0.1417010717944914
DLG5,0.9621753331342604,0.02376089978693372,0.9995961581398258,-0.1603824995264327,-0.16520337780672228
HHAT,0.9615011793628205,0.024184719903604785,0.9995961581398258,0.07420305484681061,0.07140090207076595
CTXN1,0.9611543329878981,0.024402778477065137,0.9995961581398258,-0.221769959092467,-0.22534791349925495
ADAMTS3,0.9604810529635346,0.02482607561408592,0.9995961581398258,-0.1308438510588461,-0.13362866043936747
TOP1MT,0.9604790345305009,0.024827344647406033,0.9995961581398258,-0.11904199311245962,-0.12279847157631597
NT5C,0.9602702486478722,0.024958613794987015,0.9995961581398258,-0.1084666302767556,-0.11218209651985517
TMPO,0.9625584129281093,0.023520076694647264,0.9995961581398258,0.011319524913060073,0.007784356356574926
CORO6,0.951180081773294,0.03067562773793116,0.9995961581398258,-0.28820648979155306,-0.29267155999736244
SUPT5H,0.9511366677799598,0.030702940796467612,0.9995961581398258,-1.2551978316440362,-1.2657358409625348
HSPA8,0.9509264521337955,0.030835195122232942,0.9995961581398258,-0.8638638945112528,-0.8768156460152993
CANX,0.9436367940740701,0.035422780242778173,0.9995961581398258,0.14807203166157357,0.1428489370442824
SLC1A3,0.9434185041652048,0.03556020011868157,0.9995961581398258,-0.0010910837356272757,-0.004407057152827615
ALAS1,0.9432493692773151,0.03566667731394041,0.9995961581398258,-0.34623352167946536,-0.3529868899101548
GCM2,0.9429030859769147,0.035884681576911936,0.9995961581398258,-0.048179594863889744,-0.05220742275277033
TRAPPC13,0.9427769044384988,0.03596412144050507,0.9995961581398258,-0.28857526810533307,-0.2969490285280809
PALMD,0.9424968185849516,0.03614045777994926,0.9995961581398258,-0.01599349306400038,-0.020320810445102217
ASNS,0.9424184968653209,0.03618976833790827,0.9995961581398258,-0.18759922336309595,-0.19751453258948068
RRAS2,0.9448415724479319,0.03466438477398203,0.9995961581398258,-0.05977796365790593,-0.06495954834636947
CBR1,0.9424107309999092,0.03619465766689399,0.9995961581398258,0.09106909405439964,0.08665102648098182
B3GNTL1,0.9412494543389698,0.03692582760896901,0.9995961581398258,-0.04350468708835023,-0.0477192074699578
EGF,0.9412455320641537,0.03692829730760947,0.9995961581398258,0.02494428621268105,0.021445240014948866
PJA2,0.9411822342596184,0.03696815351265337,0.9995961581398258,0.06567935920033778,0.060853616088479744
DUSP1,0.9405301998171278,0.03737872832822242,0.9995961581398258,-0.01610300866745725,-0.022112845550259583
HP1BP3,0.9404910816962835,0.03740336112907988,0.9995961581398258,0.07119100689368849,0.06683634276843148
MYOZ1,0.9402220180051701,0.037572793817979434,0.9995961581398258,0.035388209557089954,0.03188012382098674
NPEPPS,0.9400460611366572,0.037683598330513476,0.9995961581398258,-0.4308742654795235,-0.44190445150106034
MED27,0.941953570783085,0.03648248831261754,0.9995961581398258,-1.1053145685757517,-1.1130715708556602
WDR45,0.9450498285537239,0.0345332978294553,0.9995961581398258,-0.13951156127144154,-0.1442803096994928
HPS6,0.9452963372014422,0.03437813585540872,0.9995961581398258,-0.005307346917694798,-0.00930309849816174
PBK,0.9453278264954019,0.034358315527160586,0.9995961581398258,0.07556271791771578,0.07187367801968789
DEPDC1,0.9504259786934686,0.031150069882416136,0.9995961581398258,-0.15395996501240541,-0.15941569095675295
JPH3,0.9491028021660366,0.031982611081587356,0.9995961581398258,0.130529847026305,0.12690471437049256
PIP5KL1,0.9486718821499773,0.03225376445439778,0.9995961581398258,-0.1512960500967442,-0.15513111152254946
CHODL,0.9485762874790327,0.032313918004332455,0.9995961581398258,0.024311672233780574,0.02098068080637118
FPGS,0.9483472965012774,0.03245801392061194,0.9995961581398258,-0.4435624685476061,-0.45587872496174964
TCTN2,0.9482877509687389,0.03249548425634233,0.9995961581398258,-0.2042986621692928,-0.20834129722101072
MYO6,0.9479665254831304,0.032697625601259175,0.9995961581398258,-0.07661597052943947,-0.08121489958588138
OPRM1,0.9476052136871005,0.032924998901405024,0.9995961581398258,0.1125222809354749,0.10870203117995222
ANP32E,0.9474090394042629,0.03304845410310438,0.9995961581398258,-0.2565441699512776,-0.2623216864183489
GLRB,0.9471720150501994,0.03319761950332099,0.9995961581398258,0.008120924236626824,0.004839395894746499
ZNF658,0.9470600515573704,0.03326808197526213,0.9995961581398258,-0.27877924963341705,-0.28440512406752627
RAB14,0.9467809962061733,0.03344370396385881,0.9995961581398258,-0.02635239665288278,-0.03225023626491758
HOXB13,0.946237567582273,0.033785719682277116,0.9995961581398258,-0.0651034016742444,-0.07072677460688556
NAPG,0.9462013339161142,0.0338085244932784,0.9995961581398258,-0.8215456642652212,-0.8370413994491336
SYTL5,0.9460511389998314,0.03390305519253487,0.9995961581398258,0.24004599520936826,0.2365844709784115
ZDHHC2,0.9457701510856675,0.0340799085275311,0.9995961581398258,-0.039818825800107226,-0.04396830044528313
ZHX2,0.9457175917153097,0.034112989780926944,0.9995961581398258,0.06746689839502938,0.06333349543514177
RAB42,0.9389740470527288,0.038358712923760994,0.9995961581398258,-0.070115601759216,-0.07621651698675563
CNTRL,0.9648985747800392,0.022049050145525793,0.9995961581398258,-0.11290311537420014,-0.11545495677852444
SLC35C1,0.9086573284529611,0.057484633901339545,0.9995961581398258,-0.09785209369084286,-0.10697060195866523
HSPA6,0.90837666341324,0.057662046430907395,0.9995961581398258,-0.09404123758304195,-0.10386617862140948
RLN1,0.8771439468901083,0.07745523581353161,0.9995961581398258,0.06718038936734723,0.06004406451191608
RPP14,0.8769384224025456,0.07758585100927487,0.9995961581398258,-0.8269980361762547,-0.8469379082372068
