feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
ZNF750,0.39285792829714306,-0.29367213765781186,0.9186211948718844,-0.09568649038901902,-0.06154686152710531
GCC2,0.39315983374472896,0.29348296256747675,0.9188989500377502,-0.019614914642985475,-0.0445842326205029
TP63,0.3934296096305092,-0.2933139974758012,0.9191013878612175,-0.22401325158478994,-0.1243787192624697
C12orf57,0.39374097881321835,-0.29311907259764225,0.9194007592762818,-0.08217347063096778,-0.04027718612797949
IPO4,0.3941874755155572,0.2928397239811417,0.9195875184272738,-0.034242643634585304,-0.0749076703992504
SEPTIN2,0.3941519606255306,-0.29286193640906627,0.9195875184272738,-0.32687852698665754,-0.258620791036608
RGS21,0.39556401639150685,-0.2919797495414132,0.9196680528366937,-0.022439033975585273,0.00884058855167383
AVPR2,0.3948099777463583,0.2924505907634172,0.9196680528366937,0.023113017279642364,-0.0034115545341884056
TACR1,0.39471297698083674,0.2925112016214811,0.9196680528366937,-0.12795065076328144,-0.16140490740829525
SLC4A8,0.394626155733665,-0.29256545976844817,0.9196680528366937,-0.07012678439111977,-0.04972466750561647
PDE10A,0.3955479516006891,-0.2919897749221456,0.9196680528366937,-0.027864349908100196,-0.00022747026362360362
SLC5A10,0.3960084077948355,0.29170252443864053,0.9196680528366937,0.1424979698588616,0.11704724628806343
SYT11,0.3952256771391365,0.2921909474017278,0.9196680528366937,-0.09588017646543581,-0.13587120576976042
WNK4,0.3959128022615265,-0.29176214960589925,0.9196680528366937,-0.2084786132236147,-0.17616786908355028
PRUNE1,0.3958114960680852,-0.2918253399155228,0.9196680528366937,-0.4213088217742719,-0.3631847468741618
SOX9,0.39605473538862,0.29167363511362937,0.9196680528366937,-0.44970030836317787,-0.5601850741868619
FKBP2,0.3965714213596905,0.2913515798570388,0.9202331671653026,-0.0682958412154022,-0.0967831051481248
MTRR,0.39666487456726773,0.29129335775031284,0.9202331671653026,-0.10458627309858322,-0.15530698868188722
C3orf70,0.39735121498718107,-0.29086602584243987,0.9211172975956596,-0.0998236448576281,-0.06899153663837723
TM4SF18,0.39741310268923935,0.29082751586957306,0.9211172975956596,-0.04187880873092538,-0.07289400213048854
PAFAH1B2,0.39782317205420925,-0.29057244292755946,0.9212167408251141,0.07321013467286128,0.12332124282292832
ZNF638,0.3976532259739963,-0.290678133420179,0.9212167408251141,-0.30683742552566684,-0.23116381529222269
CCDC124,0.39819363675702013,-0.29034214682470894,0.9216492939329921,-0.11557138017062898,-0.07791655315412407
C16orf95,0.398383049142385,-0.29022445220634224,0.9216625821099529,-0.16393795615234838,-0.12122780800178197
STXBP1,0.39940246325725204,0.28959162345032624,0.9218958420537676,-0.15108998753336544,-0.1922442641797325
CAV2,0.39933277609914675,-0.2896348513828394,0.9218958420537676,0.01604665368210119,0.06694675919336149
CDK4,0.399314100671033,-0.28964643681850416,0.9218958420537676,-0.6826189134453291,-0.5773734700022607
CCDC66,0.3991857376988053,-0.2897260768930229,0.9218958420537676,-0.02609824865697694,0.002050511762004622
PIM1,0.39938794471123584,0.2896006291207504,0.9218958420537676,-0.15644950674240082,-0.19405305745126084
IL4,0.39959753165251266,-0.2894706448686738,0.9219220293481879,0.004688471383811215,0.034192448652331196
IDH3B,0.39996774027324256,-0.2892411485038804,0.9223520775234978,-0.08436242770263216,-0.044808274816002254
CHADL,0.40034776777914793,-0.289005703549706,0.9228043632134885,-0.12964759140673984,-0.09725585141155817
PALMD,0.40172428175037966,0.28815405635296365,0.923095587205582,-0.025226538167322746,-0.05344865433048883
P2RY12,0.4017502298737713,0.28813801981335707,0.923095587205582,-0.04358250670882729,-0.06788784863227251
PRAMEF12,0.4017618099754865,-0.2881308632518111,0.923095587205582,-0.12179438777271454,-0.09289387533171173
ITGA4,0.4013421515375446,-0.2883902966251497,0.923095587205582,-0.19411682979272749,-0.14910480774749504
PLCD4,0.40078169498436667,-0.28873703609937657,0.923095587205582,-0.041224927601087195,-0.009141502072141405
PTCD1,0.4010789274411647,0.2885531086094824,0.923095587205582,-0.2317385828161214,-0.2886543737581615
ZC2HC1C,0.40156840097103985,0.28825040789719814,0.923095587205582,0.14652849776056465,0.10596270968036059
SENP7,0.4027922777230314,-0.28749454391226936,0.9250396565739915,-0.08693788962882473,-0.056335619632008734
FKBP8,0.40337975748704413,-0.28713222657021265,0.9259289766774745,-0.17135096659911367,-0.12402154603167188
VAT1L,0.40408796246036505,0.286695891239661,0.9259289766774745,0.03942654596633842,0.010147949741101352
PLCG2,0.40410212413783764,-0.2866871708869054,0.9259289766774745,0.09301657890235901,0.1224099653073288
XXYLT1,0.4040837798265047,-0.28669846682144107,0.9259289766774745,-0.09112078923490084,-0.056659905965703666
POFUT2,0.40374353450131006,-0.28690803870712117,0.9259289766774745,0.055247138358416055,0.08946495775248677
G6PD,0.40504207029420847,0.28610880412152284,0.9272359072702273,-0.1888686345127271,-0.2763318397832641
HCK,0.40486656342558636,0.2862167333459715,0.9272359072702273,-0.050533820444946774,-0.07184069803756088
EHD1,0.40555135093249217,0.28579578292737884,0.9279784217871617,-0.07800177368962781,-0.11336389764721638
RITA1,0.406060931277736,0.28548282211994447,0.9282978374267332,-0.029138523935709884,-0.07988545828875498
RARG,0.4059504095078026,-0.2855506787611578,0.9282978374267332,-0.09687889945152281,-0.041196205799024194
NID1,0.40633578391754055,-0.28531412162023473,0.9285031710829775,-0.09647272981453812,-0.07004343413461978
MIF,0.4067598584730665,0.28505396994724763,0.9288142888383927,-0.05075680095089064,-0.08483543048145262
H2AC25,0.4068881016191169,-0.28497533142042675,0.9288142888383927,-0.36264641711199835,-0.33456262214228905
ESR1,0.4070272262167448,-0.28489003780598043,0.9288142888383927,-0.15454895707393168,-0.12350656675962837
PNRC2,0.40753270284995946,0.2845802956889255,0.9295450467732257,-0.18781657679750496,-0.2334022592501323
HOXA11,0.4264023564291085,0.2731828190501712,0.9298495822961493,-0.039691671875122785,-0.08094553406060653
HTR2A,0.4100669129087837,0.28303098178163016,0.9298495822961493,-0.021610677596290546,-0.053829190222193055
CD40,0.4235401946020946,0.2748914456628869,0.9298495822961493,-0.031033708020529873,-0.0628868830929365
PRRG3,0.42374490283690847,0.2747690080298574,0.9298495822961493,0.09403664144695029,0.05189299005223775
TMEM150B,0.4238252447107642,0.2747209647556701,0.9298495822961493,0.10803602335658075,0.08202725346291219
C17orf98,0.4240016657950283,0.2746154869634609,0.9298495822961493,-0.2661139729874552,-0.3107773604845577
HIGD1C,0.42442615813803064,0.2743618029467637,0.9298495822961493,-0.031545300656824676,-0.05114059733047848
ANKS4B,0.42484478751616994,0.2741117739022318,0.9298495822961493,0.10449189576032333,0.0851401343425558
TAS1R1,0.4252132941909861,0.2738918049380838,0.9298495822961493,-0.02838859192435822,-0.056648933762815816
KIF1C,0.4258618592167952,0.2735049448449339,0.9298495822961493,0.006934136941968065,-0.02222700234603066
GRK6,0.40994980098887324,0.28310244838801124,0.9298495822961493,-0.026617871488667573,-0.0737518541810175
EPN2,0.4271983529723363,0.27270887161734236,0.9298495822961493,-0.07229540926064153,-0.10814377833673251
NUDT17,0.42767807563046234,0.27242349671814053,0.9298495822961493,-0.1753061541272865,-0.2132850215038102
LRRC37A3,0.42813628406067816,0.27215110121112784,0.9298495822961493,-0.31367450058951984,-0.36946426824568523
LIMD1,0.4281365801642145,0.27215092524078127,0.9298495822961493,-0.03305565044998136,-0.0664608826275224
MIDN,0.4289880101048995,0.2716452363781331,0.9298495822961493,-0.0023224329440158873,-0.05037698427043163
ATPSCKMT,0.42346243713736587,0.27493796247066693,0.9298495822961493,0.0012615184228850452,-0.017925073134845884
ZXDA,0.4290381821233853,0.2716154567308094,0.9298495822961493,0.02402756925477397,0.0002932186358203323
RTL6,0.4292581583542776,0.2714849145074424,0.9298495822961493,0.208273252409218,0.18325067463308214
RNF181,0.42959549762994975,0.2712848032089666,0.9298495822961493,-0.1750426783332458,-0.20985334316048768
AGTPBP1,0.4300895033128529,0.270991928036216,0.9298495822961493,-0.0006989416819334931,-0.03420485419634971
CXXC1,0.4305522573495496,0.27071776503512957,0.9298495822961493,-0.25771226643269246,-0.32049778045124594
LRRC1,0.43064720631903797,0.27066153363611,0.9298495822961493,-0.045744164408249584,-0.07976070370569059
SENP2,0.4314264948749653,0.2702003000748088,0.9298495822961493,-0.19220402430579492,-0.23574387261301097
ADNP,0.43238419054191835,0.2696341616119288,0.9298495822961493,-0.16399568751360472,-0.23366312444275136
PMM2,0.43243074534387693,0.26960666018275503,0.9298495822961493,-0.3944142860427816,-0.49498323574996334
PLAA,0.4324568427562874,0.2695912443766698,0.9298495822961493,-0.07106568793843146,-0.11218834214082316
SLC39A6,0.4341237136289049,0.2686077781052732,0.9298495822961493,-0.07095490638090558,-0.1409184931823438
RWDD2A,0.43477273764466406,0.26822546377621287,0.9298495822961493,0.11602960574712465,0.09022967481997944
BDKRB2,0.43480057520240323,0.2682090734502624,0.9298495822961493,0.10593982824537801,0.06818719368274148
FOXN2,0.4350970749557501,0.2680345380700653,0.9298495822961493,-0.10910932112721182,-0.1466835273401577
EVA1C,0.4352763389425378,0.2679290485024374,0.9298495822961493,-0.03314460558727211,-0.06706656868084725
F3,0.4290644528720091,0.27159986454468416,0.9298495822961493,-0.0859663024865651,-0.1266741500806347
KLK1,0.41001903207019363,0.28306019915151337,0.9298495822961493,0.04741707917395263,0.010193628542364774
CDK5RAP1,0.4232583224924624,0.27506009463261716,0.9298495822961493,0.008903291846726384,-0.018383970711370066
PHC3,0.42254290211670675,0.2754884506121425,0.9298495822961493,0.097163306756963,0.0732465239345276
FYN,0.4102702676004317,0.2829069162141788,0.9298495822961493,0.07710842219459087,0.05051655964544047
GBP2,0.41034296512056156,0.2828625730920949,0.9298495822961493,-0.04991455737813007,-0.08104046178340728
DELE1,0.41067014610109764,0.2826630634574554,0.9298495822961493,-0.03284398759487598,-0.05617565646769954
XKR8,0.4114093964838538,0.28221264216991643,0.9298495822961493,-0.1374722359630358,-0.1682408129288072
OGFOD1,0.41180602241095876,0.2819711862285674,0.9298495822961493,-0.006333506908351791,-0.04411070782788107
ARHGEF16,0.41182741561899916,0.28195816666192064,0.9298495822961493,-0.043165527789395496,-0.08224557065657508
PEX3,0.4125700657716552,0.281506460142142,0.9298495822961493,-0.030731518419748048,-0.06760030708963413
IL18,0.41277851169994617,0.28137976602908127,0.9298495822961493,0.014938917010353167,-0.016943843611301062
ZNF573,0.41344447532142103,0.2809752553769059,0.9298495822961493,2.1634039540653947e-05,-0.02366237822638057
LTA,0.41405022320578866,0.280607668788357,0.9298495822961493,0.013846769514224592,-0.013936311514307789
VPS33A,0.4143721083567118,0.2804124736741997,0.9298495822961493,-0.5046640162071692,-0.6090470311250166
ABITRAM,0.41487718152918995,0.280106379155651,0.9298495822961493,0.04170289537064276,0.011383217242127118
NIBAN1,0.41505113727614706,0.280001008120335,0.9298495822961493,-0.08164723672470818,-0.107173846269345
SLC35C1,0.415426802343973,0.2797735473931592,0.9298495822961493,-0.06967498585129,-0.10721972702415114
RFX8,0.422974280852934,0.2752301109126802,0.9298495822961493,-0.17390484100673753,-0.2060722379111796
RPS6KA4,0.41593459935035715,0.27946628329232137,0.9298495822961493,-0.15605137030237554,-0.19089426513530036
ASB4,0.4162253011655406,0.2792904856048776,0.9298495822961493,0.0645407223713294,0.03314349740262462
RDX,0.41668142885779114,0.27901480098813963,0.9298495822961493,-0.0025162294876854884,-0.0284396982011779
PPP2CB,0.4167733773523503,0.27895924955734014,0.9298495822961493,0.08310060727846458,0.06279292719863049
DEFB116,0.41714595952003797,0.2787342279898971,0.9298495822961493,-0.0015488706479603667,-0.030824584091221612
RABGAP1L,0.4175797899381378,0.2784723708160802,0.9298495822961493,-0.05890557471031767,-0.08633678580707506
HMGN1,0.4182570034464722,0.2780639425364355,0.9298495822961493,-0.263448157785128,-0.3055802646634258
SIGLEC6,0.4185126826812563,0.2779098475063547,0.9298495822961493,0.05452679344076484,0.014801868594655819
HDAC1,0.41856698076280063,0.27787713008360715,0.9298495822961493,0.06650184365889222,-0.008682862286142788
PGLYRP1,0.4190358800642465,0.27759470193876346,0.9298495822961493,-0.07963147560118913,-0.11124616201436846
SLC38A10,0.4192622258732184,0.27745843824618754,0.9298495822961493,-0.06583965830504306,-0.10254009385802688
MAN2C1,0.41960845560513993,0.27725008967084663,0.9298495822961493,-0.0827321538623408,-0.10674916388271141
HP1BP3,0.42115191347822023,0.2763225693038361,0.9298495822961493,0.11645094704547908,0.08706425434091919
FRZB,0.42172358483310446,0.2759795582696356,0.9298495822961493,-0.06787778161159388,-0.09867553205447509
SLF1,0.4222688558148826,0.2756526522182854,0.9298495822961493,-0.03122310287998125,-0.07837472644440437
AKAP3,0.4159366445675968,0.27946504621330814,0.9298495822961493,-0.09033330174932735,-0.11730797898112358
GCDH,0.4096131600434728,0.283307951203112,0.9298495822961493,-0.0530245491810908,-0.08120580554118564
ATP6V0E1,0.41593916465706005,-0.2794635219061535,0.9298495822961493,-0.12213022062790489,-0.07020778154314786
MAP3K11,0.4081901916859847,0.28417776118912713,0.9298495822961493,-0.2570117462859928,-0.30202779099614196
SOCS3,0.4301345211068477,-0.2709652489939648,0.9298495822961493,-0.0627244884742248,-0.004749312472940807
GCH1,0.4300043232201548,-0.2710424132114302,0.9298495822961493,-0.1671941496242892,-0.13468311359879592
CCDC85B,0.4292829880864122,-0.2714701821469033,0.9298495822961493,-0.08843514457190849,-0.04503086745571326
TRIR,0.42855975928411993,-0.27189951088349046,0.9298495822961493,-0.31829435153873664,-0.26742819955433517
MAPK7,0.42817889226636274,-0.27212578048591773,0.9298495822961493,-0.11034737960152875,-0.05280284439659512
GPR171,0.428043428349256,-0.2722062877482298,0.9298495822961493,0.026566778107616148,0.05011480697013503
H1-3,0.42785853149147346,-0.2723161983121894,0.9298495822961493,-0.0937353195967064,-0.057501236654574406
ZBTB45,0.43014650462685156,-0.2709581474457883,0.9298495822961493,-0.12350584356598213,-0.07408531112879574
CTDSPL,0.4273522223077575,-0.2726173174761883,0.9298495822961493,-0.02375933034939826,0.0012711080475102004
MAMDC2,0.42598125533631614,-0.2734337657304646,0.9298495822961493,-0.055075738198224894,-0.03050995370291824
NPM2,0.425535751972268,-0.2736994185312135,0.9298495822961493,0.021982721536704726,0.04714238310106828
BICD1,0.4254809626232702,-0.27373210098203227,0.9298495822961493,-0.09349995541996939,-0.0595703030033716
CBY1,0.42542694610510823,-0.2737643249346694,0.9298495822961493,-0.1396051926914475,-0.10962742660132954
TBC1D1,0.4251628194239786,-0.27392192747771255,0.9298495822961493,-0.16626812982300837,-0.14110673969690035
CPNE2,0.4249726760906106,-0.2740354215276054,0.9298495822961493,-0.1839103938625923,-0.1569538155037865
MBTPS2,0.42494179932635634,-0.27405385437527774,0.9298495822961493,-0.7846718139799163,-0.6856190043034267
SDHAF1,0.42611775302397514,-0.27335240619966167,0.9298495822961493,-0.29479400851062293,-0.2418234498285775
OR2J3,0.4303632357260909,-0.27082973116063336,0.9298495822961493,-0.10198754791448465,-0.07435780800136665
PSMC3IP,0.4308450569131934,-0.27054438511073964,0.9298495822961493,-0.115583410595298,-0.09200913384468112
PEX19,0.43093265910191925,-0.2704925257053938,0.9298495822961493,-0.13779964193596042,-0.09853596921345859
FLACC1,0.4087848038263503,0.2838140677749131,0.9298495822961493,0.05785360662560354,0.019412154333128203
SIPA1L2,0.43527179863569665,-0.2679317199662496,0.9298495822961493,0.034017229244973926,0.060703760178339006
ELF4,0.43520787078937084,-0.26796933614574625,0.9298495822961493,0.06104730606765595,0.11191297319516445
GJB5,0.43508503297267265,-0.2680416252233257,0.9298495822961493,-0.003340001459672918,0.033934563259386
FST,0.43495724886921006,-0.268116838165357,0.9298495822961493,0.05532640265605271,0.07814154968146118
SSTR1,0.43490815995310395,-0.2681457351312412,0.9298495822961493,-0.07894384607880421,-0.05867562881543961
CASTOR2,0.43478696804471517,-0.26821708505667685,0.9298495822961493,-0.18064706057583588,-0.1398522045791884
MAST1,0.4345466010515333,-0.26835863290676737,0.9298495822961493,-0.22832386152085377,-0.1944685769911804
ATP6V1C2,0.43450455665451115,-0.26838339694111096,0.9298495822961493,-0.0648592510526313,-0.04042760980915676
NOS2,0.43422289329329544,-0.26854933305758744,0.9298495822961493,-0.1088323103228496,-0.07561758701222532
MAP2K5,0.434199279164209,-0.26856324777159496,0.9298495822961493,-0.1462946074468634,-0.10638094208545402
ACD,0.433688564795375,-0.2688642995877861,0.9298495822961493,-0.29340781748606914,-0.2483266173755604
PGRMC1,0.43365199910545105,-0.2688858622192327,0.9298495822961493,-0.06050726984857776,-0.02664885393655802
POU2F1,0.4336310188462442,-0.268898234682686,0.9298495822961493,-0.339416567531537,-0.29920395623079965
SBK1,0.4335008877084139,-0.26897498357349314,0.9298495822961493,-0.15016184667656376,-0.11049248389686474
RAC3,0.4334163976053257,-0.26902482166827907,0.9298495822961493,-0.24156416035285128,-0.16742614176102874
CLRN2,0.4333579889253053,-0.26905927855881545,0.9298495822961493,-0.06482622056798301,-0.03461865654677683
TMEM205,0.424881420177747,-0.2740899019454995,0.9298495822961493,-0.09594451339883331,-0.06803110929125036
CA2,0.4247888472303064,-0.2741451759139353,0.9298495822961493,0.049542692966340424,0.06928411957901266
SPINT2,0.40810045627948877,-0.2842326762022272,0.9298495822961493,-0.16818512780615347,-0.12607625204252276
CADM4,0.42387462071990767,-0.27469144137043383,0.9298495822961493,-0.3319543333927043,-0.28478915841885066
DSCC1,0.4163827336679108,-0.2791953120804387,0.9298495822961493,-0.29476255007972607,-0.2139258078410077
C8orf33,0.41453874080305775,-0.2803114623833225,0.9298495822961493,-0.27834199391086034,-0.2223327146167738
PODNL1,0.41435476734131005,-0.28042298709920654,0.9298495822961493,-0.0261038156302816,0.002238223026135777
LIPT1,0.4143062979645439,-0.28045237431000425,0.9298495822961493,-0.2252692155675614,-0.15339734424799312
EMC9,0.4137369559573971,-0.2807977276633733,0.9298495822961493,-0.04157001787582995,-0.0011598234350495872
UROS,0.41368677186204894,-0.28082818253355174,0.9298495822961493,-0.18108051189306773,-0.12803919774884173
SBSN,0.4131418915397307,-0.2811589969038974,0.9298495822961493,-0.03847635105528505,0.0003505598361040861
L1CAM,0.4163922559550356,-0.27918955622955965,0.9298495822961493,-0.07536747581906303,-0.044948719150447486
RIGI,0.4240362415382519,-0.2745948181155716,0.9298495822961493,-0.049955837441136325,-0.019422856476518938
PXMP4,0.4126107569196146,-0.281481724828686,0.9298495822961493,-0.015505281164628692,0.019711349533805562
NIF3L1,0.41246629244419486,-0.2815695486323382,0.9298495822961493,-0.07893748124419465,-0.03776084829964728
TUSC3,0.4116912298570875,-0.28204105428823356,0.9298495822961493,0.04578401851866794,0.0824824966644353
NIPSNAP2,0.41049093511447887,-0.28277233121849066,0.9298495822961493,-0.026203344944317312,0.002730996177271324
APOE,0.4101450129695835,-0.28298332886728034,0.9298495822961493,0.03692197628203372,0.06583722805243973
STOX2,0.40958022188474197,-0.28332806395043525,0.9298495822961493,0.011762420493543167,0.042697877476735875
DMTN,0.40944978818592304,-0.2834077194047726,0.9298495822961493,0.01605651911479848,0.04377565126228763
GCNT2,0.41262235444144524,-0.28147467520885666,0.9298495822961493,-0.019091652828400536,0.009388620567562076
MARCHF9,0.4166525120540976,-0.2790322728660536,0.9298495822961493,-0.38063708479059954,-0.33618946187881643
ZNF134,0.41304112959702555,-0.28122020218297833,0.9298495822961493,0.055383625638730595,0.08760753617224731
GPR142,0.41741771064191235,-0.278570181268856,0.9298495822961493,-0.1287579615655913,-0.10376122019736876
TTC22,0.42254433882621,-0.2754875899433596,0.9298495822961493,-0.11072672985813668,-0.08010053295516179
CHST2,0.4225065634582701,-0.2755102200801439,0.9298495822961493,-0.07394269773091501,-0.0503484902495484
FAM171B,0.4224310696211654,-0.2755554499648855,0.9298495822961493,-0.163076915525622,-0.1273366715622303
CD58,0.4220968349786456,-0.27575575596007185,0.9298495822961493,-0.08482373400299846,-0.04730285428866181
NGLY1,0.42165735342739175,-0.2760192835190074,0.9298495822961493,-0.2373645352291529,-0.17017197889348357
KIF2C,0.42150951651241697,-0.27610796906800406,0.9298495822961493,-0.31325080766311236,-0.24839541374310745
CLSTN3,0.4210628292702716,-0.2763760467131291,0.9298495822961493,-0.12973030775785754,-0.10172232155077013
NALF2,0.42089845512160884,-0.27647473895493146,0.9298495822961493,0.05804489317371744,0.087054805316126
VPS37C,0.4206965408497615,-0.276596002982453,0.9298495822961493,0.030650730844316073,0.06554013203401975
ZC3HAV1,0.418852796211052,-0.277704954238412,0.9298495822961493,-0.03424055904824279,-0.004429461927670677
ZNF672,0.4185789013400658,-0.27786994766293643,0.9298495822961493,-0.12207336990986455,-0.0982354790996916
CHTF18,0.4185549833955944,-0.2778843588985176,0.9298495822961493,-0.2736011143046001,-0.19899990324960543
DCDC2B,0.4184840863338335,-0.27792707934097427,0.9298495822961493,-0.04498746934630536,-0.018606289477683766
PRDX4,0.41826586866721605,-0.27805859860054544,0.9298495822961493,-0.12715154238018792,-0.10318550949708293
IGSF21,0.4180679723187777,-0.2781779066187646,0.9298495822961493,0.016942220598602467,0.04833470417563428
MMP23B,0.4179043905807538,-0.2782765531383149,0.9298495822961493,-0.1605147203450554,-0.12168604786018754
GCN1,0.4198898223764308,-0.2770808507622729,0.9298495822961493,-0.27751641974608754,-0.19463743039933973
EIF4E3,0.41706500655184864,-0.27878310916474686,0.9298495822961493,-0.16741827053976607,-0.14364362397831565
CLPTM1,0.4354869139138645,0.2678051670190126,0.929855519364333,-0.20706952253156666,-0.2433232032281872
CFD,0.43564972619082243,0.26770940903741397,0.929855519364333,0.029868368925080165,-0.004986441392758522
RABIF,0.43616564391972945,0.26740611403452036,0.9299446996539423,-0.2919128308003943,-0.36692535345672006
PAPOLG,0.4359583379508879,0.26752795808639085,0.9299446996539423,0.011993833507174837,-0.010674741434418121
RSPH14,0.4362474736917856,-0.2673580281642235,0.9299446996539423,-0.17918944560493383,-0.15950733473086487
SQLE,0.43717640292672244,0.26681253760112644,0.9302614319942683,-0.26135022641942823,-0.32692135657155813
MYCBP,0.4443676071124474,-0.2626129341741324,0.9302614319942683,-0.17534383518029287,-0.138092799908377
PAPPA,0.44430646287013364,0.2626484705492841,0.9302614319942683,-0.10100618441055204,-0.12875189047827437
ELOVL1,0.4434943636194729,0.26312072979107254,0.9302614319942683,-0.09341573556650284,-0.1339216830114487
CCDC17,0.4433303365861617,0.2632161786590843,0.9302614319942683,-0.08340289552517108,-0.1113284553948825
PCDHB15,0.4421437601442071,0.26390728532648605,0.9302614319942683,-0.041933298208263484,-0.06461783833602838
METRN,0.4419888417749691,0.26399759706947346,0.9302614319942683,-0.004683656396775578,-0.039035067722580204
STIM2,0.441975048734532,0.26400563882177475,0.9302614319942683,0.04066651837811727,0.017040070483749545
CCDC116,0.44064433853462637,0.26478218699549955,0.9302614319942683,-0.023486493634698808,-0.056427355968613375
SLC39A8,0.43692264260030766,0.26696148298578964,0.9302614319942683,-0.019550320859365065,-0.05297791845142711
TIMM10B,0.4390021886986062,0.26574241050293446,0.9302614319942683,-0.02019595823671983,-0.056648832892811744
DMAC1,0.43863077194272326,0.2659598886639553,0.9302614319942683,-0.11434458838189862,-0.1667668188183326
STK40,0.4384383437295163,0.2660726057775689,0.9302614319942683,-0.11746893821788396,-0.1752128129315506
COX18,0.4381264372951832,0.26625537157883566,0.9302614319942683,-0.1328916902134882,-0.19541274243194134
LRRC10B,0.4374765581949974,0.2666364274376174,0.9302614319942683,-0.11253397814509201,-0.1489886920709883
AMDHD1,0.43736202217139475,0.2667036206378798,0.9302614319942683,-0.03592225890853691,-0.06864832012016342
PTGES,0.4408309920153204,0.2646731793864507,0.9302614319942683,0.047268917245880684,0.02070356337685014
ZNF350,0.4441837247073066,-0.26271981341874806,0.9302614319942683,-0.018826957984659085,0.013746900086446358
UCN3,0.4443394383991338,-0.26262930516605754,0.9302614319942683,0.05091295071088404,0.08935064860804426
SLC9A5,0.44389733201505577,-0.262886327803674,0.9302614319942683,-0.04184873109145408,-0.017869747446911066
AATK,0.4430952147774776,-0.26335303488772877,0.9302614319942683,-0.1351957689865308,-0.10476298706121064
AGRN,0.4429796449049672,-0.26342031993003867,0.9302614319942683,-0.03277861283741617,-2.7943828155190885e-05
SFXN1,0.44259174684943325,-0.26364623146842436,0.9302614319942683,-0.004180371660730844,0.02603295670398301
PSG2,0.4425603630390975,-0.26366451452895656,0.9302614319942683,-0.15710788341482945,-0.12509168558267594
KRT6A,0.4423811705989251,-0.26376892028378673,0.9302614319942683,-0.2704189890523065,-0.22886735043464454
NARF,0.44189645068973127,-0.2640514666707175,0.9302614319942683,-0.059607238007827815,-0.02782896272544976
MACROH2A1,0.441661221204358,-0.2641886500188179,0.9302614319942683,-0.1065694272426087,-0.0662158966029949
PIK3IP1,0.4411715940414993,-0.2644743351444202,0.9302614319942683,-0.006172721952811924,0.02225727054591792
EIF3L,0.4437241984180733,-0.2629870220779841,0.9302614319942683,-0.27959376578862033,-0.23559943304918068
ABCB9,0.4402847544862043,-0.26499226559645006,0.9302614319942683,0.049852546125261125,0.07939546285054452
SETDB2,0.4399362143781078,-0.26519598981958703,0.9302614319942683,-0.07689081037504099,-0.040349433756594805
CALU,0.43982417818645736,-0.2652614962585559,0.9302614319942683,0.045423628875846694,0.0755146374483072
MASP1,0.4397366586354089,-0.26531267499838024,0.9302614319942683,-0.008105971068894602,0.021394282442739262
KLLN,0.43932774697053123,-0.2655518746400969,0.9302614319942683,-0.10119686004897782,-0.07168576580566968
CBLN2,0.43884357578555055,-0.2658352707244409,0.9302614319942683,-0.04151171862177461,-0.01182537182322435
VAV1,0.4388132359547676,-0.2658530355209995,0.9302614319942683,-0.019934596266275133,0.004756217355884813
SPRED3,0.438063543128147,-0.2662922347025156,0.9302614319942683,-0.1152265910736597,-0.08607045711056185
DAPL1,0.4375812416394128,-0.26657502352566265,0.9302614319942683,0.0033658302262265624,0.03079660792633075
TUT7,0.4401568180111848,-0.2650670342037824,0.9302614319942683,-0.1858100722105166,-0.15330867474631352
MPP1,0.44390430005802306,-0.2628822756877197,0.9302614319942683,-0.004855200754849869,0.013123041948151667
SYCE1,0.4397283489608891,-0.26531753455659435,0.9302614319942683,-0.006502771543589727,0.022536599409997804
TRADD,0.44376208684267426,-0.26296498422350245,0.9302614319942683,-0.02473739938473707,-0.0016240220104775547
CLCN7,0.4437343524312002,-0.262981115872498,0.9302614319942683,-0.04901690854943624,-0.027093838934125904
ADGRF3,0.4450560157565189,0.2622130387334648,0.9310597876045301,0.0820166896558174,0.05534934494153418
YES1,0.44512005389861853,-0.2621758577582563,0.9310597876045301,-0.03869081639427141,-0.004877937801275835
GPRC5A,0.446049592844034,0.2616365181945375,0.9314112176614611,0.050882933380212964,0.013867046252192842
CHUK,0.4455470895538045,-0.26192799911328385,0.9314112176614611,-0.11790544946306795,-0.07265502215282048
PPP1R35,0.4460216837422204,-0.2616527019764475,0.9314112176614611,-0.16881953991029622,-0.13093382523212663
NYX,0.44640174939733235,-0.2614323630688923,0.9314112176614611,0.051464969787710965,0.0836511823064327
FZD5,0.446108236710842,0.26160251405596335,0.9314112176614611,-0.1324299972086886,-0.16790116915891373
RHOT1,0.446217475763969,0.2615391798008957,0.9314112176614611,-0.234980891811429,-0.272612783358935
ANKLE1,0.4467538697730403,-0.261228324315983,0.9317584865008796,-0.078832596493931,-0.05359812862235775
FAM47B,0.4471748666105887,-0.260984499572311,0.9320060834655224,0.13128870210124904,0.15892064284406243
ATP5MK,0.4472440512126301,0.26094444358783736,0.9320060834655224,-0.13252809831418585,-0.16718537082581392
USP53,0.44819913205516637,-0.26039185228850137,0.9329291874546751,0.011185901458525011,0.037736581064370986
