feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
NOXA1,0.8179646739229443,0.16828457390893647,0.9880822568877569,0.00769925383724145,-0.01747687285430861
NINJ2,0.817870871853564,0.16837290308566566,0.9880822568877569,-0.06500315790220626,-0.09246876560841925
PCM1,0.8168279048422651,0.16935519062920124,0.9880822568877569,-0.2823987753678744,-0.3084227483561533
MEGF6,0.8166881746682414,0.16948681546540237,0.9880822568877569,0.0675572662652482,0.03773600024897361
KIDINS220,0.8159650456197816,0.1701680893299375,0.9880822568877569,-0.004135473292860646,-0.042347101297911464
ZDHHC2,0.815408014671947,0.170692983736088,0.9880822568877569,0.004210451766311903,-0.018175006384095294
DTHD1,0.8152958099251231,0.17079872616853767,0.9880822568877569,-0.01691286879568565,-0.03463535364192831
E2F8,0.8142334097572992,0.17180012304669168,0.9880822568877569,-0.014958864838467052,-0.0395879937581555
NGLY1,0.8136892455754619,0.17231317091097376,0.9880822568877569,-0.1524507029956367,-0.19473808116806182
CCDC107,0.813533976820257,0.1724595772838203,0.9880822568877569,-0.0943390527125097,-0.1266685769996813
LDLRAD4,0.8133989469798841,0.17258690577996086,0.9880822568877569,0.10149191465065474,0.08443934802082258
MDM1,0.8130782668449328,0.17288931794706075,0.9880822568877569,-0.03302572685538625,-0.05079998228708514
CITED2,0.8129665761493485,0.17299465325572047,0.9880822568877569,-0.10575462655845945,-0.12913934142186986
KHSRP,0.8122679888295199,0.17365357462853184,0.9880822568877569,-0.300678425527196,-0.3613827284421815
PLA2G6,0.8119187870027686,0.17398300366260938,0.9880822568877569,-0.0228684247218237,-0.04834159473093591
ARRDC4,0.8208004653262209,0.1656154363707224,0.9880822568877569,0.06624860174396555,0.042839865357066104
SPINK7,0.8115946621484149,0.17428880852987055,0.9880822568877569,0.06310381807303375,0.04589658777917906
ATP5IF1,0.8208983095130133,0.16552338347030598,0.9880822568877569,-0.1062560939853885,-0.12728911280833574
SLC16A1,0.8215036853040103,0.16495389980533598,0.9880822568877569,-0.16222073149049326,-0.19348784522433599
PDE4C,0.8313801439570334,0.15567742312823554,0.9880822568877569,-0.026687288234158953,-0.04254978779714397
GRHL1,0.8311842747763724,0.155861135212627,0.9880822568877569,0.19387558852506032,0.17631083988239582
KIF13A,0.8310047357091372,0.15602953974527495,0.9880822568877569,-0.027902392395983546,-0.047160157250385894
DAND5,0.8293514378331532,0.15758071062709006,0.9880822568877569,-0.14474406902135314,-0.1645306504330098
YIPF6,0.82815031299016,0.1587081025309732,0.9880822568877569,-0.0168507632086882,-0.0490874086990438
SV2C,0.8280965372792761,0.15875858629741152,0.9880822568877569,-0.14545261563655087,-0.16982248531116656
IQCD,0.8280471520655683,0.15880494902985975,0.9880822568877569,-0.0713570699668038,-0.08905253057726341
GPR18,0.8278560699222235,0.15898434279529516,0.9880822568877569,0.032331965409965746,0.01611270544637355
CETN3,0.8277757313424554,0.15905977008609415,0.9880822568877569,-0.04021197226282535,-0.054351353010838904
AP5S1,0.826743740498891,0.160028829808851,0.9880822568877569,0.10253833758857919,0.08596706876913648
TMSB15A,0.8265492295090818,0.16021151216671645,0.9880822568877569,-0.0899922565041269,-0.11118200532290896
PIK3CG,0.8261573075405391,0.16057963213760743,0.9880822568877569,-0.06466291691994465,-0.08168599925915061
EPS8L1,0.8252965305807166,0.16138828165857616,0.9880822568877569,-0.038248723948394056,-0.061123573819406175
EGF,0.8247539428548131,0.1618981165258512,0.9880822568877569,0.04759683939298345,0.03394716845881937
NDUFB6,0.8244823242740543,0.16215336982348108,0.9880822568877569,-0.30264467107849846,-0.36290813544816436
TP53AIP1,0.8243134578197818,0.16231207227328315,0.9880822568877569,0.1279645976420244,0.10917355397796896
ACLY,0.8225760497119483,0.1639453700534408,0.9880822568877569,-0.5104844121927601,-0.5578905946262044
DFFA,0.8220799357107001,0.16441191140984185,0.9880822568877569,0.10033035359334415,0.08251146225451522
MEMO1,0.821918622037807,0.16456362440079547,0.9880822568877569,-0.28291785717556933,-0.32375444659362096
ZNF486,0.8212182450086852,0.16522240363799648,0.9880822568877569,-0.0953411647539683,-0.10924643384970575
TMEM167A,0.7728854619674759,-0.2110561698026535,0.9880822568877569,-0.2358368166918722,-0.20545541192780278
ZNF396,0.853217836300908,0.1352562502907237,0.9880822568877569,0.03838122091391755,0.02380271007396363
WNT3A,0.8475136602122504,-0.14057916409776522,0.9880822568877569,-0.0127177593617427,0.002056910174006098
CACNA1C,0.8218789682410612,-0.16460091930599455,0.9880822568877569,-0.01183784339475315,0.005164572602349106
H1-1,0.8221539233296382,-0.16434232967305853,0.9880822568877569,-0.08528174850943895,-0.05713011249823925
PRKCQ,0.8222583040477994,-0.16424416734595726,0.9880822568877569,0.04227474408594585,0.05627974223602635
BTG1,0.8226142259562458,-0.16390947232016895,0.9880822568877569,-0.19917407481822255,-0.17597829761622963
SLC39A10,0.8226399385762013,-0.16388529456392362,0.9880822568877569,-0.5694873410523651,-0.5232853818856793
ARL6IP1,0.8226675179832904,-0.1638593616619153,0.9880822568877569,-0.12578898807450886,-0.11072528848256483
RAD9A,0.8235718275899508,-0.1630091583903521,0.9880822568877569,-0.7067931475091839,-0.608356700454608
CASKIN1,0.823791640950398,-0.16280253150984855,0.9880822568877569,-0.06727456556884295,-0.044786231327196765
CFL1,0.8218462838638689,-0.1646316597175335,0.9880822568877569,-0.8492616732697894,-0.7693942740252862
OR5F1,0.8250388773566628,-0.161630371664306,0.9880822568877569,-0.08883328906726755,-0.07506008023282423
SEZ6L2,0.8269940502720609,-0.15979375720282438,0.9880822568877569,-0.06724540799393891,-0.05281576880584981
APOC1,0.8271769050076139,-0.15962204429063948,0.9880822568877569,-0.1509542201812687,-0.12473084709289482
HLA-A,0.8280113917699452,-0.15883852113319316,0.9880822568877569,-0.10345910225025609,-0.08124292112537289
GREM1,0.8280786710212602,-0.15877535902534007,0.9880822568877569,-0.12956234358182916,-0.11379469533808324
ENKD1,0.8293191752327405,-0.1576109876305614,0.9880822568877569,-0.09421015506132366,-0.07949343040550157
SPSB1,0.8296554748399847,-0.15729539933290768,0.9880822568877569,-0.03180268970710229,-0.00654512702795583
TTC38,0.8297726683130849,-0.15718543049038028,0.9880822568877569,-0.09997760129452175,-0.08313732572506799
STXBP2,0.8299576309190945,-0.15701187780706458,0.9880822568877569,-0.11303304519355885,-0.0969432365114683
XPNPEP3,0.825967688728889,-0.16075775031622833,0.9880822568877569,-0.1076164129975148,-0.08333732951367132
UQCC2,0.8306793575276252,-0.15633476079439115,0.9880822568877569,-0.30298614094666726,-0.2785761060203342
RAC3,0.8214584780711685,-0.1649964231454546,0.9880822568877569,-0.23561061913251616,-0.1897889873542914
UTRN,0.8212783767489452,-0.1651658378596336,0.9880822568877569,-0.03854766742312395,-0.021954599067612546
PHLPP2,0.8136517171488924,-0.17234855664271498,0.9880822568877569,-0.07338014712730691,-0.055343118131517516
SSTR2,0.8142179935167679,-0.17181465654574749,0.9880822568877569,-0.12408116503794585,-0.109835603915691
XPO4,0.8144295709720722,-0.1716152002820188,0.9880822568877569,-0.1483300691392892,-0.12345376630207734
PPP1R1B,0.8145044601767718,-0.17154460463515508,0.9880822568877569,-0.0642263436176667,-0.04239152418302121
DNAI7,0.8150257852442551,-0.17105321429941583,0.9880822568877569,-0.23442539435755766,-0.15919542826994942
OR8B12,0.8151372883859161,-0.1709481241608315,0.9880822568877569,-0.1457087054390063,-0.1266618012863826
C1D,0.8154799932612121,-0.17062515263336706,0.9880822568877569,-0.47698933331686855,-0.43097805594595406
DNAAF1,0.8155086562935092,-0.1705981416222385,0.9880822568877569,-0.04658354613814145,-0.03127742052107075
NDUFAF7,0.8213683939296164,-0.16508116084383792,0.9880822568877569,-0.33586488602171233,-0.2984342325418099
NIPAL2,0.815771594374092,-0.17035036952409854,0.9880822568877569,-0.1248019353487318,-0.09826673635709642
ST7,0.8172428965064094,-0.16896430505264814,0.9880822568877569,-0.0533843461947301,-0.03268195013457495
RNF139,0.8180767011433547,-0.1681790862772174,0.9880822568877569,-0.1078804183841029,-0.09276771108977132
GSE1,0.8183845298312791,-0.16788924583099693,0.9880822568877569,0.21622443281641374,0.23842723735546204
TRIM34,0.8186588226651901,-0.16763100466381736,0.9880822568877569,0.1756976162577317,0.19203434234114958
UFM1,0.8193605261107753,-0.16697046394439266,0.9880822568877569,-0.7474502264465737,-0.6776934457061413
USF2,0.8200621891474422,-0.1663101029852902,0.9880822568877569,-0.2014811232078809,-0.16558907305890297
LSS,0.8200893727959355,-0.16628452229431723,0.9880822568877569,-0.15989597822106755,-0.13211742942367186
ACOT8,0.8206870483290092,-0.16572214376232328,0.9880822568877569,0.03763146631312234,0.057155884795330805
ZFP69,0.8164366385757639,-0.16972377509108377,0.9880822568877569,-0.28759418030253336,-0.26716089656993897
TXNDC9,0.8308667082266735,-0.15615901298643686,0.9880822568877569,-0.33300077574045317,-0.310638574837249
THRB,0.831379659431883,-0.1556778775675343,0.9880822568877569,0.005586331077474048,0.018314779111285793
NDUFC2,0.831539038118812,-0.15552839863127862,0.9880822568877569,-0.5028769843821256,-0.46448013416668527
LPAR1,0.8406096411321626,-0.1470321415605208,0.9880822568877569,-0.0606466521328371,-0.037728092188952955
PLXNA1,0.8412931348079015,-0.1463927774744541,0.9880822568877569,-0.0754605127863574,-0.05942551962316587
LOXL2,0.8417750466068671,-0.14594205022584444,0.9880822568877569,0.0761242963310242,0.09288261693472129
PDE1B,0.842027820495805,-0.14570565643988848,0.9880822568877569,-0.12519729155820564,-0.11079684941846514
HSDL2,0.843177832675267,-0.1446303663260389,0.9880822568877569,-0.0538875977053235,-0.0440508087359652
HROB,0.8433716486548667,-0.14444917566013254,0.9880822568877569,-0.1656046966662563,-0.14542381805356205
PLVAP,0.8452702192368394,-0.1426747655093107,0.9880822568877569,-0.04836315383891485,-0.035727662499187594
FAM171B,0.8455471425843178,-0.14241602538154444,0.9880822568877569,-0.15692050710415995,-0.13829492833088525
ACD,0.8402806240697527,-0.14733995741172545,0.9880822568877569,-0.2869761048344487,-0.2620767964706641
CPLANE1,0.8457302982544648,-0.1422449061977726,0.9880822568877569,0.03977721117514735,0.06245190572433502
MYCN,0.8462279644512378,-0.14177998616906617,0.9880822568877569,-0.0795598969194551,-0.0651264210495741
RBM38,0.8463999485895226,-0.14161933237432497,0.9880822568877569,-0.0026269754438710963,0.015534285451207065
TPTE2,0.8468815900962783,-0.14116945932681013,0.9880822568877569,-0.27068110800891276,-0.24843834845162543
LRFN4,0.8469545014580596,-0.14110136195667095,0.9880822568877569,-0.0405001957017156,-0.025999807828809805
ANXA6,0.8474945204726351,-0.14059703744838314,0.9880822568877569,0.0602584451080958,0.07584301645403946
TRAPPC10,0.7788973084657409,-0.2053118450760408,0.9880822568877569,-0.09341444563648314,-0.07399580876300638
FLVCR1,0.847617149050921,-0.14048252415607607,0.9880822568877569,-0.1283108896455906,-0.10447834016220121
ZNF785,0.84776518822507,-0.14034428666203438,0.9880822568877569,-0.08621405459345925,-0.06707293506498505
SEC23IP,0.8459724241995387,-0.14201870454543555,0.9880822568877569,-0.12797813989990514,-0.10724369090578259
CLPTM1,0.8399924185024339,-0.14760961390783633,0.9880822568877569,-0.2503442136034194,-0.23020590944963235
MLYCD,0.8391101403910596,-0.14843523817234797,0.9880822568877569,-0.0166563277103791,0.001285954496348462
GALNT12,0.8387837675774629,-0.1487407034157566,0.9880822568877569,0.029024413966545152,0.04446594724167439
PMEPA1,0.831609020307587,-0.1554627654986497,0.9880822568877569,-0.029536073273908052,-0.013629691471643673
PRKCE,0.8318185129569069,-0.1552662995974164,0.9880822568877569,-0.2313503184278763,-0.20133232946709367
AMT,0.8319115871562885,-0.15517901671484827,0.9880822568877569,-0.08558443028701421,-0.06312637812413967
PRADC1,0.8320069129434008,-0.15508962472917365,0.9880822568877569,-0.1536994794105553,-0.1345040567423733
ATAD2,0.832083849013535,-0.15501747950374362,0.9880822568877569,-0.14689277152562075,-0.12804828790140377
H2AC25,0.8320898988225689,-0.15501180648572652,0.9880822568877569,-0.35854481282317796,-0.3431335668245713
DUOX1,0.8321905437807116,-0.1549174312679004,0.9880822568877569,-0.0627593956164403,-0.04877664655978988
ELF4,0.832206335002609,-0.15490262401377597,0.9880822568877569,0.06684583167379915,0.09647731401638393
ZFAND2B,0.8342928455778027,-0.15294670487622813,0.9880822568877569,0.023761279281540204,0.03996328797052497
CLPX,0.8359399740388428,-0.15140347230632814,0.9880822568877569,-0.2750726452575749,-0.2419263560719631
SYCP3,0.8362428963112466,-0.15111973405822834,0.9880822568877569,0.0019024099567220981,0.015121941782703536
CENPO,0.836763418227749,-0.1506322319956151,0.9880822568877569,-0.32907703888567297,-0.2909437041629773
ARHGEF26,0.8367713836343472,-0.15062477242480254,0.9880822568877569,0.037552578376184295,0.05525837241610239
TMEM150A,0.8369010111843063,-0.15050337904505096,0.9880822568877569,-0.1278212367992641,-0.10756515697118112
TYMS,0.8373170301909587,-0.15011381543790617,0.9880822568877569,-0.9913525037063997,-0.8721099809624359
ALDH8A1,0.837698174408085,-0.1497569477910007,0.9880822568877569,0.0342592621706199,0.04659575960220775
USP18,0.8378451633653443,-0.14961933106027295,0.9880822568877569,-0.359843556512571,-0.33513337112150315
PRSS8,0.8381541675576294,-0.14933004739547906,0.9880822568877569,-0.01429920753528445,0.0007535636390123692
PAX6,0.8383037854474522,-0.14918998680399562,0.9880822568877569,0.0347705214828292,0.05293094108442731
IDE,0.8131119252058394,-0.17285757553501738,0.9880822568877569,-0.15778413194462995,-0.1367194314512639
SLCO1A2,0.8483941518685562,-0.13975702487285938,0.9880822568877569,0.13881468921732376,0.15182438449667188
AP3B1,0.8130241404898271,-0.17294036395599555,0.9880822568877569,-0.2679328846344028,-0.23983590635593366
DPPA5,0.8119475543442346,-0.1739558638215333,0.9880822568877569,-0.10881122644308144,-0.07078124848741109
ANKRD35,0.789509709148255,-0.19520350248388008,0.9880822568877569,-0.22956870530908202,-0.20216050818124368
OR5A2,0.7899006206859374,-0.19483191010376985,0.9880822568877569,-0.1303388445792592,-0.1115466160849569
DGCR6,0.79064855855992,-0.19412108162283007,0.9880822568877569,-0.06636119431002556,-0.03848368878867687
UBN1,0.7911579663841185,-0.1936370576097311,0.9880822568877569,-0.1427379490195776,-0.11887056434681
G0S2,0.7914651930303513,-0.19334518274145984,0.9880822568877569,0.07458237531893915,0.09246061913661888
CLUL1,0.7916422163736145,-0.19317701960987677,0.9880822568877569,0.11259966649346961,0.12929691769991647
VCL,0.7919163493097086,-0.19291662828835074,0.9880822568877569,-0.4541260622828368,-0.41588595843979786
GAB2,0.792033266006628,-0.19280558008068524,0.9880822568877569,-0.20988023602353073,-0.1728674919387621
ATP5MK,0.7893335513044653,-0.19537097159777936,0.9880822568877569,-0.1804217123433264,-0.15429301337483586
PLEKHG6,0.7924434488349754,-0.19241602242361946,0.9880822568877569,-0.10956719181740171,-0.06741741977359918
STAMBP,0.7926191245478866,-0.1922491975666568,0.9880822568877569,-0.2895542674633874,-0.22691207456283155
FBXO40,0.7931227331978217,-0.19177101925740142,0.9880822568877569,-0.026910223320306202,-0.00989300826802219
PIGN,0.7933847849105132,-0.19152223391536735,0.9880822568877569,-0.0835242822096905,-0.06537489489615918
RAB14,0.7934541916077815,-0.1914563447960461,0.9880822568877569,-0.03861447231473815,-0.004734418443303171
PYCARD,0.7935811621571692,-0.191335813382668,0.9880822568877569,0.043714725797874304,0.06718469649778859
AKAP3,0.7940444660623701,-0.19089605112190108,0.9880822568877569,-0.1259399929005024,-0.10736379433647199
RASAL1,0.7940523851785072,-0.19088853502072253,0.9880822568877569,-0.0238963193197912,-0.009167989823553586
PAXX,0.7948961159794188,-0.19008786284420967,0.9880822568877569,0.0043255136273735,0.024257073683884734
NDUFS1,0.7924551360162094,-0.1924049237401147,0.9880822568877569,-0.5844777228633973,-0.5107298359580614
MTG2,0.7952332338503367,-0.18976801563202358,0.9880822568877569,-0.4848952644235297,-0.4453328012184626
SRSF9,0.7892396692328609,-0.19546022742528865,0.9880822568877569,-0.24317594168886392,-0.21527919215876395
LRRC41,0.7883851540142206,-0.1962727739758492,0.9880822568877569,-0.0423041969841043,-0.014066329169091608
MYG1,0.780582947319369,-0.2037035932567564,0.9880822568877569,-0.3683211701312264,-0.3379278825924438
ALG5,0.7810256870669758,-0.20328134968570846,0.9880822568877569,-0.4228217248396024,-0.37976082860384464
COQ6,0.7814776967416227,-0.20285033802277463,0.9880822568877569,-0.0536328973750912,-0.012079340230288107
IRAG2,0.7816723769288758,-0.2026647242459108,0.9880822568877569,-0.08161457844858669,-0.0402791400874029
UNC5A,0.782140700224373,-0.20221826672410592,0.9880822568877569,0.027999940070081747,0.05117137709615908
HGSNAT,0.7824581389552403,-0.20191569361931014,0.9880822568877569,-0.04432806661931435,-0.02402647117829354
KRTAP20-2,0.7830633056370291,-0.20133896636233287,0.9880822568877569,-0.026330571610701403,-0.009309625611062676
JCAD,0.7834232918322308,-0.20099595927964298,0.9880822568877569,-0.1208877037369109,-0.09458775301437884
SOGA1,0.7887865798043794,-0.195891032490436,0.9880822568877569,-0.1587302659163985,-0.1376712742362978
OVCA2,0.7836466478408858,-0.200783161204078,0.9880822568877569,0.014652321319078503,0.05700859503316133
CAST,0.7837876880142511,-0.20064879704138247,0.9880822568877569,-0.22580552527953968,-0.19880026983797872
EDAR,0.7841392178544933,-0.20031393719880322,0.9880822568877569,-0.00916206622098445,0.018061018369429627
MKRN3,0.785886169325272,-0.1986504746083152,0.9880822568877569,-0.0829442147414209,-0.06359265859687185
C10orf88,0.7863655823142289,-0.19819416058835115,0.9880822568877569,-0.01328907170743595,0.014042150936999532
TLR6,0.7866950768227956,-0.1978805882510646,0.9880822568877569,0.03681552442269055,0.04858156527931415
SLC12A7,0.786959938063172,-0.19762855334127546,0.9880822568877569,-0.17926818708653847,-0.14709081175282596
GABRD,0.7869819029754879,-0.19760765321177773,0.9880822568877569,-0.089191119603185,-0.05246665819919774
HPDL,0.7872120727510078,-0.19738865136181633,0.9880822568877569,-0.05458434804465345,-0.03777783842618583
VCPKMT,0.7836777560568516,-0.2007535248619562,0.9880822568877569,-0.1629434914332803,-0.1373361128642758
GATA3,0.7958472077188066,-0.18918559279729677,0.9880822568877569,-0.2989730030166122,-0.25558525845339036
PTH1R,0.795863179317078,-0.1891704436186739,0.9880822568877569,-0.0791063230694898,-0.05123622221351818
PCYT1B,0.7961685332642416,-0.1888808293820008,0.9880822568877569,-0.09537529381814645,-0.08192954328535465
CHRNA9,0.8065275971310268,-0.17907363891898317,0.9880822568877569,-0.133970886966197,-0.11348473414157031
ACOX1,0.8065792532514056,-0.17902482013231297,0.9880822568877569,-0.37575548840388295,-0.34482233417620006
TTC22,0.8066643568581274,-0.1789443928511978,0.9880822568877569,-0.10933389601963595,-0.08928090683650569
ATP8B3,0.8073341324887664,-0.1783114989767414,0.9880822568877569,-0.11298592823610065,-0.09284648103705533
CTTN,0.8075574118016282,-0.17810054562987004,0.9880822568877569,-0.27646772740602915,-0.2565358856438177
SLC9A7,0.8076081812043511,-0.1780525810660058,0.9880822568877569,0.011537646237144449,0.025879557965150617
SDC2,0.8079162321685432,-0.1777615659614769,0.9880822568877569,0.07343748287658014,0.0920192659438996
ARHGEF25,0.8083018822996378,-0.17739728436127694,0.9880822568877569,-0.1353608197273354,-0.1136489263841122
WNT7A,0.80567689296151,-0.17987773578825353,0.9880822568877569,-0.046109240208318795,-0.027137973345345606
BMX,0.8083519766930877,-0.17734996901649253,0.9880822568877569,0.14553084051000645,0.15717466206281605
TPRA1,0.8087284071492429,-0.1769944462026202,0.9880822568877569,-0.08650867680740806,-0.06681442365185732
MAPRE2,0.8089328564120072,-0.17680137067299612,0.9880822568877569,-0.07899851454017105,-0.06528906378276161
SH3D19,0.8090041952111562,-0.176734003546658,0.9880822568877569,-0.0431296991818835,-0.030300405518460097
CATSPERG,0.809397585323582,-0.17636254280614685,0.9880822568877569,0.026288981725716448,0.046276154443555914
ERN2,0.8103480032918902,-0.17546530063207252,0.9880822568877569,0.0644704147833636,0.09581658739763613
MYOC,0.8104208816657835,-0.17539651115795274,0.9880822568877569,0.011326420338251299,0.023260900010625495
ANOS1,0.8110516184062941,-0.17480122979858906,0.9880822568877569,0.13257035857963984,0.14661908295287154
HTR2A,0.8112491178795903,-0.17461485708700109,0.9880822568877569,-0.0621086686070204,-0.042061632900398806
ZNF425,0.8084398260610144,-0.17726699506630256,0.9880822568877569,-0.02987666886594549,0.0023985398908110446
ZNF439,0.8054393132182452,-0.18010233969592765,0.9880822568877569,0.11971446402507849,0.13621518571707117
FAM234A,0.8046968512233491,-0.18080436487841475,0.9880822568877569,0.1052458472482284,0.12693362515503046
LYPLA2,0.8045149470969692,-0.18097638835111038,0.9880822568877569,-0.14684457723132818,-0.1228163439593365
FZD8,0.7965462618529129,-0.1885226137397049,0.9880822568877569,-0.07074737975612995,-0.05156045166717061
SPACA4,0.7969138218710272,-0.1881740865408111,0.9880822568877569,-0.009864984630365649,0.009651275979878273
SLC13A4,0.7969583194177803,-0.18813189616365808,0.9880822568877569,0.08597147007989075,0.1145269831656099
FLOT2,0.7976171377814782,-0.1875073132435144,0.9880822568877569,-0.2353096504464636,-0.19495381900678455
BLTP2,0.7977430623167531,-0.18738794857668598,0.9880822568877569,-0.3882066838145193,-0.3520777516785706
MXRA5,0.799385645140844,-0.18583140819893873,0.9880822568877569,-0.0465698864790921,-0.028008293073493225
MICU2,0.799567332932422,-0.18565929156852712,0.9880822568877569,-0.03387004227256955,-0.013409542139700486
MAIP1,0.7999189902507818,-0.18532618964648212,0.9880822568877569,-0.0814398307448469,-0.05263417812882663
LINGO2,0.7999207238444144,-0.18532454762603354,0.9880822568877569,0.008559875838361798,0.030134591799799697
GLS2,0.80028936569239,-0.18497540051868505,0.9880822568877569,-0.1257295481918432,-0.10562581128233176
CFAP276,0.8007023481397083,-0.18458430974386644,0.9880822568877569,-0.1341699109391283,-0.1199618560019265
C4orf36,0.8014333762283383,-0.18389216707141098,0.9880822568877569,0.0803985046762736,0.09637492390074986
LZTS1,0.8014778658449822,-0.1838500495194011,0.9880822568877569,0.16893744908381175,0.19169641540093127
MFAP3,0.8019152205507192,-0.18343604711757078,0.9880822568877569,0.0500034341169474,0.07304898561517703
NFE2L2,0.8023380241382132,-0.18303587702310992,0.9880822568877569,-0.37869628808433553,-0.3112618960273389
C2orf49,0.8025923744118509,-0.1827951700850776,0.9880822568877569,-0.2394819152814802,-0.21883080584643927
CXCL16,0.8033488902398517,-0.18207935537477807,0.9880822568877569,-0.03348325553800015,-0.006877202228307236
PTGS2,0.8035856164766608,-0.18185540249780408,0.9880822568877569,-0.02172845536873725,-0.004801217326946591
STAG2,0.8038671426490374,-0.18158909011135244,0.9880822568877569,-0.32293091477854075,-0.2576856138333009
PITPNM2,0.8124100794616986,-0.17351954006767625,0.9880822568877569,-0.1875990663811741,-0.17277667501982014
CATSPER2,0.7804509892823317,-0.20382945608972242,0.9880822568877569,-0.05374307576826749,-0.029455872820886495
ZSCAN30,0.8486197097846946,-0.1395464448847994,0.9880822568877569,-0.024546989334751003,-0.008841202141243407
ZNF385B,0.8488440127680791,-0.13933704844276262,0.9880822568877569,0.07484210541924244,0.08860312692597741
ARL13B,0.8952132919115765,-0.09627695364924638,0.9880822568877569,0.022571261134588898,0.037164274300575714
OR13A1,0.8953167252613037,-0.09618134689424437,0.9880822568877569,-0.08421449650893706,-0.07259123707976416
FASTKD5,0.8955997844870119,-0.09591971494415207,0.9880822568877569,-0.27724643110908753,-0.25342100182589805
CLCN2,0.8958796102887773,-0.09566108422145804,0.9880822568877569,-0.0712708332212483,-0.06285634766282204
COA6,0.8963306664302271,-0.09524421902220243,0.9880822568877569,-0.4465156658431264,-0.41895035404287795
PI4K2A,0.8972087015400205,-0.09443283302024662,0.9880822568877569,-0.173184960515471,-0.16342456343310183
PSMD10,0.8976909469795983,-0.09398724501892201,0.9880822568877569,-0.1023977081701191,-0.07798025586702448
SLC49A4,0.8977892623503275,-0.09389640746560751,0.9880822568877569,-0.01593892329594015,-0.007981091761698773
PREPL,0.8950862064629308,-0.09639442514325958,0.9880822568877569,-0.26930038882421764,-0.25751669020336104
BAP1,0.8983795093495318,-0.09335108602902845,0.9880822568877569,-0.4341299096808343,-0.4062900836692269
DMC1,0.8984918962241957,-0.09324725941170235,0.9880822568877569,-0.0394106431304855,-0.029827480843225652
SPANXN5,0.8986574665270676,-0.09309430379548807,0.9880822568877569,0.08627717125841834,0.09301338568276567
B3GALNT1,0.8987065331026962,-0.09304897638346343,0.9880822568877569,-0.12147361168260855,-0.11415710045992077
PPL,0.8987923300992033,-0.09296971852086514,0.9880822568877569,-0.1313786045751774,-0.11642205549285944
CCNC,0.8987996242740361,-0.09296298033389501,0.9880822568877569,-0.31058947355108346,-0.27599550240170595
ARHGAP11A,0.8995655548231904,-0.09225547736538225,0.9880822568877569,-0.3291487747007563,-0.31392245848752703
ZNF512,0.8997500078505474,-0.09208510845727114,0.9880822568877569,0.06495123658407745,0.07241143783120899
CSMD1,0.9005700465610581,-0.09132774761311999,0.9880822568877569,-0.0880340229743229,-0.07810601182322065
CRAT,0.8984058760836573,-0.09332672741426748,0.9880822568877569,-0.017128695074578495,-0.006643756849223287
DENND10,0.9010666458605223,-0.09086915445201814,0.9880822568877569,-0.19054279196621793,-0.177989746404599
FAM131A,0.8929411994887262,-0.09837755688957056,0.9880822568877569,-0.030520669831718097,-0.021646118420816783
MVK,0.8925077481608543,-0.09877838840506144,0.9880822568877569,-0.7683558546061209,-0.7330412467945876
RSF1,0.885954809131474,-0.10484202062813862,0.9880822568877569,-0.07582055537651006,-0.061141019833855545
HEATR9,0.8865978184574739,-0.10424669941382016,0.9880822568877569,-0.20786282487029525,-0.1937044574285369
ARHGEF5,0.8869291116442448,-0.10394000434961893,0.9880822568877569,-0.309748684061043,-0.29364128091530967
NKD2,0.8870649729566591,-0.10381423608563085,0.9880822568877569,-0.08144978633802635,-0.06751154467968681
ARL9,0.8872450616248655,-0.10364753101587905,0.9880822568877569,0.01452103755504875,0.02381079501295368
NEK5,0.8891921408085143,-0.1018455086108222,0.9880822568877569,0.142642047747015,0.151923718691009
GAN,0.8892067514918831,-0.10183198886756266,0.9880822568877569,-0.0927526593311109,-0.08230555976707767
ZC2HC1A,0.8892767882135844,-0.10176718210126624,0.9880822568877569,0.0817184451706214,0.09281946839474635
RNF222,0.8926352398614659,-0.09866048801635371,0.9880822568877569,0.07660718121945591,0.08843101788112383
ARSB,0.8895120341307349,-0.10154950914025954,0.9880822568877569,-0.1914986071470887,-0.17846186519602333
CNN1,0.8900765691648436,-0.1010271832676201,0.9880822568877569,-0.016333982918132452,-0.00193861708822508
SNAP23,0.8909487001816115,-0.10022036516659714,0.9880822568877569,-1.067221535068136,-1.0108911451308324
CPNE1,0.8911731011716941,-0.10001278990826282,0.9880822568877569,-0.1331895652598739,-0.12406234673305769
AMHR2,0.8912045327349555,-0.09998371577453813,0.9880822568877569,-0.033047515036946896,-0.02214687658088307
SLC35D2,0.891438273572572,-0.09976751112341445,0.9880822568877569,-0.15940253354227635,-0.1436244492326094
MAP4K1,0.8920421142132748,-0.09920901505046865,0.9880822568877569,-0.02052946019817646,-0.010050318684782327
MFAP4,0.8920431162579514,-0.09920808830311939,0.9880822568877569,-0.02454070159907225,-0.01702974636212292
STEAP2,0.8921253932083648,-0.09913199451187085,0.9880822568877569,-0.1403799569768807,-0.12785351201812215
FMO1,0.8895409071572515,-0.10152279358547757,0.9880822568877569,-0.09910118000454415,-0.08502523400879665
CENPQ,0.885785593711722,-0.10499869837591475,0.9880822568877569,-0.20733068290692,-0.18768138877361987
