feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
GAS8,0.5002386629583765,0.2216286562487281,0.889825455769278,0.030071184062468753,0.003615703277112723
DDHD2,0.5005776814565024,0.22145226908557653,0.8901129714913993,0.10800008849086852,0.08628360968376755
MPV17,0.5011502102231251,0.22115453900817147,0.890815357739866,0.005844756397839281,-0.023944516136242766
KLHL38,0.5027988535811483,0.22029824669260412,0.8920625176857557,-0.07516526540013804,-0.09380494563674219
MRPL28,0.5027082205424864,0.22034528057844208,0.8920625176857557,-0.37658778495982187,-0.4305877735787973
DAZAP2,0.5025788257010907,0.22041243793373844,0.8920625176857557,-0.042674424956693754,-0.07681507686522471
NR2C2,0.5028259534437427,-0.22028418416362866,0.8920625176857557,-0.10708888784220952,-0.07477660906741852
C3orf38,0.5029184660288966,-0.22023618112377932,0.8920625176857557,-0.329605092555774,-0.2559436622412323
MFSD9,0.5021668238556346,0.22062633487459832,0.8920625176857557,0.015427529630658987,-0.011600281663632129
REC114,0.5032649116618085,0.22005646014208266,0.892361599547334,-0.020182231037501053,-0.040494576481099914
MTX2,0.5042803569212465,-0.21953008258546566,0.892595346201634,-0.16479896611867184,-0.10813347781119197
FCRL3,0.5050854884799114,0.21911313914933558,0.892595346201634,-0.014773439527695598,-0.03323355502615155
HLA-DQA1,0.5046268539684314,-0.21935060173725102,0.892595346201634,0.15873329582882179,0.18928135608157864
PTPRT,0.5050286176787492,-0.21914257814708502,0.892595346201634,-0.08788522151689313,-0.0672152038600309
COG5,0.5051755247534159,-0.21906653586245228,0.892595346201634,-0.2745115618883618,-0.21037457930069142
CSTF2,0.5039399842949382,0.219706457005525,0.892595346201634,-0.10054416464083302,-0.13767708500975687
RO60,0.5045624341731278,0.21938396521145695,0.892595346201634,-0.014151454319700196,-0.03132217455586118
SSBP4,0.5046973982405367,0.21931406903375059,0.892595346201634,-0.07396700849217544,-0.09758829567912436
OR4K2,0.5037952240487988,-0.21978148875842635,0.892595346201634,-0.08318178384945016,-0.06304717024530425
C6orf226,0.504940176169123,0.21918836323916432,0.892595346201634,-0.0286483785588107,-0.05761826167273626
TAX1BP3,0.5061057666947572,-0.218585303636233,0.8933590719431964,-0.09507630163195882,-0.05743399090233471
SLF1,0.5063198885226088,-0.21847460287765208,0.8933590719431964,-0.07803178310366739,-0.04055701335062
RAET1G,0.5062291321040195,0.2185215207194889,0.8933590719431964,-0.03496941432944829,-0.061650614868095
PI4K2A,0.5060245729330067,0.21862728743175008,0.8933590719431964,-0.15470845818055584,-0.17717401436893282
METTL2A,0.5071376048351912,0.21805208001344317,0.8934180057543184,-0.09320571400561667,-0.1151554416735854
ZNF451,0.51056583335368,-0.2162847149457073,0.8934180057543184,0.02769755567255878,0.04324336683724269
TRIM9,0.5088726671727049,-0.21715678624670887,0.8934180057543184,-0.21672073595975297,-0.1768438944127948
CNTF,0.5085830356390586,-0.2173061203579508,0.8934180057543184,-0.07225274312636268,-0.04621032868405393
RAB27B,0.5084251616671882,-0.2173875397713582,0.8934180057543184,0.07209787287652684,0.08215524451169642
CC2D2B,0.5084246586570842,-0.21738779920784734,0.8934180057543184,0.07117502945952164,0.08675921600122094
MYL6,0.5079984875034733,-0.2176076550062377,0.8934180057543184,-0.2471113900413136,-0.1905773904373869
RIMKLA,0.5073280160824789,-0.21795374596630757,0.8934180057543184,0.08330757190883838,0.10377375362374619
CTSG,0.5069423437380509,-0.21815293963825363,0.8934180057543184,-0.06473650483098052,-0.04474332491594205
CCDC149,0.506534052018841,-0.21836390621188903,0.8934180057543184,0.048213815970429834,0.06745676312256563
MYADM,0.5106893226084337,-0.21622117302900956,0.8934180057543184,-0.0837153618937892,-0.05680652936630777
RADIL,0.510600793405311,0.216266725255172,0.8934180057543184,0.07956404216356976,0.05024907791049363
NRIP1,0.510657400635774,0.2162375978132848,0.8934180057543184,0.13153479739335117,0.10558002382019972
NXT1,0.5099251086006561,0.2166145369536623,0.8934180057543184,-0.4692326189447666,-0.5746339100554438
CYB5RL,0.5097700841904415,0.21669437183478948,0.8934180057543184,-0.06466277735123288,-0.0977513183832076
HSD17B12,0.5094360146378902,0.21686645683677974,0.8934180057543184,-0.2489379988437721,-0.29089878014169634
MAPK6,0.5093970414225851,0.21688653661921145,0.8934180057543184,-0.1282404136032708,-0.15904162429564142
AMER3,0.5093171770942411,0.2169276869399932,0.8934180057543184,-0.09051903674329831,-0.12013347821400686
APOC1,0.5089860306533545,0.2170983486267308,0.8934180057543184,-0.11152115734844469,-0.14699769773658877
CBR4,0.5088850804971761,0.21715038696909364,0.8934180057543184,-0.025868062775518758,-0.045580082850539994
TBL2,0.5084916084197706,0.2173532698976821,0.8934180057543184,-0.12193249535597044,-0.14587545002071267
HTRA2,0.5078925668766633,0.2176623136178238,0.8934180057543184,-0.051936499243528646,-0.09346926815443243
UCHL3,0.5078153826693395,0.21770214719100223,0.8934180057543184,-0.019688488514868218,-0.04696238064436359
ABLIM2,0.510436913877943,0.21635105992944229,0.8934180057543184,-0.01867136833942732,-0.04135691549803454
LAMTOR4,0.5108043560201554,-0.2161619896225559,0.8934180057543184,-0.4192058611278772,-0.36021949489030214
HTR2A,0.5122048466536121,-0.21544203316375307,0.893820141382543,-0.05318544028072965,-0.028577039254500912
TFAP2A,0.5119769522404065,-0.21555911493222396,0.893820141382543,-0.005042977807290099,0.04305088181599988
TSPYL2,0.511375641553728,-0.2158681769296516,0.893820141382543,0.09318650761845784,0.11967608548012218
PEG3,0.5124349620777472,-0.2153238390343291,0.893820141382543,0.04219571139773367,0.059886966054992885
EEIG2,0.5123604086815166,0.21536212872151847,0.893820141382543,-0.03901975671367181,-0.07026147576683842
BLOC1S6,0.5122047316932659,0.21544209221801103,0.893820141382543,-0.044411716159800815,-0.0686699695134573
AATK,0.5118895828449114,0.21560400885267622,0.893820141382543,-0.10466357486427876,-0.12963252740862286
LAYN,0.5126193257470794,0.21522916515137738,0.893820141382543,-0.014300943941631426,-0.037142931993777294
EGLN2,0.5126373788160539,0.2152198955863745,0.893820141382543,-0.08198950890106638,-0.11622297985828002
CYP2S1,0.5130314476281133,0.21501760032814743,0.8941965280298272,0.06838004892771775,0.0399283892957101
IRS4,0.516546767700764,0.21321672098957153,0.8942310482841666,-0.12321493305766325,-0.1478517335182615
TYRO3,0.5134804031357323,0.21478723163341643,0.8942310482841666,-0.1544358059050232,-0.17631011965871066
ZPBP,0.5166702122546654,-0.21315360157429375,0.8942310482841666,0.01666934046224779,0.0363774965027401
IL22RA2,0.515585763777361,-0.21370837818882407,0.8942310482841666,0.08007414814794633,0.10124910738881962
PHKA2,0.5152636337718474,-0.21387329319155857,0.8942310482841666,-0.03234691723950149,-0.0045702308372939
RAD51D,0.5151754271699552,-0.2139184604284295,0.8942310482841666,-0.6040483281175759,-0.522580141964016
SENP2,0.5146453007917077,-0.21419000605743777,0.8942310482841666,-0.23542808953416225,-0.20082168403924294
RABIF,0.5140459031575637,-0.2144972167207716,0.8942310482841666,-0.3666676537926847,-0.3063481220655063
TMEM179,0.514007085182612,-0.21451711887191038,0.8942310482841666,0.06942285307373453,0.0921975838246945
BIRC6,0.5133057348995759,-0.21487684466823498,0.8942310482841666,-0.4497105234898751,-0.37374379079798836
NIPSNAP2,0.5173184125988354,-0.21282229850358914,0.8942310482841666,-0.01587949534539538,0.005974425579813947
FAM104B,0.517328165238927,-0.21281731552010233,0.8942310482841666,-0.17094658974570104,-0.13454036661035665
MAGED1,0.5168473066477209,-0.21306306423802504,0.8942310482841666,-0.024674414282247953,0.0017148400212402704
GBP1,0.5172554654875603,-0.21285446172213965,0.8942310482841666,-0.05884245918006171,-0.03756387719256943
LRRC61,0.5154581763073175,0.21377369014936662,0.8942310482841666,0.13772099640538166,0.11349643754882512
TMEM254,0.5169702811726968,0.21300020486243598,0.8942310482841666,0.004578852046482968,-0.018202380973799864
TMEM71,0.517102243009971,0.21293276051995388,0.8942310482841666,0.02238506942191926,0.003162448671013696
SMIM1,0.515867126896632,0.21356437940386452,0.8942310482841666,-0.03163160928798269,-0.060375878238979136
PCBD1,0.5158495365306757,0.2135733807310401,0.8942310482841666,0.0032203110413408353,-0.03794897607565367
PIK3IP1,0.5156105350086183,0.21369569882056008,0.8942310482841666,0.02222684679358141,-0.0007983642153163405
IDE,0.5162907512694708,0.21334765273265727,0.8942310482841666,-0.12718671395074124,-0.15305580041993605
KLHL20,0.5151884023087216,0.2139118160924774,0.8942310482841666,-0.17425832571372674,-0.19915977539423818
RAP2A,0.5146272571132129,0.21419925119836383,0.8942310482841666,0.016317098742733654,-0.002389346910170965
S100A6,0.5158903892962574,0.21355247584296952,0.8942310482841666,0.08762562037500314,0.06183342702993812
NOTCH2,0.5177860938745102,-0.21258339984914218,0.8944077919961219,-0.16221107017496364,-0.1269014060696929
C17orf67,0.5177868943301582,0.21258299106397846,0.8944077919961219,-0.07641910965841486,-0.09401647110369568
ABCA2,0.5182327371279887,-0.21235535619623783,0.8948698812485365,0.021932645067693296,0.042883694565678705
LOXHD1,0.5188296076448891,0.21205077572528686,0.8949766143561545,0.056186744545513846,0.03265335853897991
ABCA8,0.5188137644966162,-0.21205885798033502,0.8949766143561545,-0.09387636433981558,-0.06974409312894324
PYCARD,0.518650636016589,0.2121420843866715,0.8949766143561545,0.076606078796729,0.0507077131055725
TMEM154,0.5199126255785217,0.21149859692945774,0.8962286345424327,0.021244124609523296,-0.013294723711364712
RBBP7,0.5197812936102604,-0.21156552384567667,0.8962286345424327,-0.22355927363882178,-0.16936838228430054
FAF1,0.5213200981822147,0.21078191609024366,0.8983462406175665,0.0017479824106284147,-0.02709539600137189
IDH3B,0.5221294942570485,0.21037024360229697,0.8985553047909639,-0.04614216339016848,-0.07502855921102511
KLF12,0.522157686084187,0.21035591092289968,0.8985553047909639,0.09665328391903073,0.07461378239855038
MIGA2,0.521777755867141,0.21054910166524107,0.8985553047909639,-0.09662933810123188,-0.1204098326600633
C1orf174,0.5221234529508648,0.21037331504648635,0.8985553047909639,-0.015861978646361144,-0.0434490052350707
AK9,0.5260201767915789,-0.20839611967808958,0.8998122916327705,0.042016961334133296,0.07136743763754508
DCAF4,0.5260401775339911,-0.20838599149062179,0.8998122916327705,-0.08035833694065944,-0.049264521925770625
UBTD2,0.5246286492296481,0.20910128017521895,0.8998122916327705,0.07003815721424268,0.052051667814424094
ZNF638,0.5241023513337675,-0.20936824287038291,0.8998122916327705,-0.27884474048388586,-0.22410729364388027
CHP1,0.5237809755251538,-0.20953132992100845,0.8998122916327705,-0.19064421918006777,-0.1533366680194645
ACY1,0.5235337029181061,-0.20965684853730865,0.8998122916327705,0.06292533573103141,0.08263121187065964
PPP1R12B,0.5254755437652905,-0.20867199552805893,0.8998122916327705,0.022749971349519182,0.04758462286022837
DENND2B,0.5246758602312022,-0.20907733954808896,0.8998122916327705,-0.027837591379309263,-0.006524149679437357
KCNE1,0.5250520836483996,0.20888659824674155,0.8998122916327705,0.13732794086502526,0.11507681229455716
SLC25A37,0.5238682843829932,0.20948701842832473,0.8998122916327705,-0.08461726533443988,-0.12001055096874028
CEP85L,0.5254271199311384,0.20869653127630025,0.8998122916327705,-0.07283017609134072,-0.10045831429379647
MRPS34,0.5259339978967732,0.20843976220197627,0.8998122916327705,-0.4235005097704402,-0.49458314258018216
RWDD2A,0.5259849624853601,0.2084139523688693,0.8998122916327705,0.10707743775725895,0.08697345947594563
ZNF526,0.5260007537306086,0.20840595552922808,0.8998122916327705,-0.060235508929553275,-0.08841304025452278
PCDHGB6,0.5260444608805164,0.20838382247094597,0.8998122916327705,0.05774683528534928,0.0400252788918463
CCNL2,0.5260534434645259,0.20837927386143335,0.8998122916327705,0.023411690580919343,-0.021695419557899987
NEUROG2,0.526223834484375,0.20829299891781672,0.8998122916327705,0.18278037767350422,0.15896664862517085
TRA2B,0.5264078484604382,0.20819984288097743,0.8998122916327705,-0.4919255343315418,-0.5478175068796943
ARHGEF6,0.52647446955636,0.20816612059697845,0.8998122916327705,0.28351198867799055,0.26991638613593183
METTL2B,0.5235099831105372,0.20966889066714173,0.8998122916327705,-0.06307906629776451,-0.09234660433654573
RELB,0.5272873950388197,0.20775481631326165,0.9004626762361694,-0.07757391600989254,-0.11283353886651475
PRPSAP1,0.5285867866417064,0.207098080262075,0.9004626762361694,-0.046652371444000036,-0.06941998846913187
LRRC10B,0.5290083637991685,0.2068851914938767,0.9004626762361694,-0.12519993594106396,-0.15356557394296383
LAG3,0.5271881584425836,-0.20780500757318673,0.9004626762361694,-0.08912410742787572,-0.05866480239261232
AUH,0.5280242678735405,-0.20738228218284163,0.9004626762361694,-0.07376380082981844,-0.057549528250980274
CLPB,0.5280813840246767,-0.20735341801113563,0.9004626762361694,-0.2168908574472562,-0.16458672460703055
ARHGEF25,0.5280853168393436,-0.2073514305880525,0.9004626762361694,-0.1251255909307462,-0.0998652077662287
ADRA2B,0.5280952190051943,-0.20734642662577257,0.9004626762361694,-0.09603767836579005,-0.07144675076563167
CNOT8,0.5284002587910611,-0.2071923021354453,0.9004626762361694,-0.052795360075278484,-0.031492921627389335
HMGXB4,0.5287469934613236,-0.20701716814819796,0.9004626762361694,-0.06619699218493988,-0.043407358830204607
GADD45B,0.5283188594258883,0.2072334253859036,0.9004626762361694,0.09555382063676085,0.06844001945073554
BRICD5,0.5288898121229233,-0.20694504883852838,0.9004626762361694,0.00531442585970963,0.024479497448555522
KCNJ11,0.5293367111095251,-0.20671944434482825,0.9007160448788052,0.02254003159725094,0.04468275055178303
UBR3,0.5302975957892224,-0.206234709675496,0.9008252341395637,-0.05651588265551487,-0.03362427965999744
PURA,0.5310598298123348,-0.20585051792933418,0.9008252341395637,0.0020918526249913026,0.025986802692907263
PYGL,0.5311432444198416,-0.20580849183163374,0.9008252341395637,-0.13444264756208804,-0.10621868297790635
MS4A7,0.5314722012104229,-0.2056427901856889,0.9008252341395637,0.07867777203541454,0.10079212652233793
SLC37A3,0.5317949379562723,-0.20548027428382828,0.9008252341395637,0.01867322628588391,0.03658051262392298
RABGAP1L,0.5295861350465392,-0.20659357347388593,0.9008252341395637,-0.08557206719757829,-0.06514820979211126
PPP2R5A,0.5327768390355085,-0.20498615203596804,0.9008252341395637,-0.008483781446155773,0.0072798706952750675
SELENOW,0.535032567500588,0.20385281380052425,0.9008252341395637,-0.10975522974483395,-0.1312954055880051
TXNDC12,0.5341275229035987,-0.20430723005142265,0.9008252341395637,-0.10514263497020096,-0.08745241664114355
C1QTNF5,0.5300413989857371,0.20636390706636076,0.9008252341395637,-0.1663667338856623,-0.19141001266387198
DUSP29,0.5303112085782218,0.20622784581065026,0.9008252341395637,-0.113365040015484,-0.13196883742014648
HES7,0.5305150485566101,0.2061250763887291,0.9008252341395637,-0.12115869500934572,-0.14556144077605496
PHYHIP,0.5316856612760527,0.20553529534207668,0.9008252341395637,0.04909310356560817,0.03441900863578638
AGER,0.5317405901051204,0.2055076378055149,0.9008252341395637,0.06959967707045639,0.05418827554104631
SRD5A3,0.5319739744638761,0.20539014188063803,0.9008252341395637,-0.054852441374467154,-0.08688302565791994
TULP2,0.5321402890210838,0.20530642842350966,0.9008252341395637,-0.07505776335832222,-0.09308721805425818
FBXO38,0.5323282761910323,0.20521182278889863,0.9008252341395637,-0.059295874815700075,-0.08409740646594785
UBXN7,0.5325183142795716,0.20511620291356614,0.9008252341395637,-0.08695670154119187,-0.11388993523579122
ZBTB7A,0.5327312627155933,0.20500907678948582,0.9008252341395637,-0.2056619910114486,-0.263933020679059
NFATC2IP,0.5332550616168016,0.20474566973724548,0.9008252341395637,-0.34425749991020643,-0.37017690134402825
VPS51,0.5332651100578631,0.20474061792712883,0.9008252341395637,-0.38787567857423255,-0.4370684307857465
BTBD1,0.534081024187856,0.2043305876373413,0.9008252341395637,-0.04759686468222241,-0.07538885860143031
PSRC1,0.5346789954155835,0.20403029165997136,0.9008252341395637,-0.1711526458294377,-0.20035857800912932
TIMM17B,0.5347765737042656,0.20398130543409926,0.9008252341395637,-0.044068551827036534,-0.06603401957862334
CRTC3,0.5347981091593039,0.2039704948431081,0.9008252341395637,-0.1026764763376984,-0.15054015837924348
CHMP1A,0.5329245290081952,-0.20491187151398776,0.9008252341395637,-0.25329142649761005,-0.20470820341133322
CTDSP2,0.5354954176809019,0.20362057608691966,0.9008252341395637,-0.10951834731664344,-0.1305287650645468
SLC25A20,0.5355045184213469,-0.20361601079451344,0.9008252341395637,-0.15312676638675518,-0.12183845803655934
MAGI2,0.5351887638030371,-0.20377442963532102,0.9008252341395637,0.034876367486405206,0.05243663567398264
OR4K13,0.535149970245043,-0.20379389632915113,0.9008252341395637,-0.12650886953745175,-0.10548077792854549
PRKCI,0.5350189025831733,-0.20385967185262074,0.9008252341395637,-0.2549828523318979,-0.18893713146313892
OR5AN1,0.5341312251169987,-0.20430537037357718,0.9008252341395637,-0.12286811423263039,-0.09325840619480646
TMEM132E,0.5339212922138485,-0.20441083355315162,0.9008252341395637,-0.03949003972066566,-0.014853542100027494
ATF7IP2,0.5336228219402015,-0.20456081245190394,0.9008252341395637,0.024725075128605705,0.050594429777044446
ZNF319,0.5366180656486663,-0.20305771796299354,0.9009047664285356,-0.1280343767818218,-0.10160574611012155
CCR4,0.5368490162890647,-0.20294200356801262,0.9009047664285356,-0.07409083595431357,-0.04896008844457285
MDM1,0.5371502201295827,-0.2027911289921694,0.9009047664285356,-0.058403678508300735,-0.03764788704012533
TIMP1,0.5374869209201374,-0.20262252619465246,0.9009047664285356,0.015145627176731718,0.029550911593493632
TAB2,0.5379823283720326,0.20237455147305175,0.9009047664285356,0.049327340229671786,0.028429421551216312
INO80C,0.5380652819821286,0.20233304095794058,0.9009047664285356,-0.1150188760015548,-0.1583677779346894
JUN,0.5358559373083256,-0.20343975625082905,0.9009047664285356,-0.3879046245188302,-0.33859267227570666
AK7,0.5378281026699496,0.20245173588790838,0.9009047664285356,0.03654583957303207,0.013284448999089593
SSNA1,0.5375901797358853,0.20257083044891985,0.9009047664285356,-0.027890387290203256,-0.05129043727384092
NLRP2,0.537568702553734,0.202581582410176,0.9009047664285356,-0.07792407416605895,-0.09356852723387736
ZNF599,0.5374008116041812,0.20266564014432809,0.9009047664285356,-0.04963273036447749,-0.0726311682437571
TBC1D9B,0.5373230408802212,0.20270458216162213,0.9009047664285356,-0.11114449643434283,-0.1337107368302342
UXS1,0.5365575180647966,0.20308805874630123,0.9009047664285356,-0.6078972560448898,-0.7242324925239295
SPATA33,0.5363053421887145,-0.2032144449887017,0.9009047664285356,-0.12699214875259845,-0.09978733200468065
DTNBP1,0.5387178017384235,-0.20200663240753527,0.9016964406682486,-0.07429435315877086,-0.05063921445680869
DGAT2L6,0.5389478619249386,0.2018915991150537,0.9017807172855424,0.11787797716402439,0.09367399993242874
IRF5,0.5395811354407805,-0.2015750857854466,0.9019380871558416,0.0958812979097825,0.11310004358175527
COX8A,0.539289580583803,-0.2017207823113306,0.9019380871558416,-0.28803358326982603,-0.2496005199262502
TIGD4,0.5395045271274619,0.20161336470810773,0.9019380871558416,-0.08429272030681396,-0.10080570560453231
FAF2,0.5405201730424947,0.20110610617949898,0.9023090665521607,-0.4886455595797491,-0.5544231344683064
LCA5L,0.5406703867138549,0.2010311249684943,0.9023090665521607,-0.055219787378615014,-0.07051395316776576
ZDHHC11,0.5407049870911063,0.20101385525262364,0.9023090665521607,-0.2237669441214356,-0.2682810631679381
SLC27A2,0.5410245980316777,0.2008543584429302,0.9023090665521607,-0.09455070951099455,-0.12822658698403783
RNF4,0.5410274516165267,0.2008529346271081,0.9023090665521607,-0.5056110513206427,-0.5717723155563628
AK5,0.5410299628545823,0.20085168163080835,0.9023090665521607,0.02675469518395156,0.005050418282452739
PRSS27,0.5410617738651756,0.20083580961064992,0.9023090665521607,0.04247867580632635,0.024834213618952855
MYLK4,0.5417975037363384,-0.20046885439523457,0.9029358597638479,0.03974106728433174,0.05678593241190635
SLURP2,0.5416177556652945,0.20055848225592046,0.9029358597638479,0.06754414042053818,0.04812210671644926
OR1N1,0.5423223014364149,-0.2002072626168268,0.9035103946241467,-0.06199917175207796,-0.03652986079102896
PHC3,0.5431938180236068,-0.1997731346620924,0.9037754817532369,0.07407679534570685,0.09148539482418619
HOXC10,0.5433819506675002,0.19967946768657635,0.9037754817532369,-0.1761586460935534,-0.20670973672305884
TOPAZ1,0.5432648115034728,0.19973778664404598,0.9037754817532369,-0.02602936391964966,-0.04173230083374514
SCNN1A,0.5432412217725062,0.1997495318265658,0.9037754817532369,-0.03985514116062658,-0.0681075846780521
BMX,0.5433321172122011,0.19970427699691382,0.9037754817532369,0.16193377927677707,0.14887795337364593
DXO,0.5514523812940413,-0.195677025615287,0.9038697661921298,-0.08335183411236839,-0.0613833177768435
KHSRP,0.5511685049991881,-0.19581729815387944,0.9038697661921298,-0.38623789323009716,-0.3180653911951796
CHD7,0.551347957528999,-0.19572862050682258,0.9038697661921298,-0.022401646534599542,0.02133489155593151
ZNF276,0.552302119324288,-0.19525736294128296,0.9038697661921298,-0.004097925706984859,0.022306237324370665
CHUK,0.5520826540287073,0.19536571928928897,0.9038697661921298,-0.07384847795219908,-0.10770540163078983
KCNQ1,0.5527581661978327,0.19503226977009108,0.9038697661921298,0.05137222930600325,0.025253914081188288
AQP3,0.5525054017033527,0.1951570161915163,0.9038697661921298,0.08833754104879414,0.06917162065971819
FRMPD4,0.5522055169073711,0.19530505562983203,0.9038697661921298,0.008151453630733344,-0.011381949036898155
PIGB,0.5521339294834304,0.1953404011474718,0.9038697661921298,-0.07163240841617055,-0.09825915353760034
THEG,0.5528051638986939,0.1950090782883511,0.9038697661921298,0.01234218638110728,-0.010410054916510536
NR5A1,0.5505618157490431,-0.196117207155123,0.9038697661921298,-0.07038858635389769,-0.037557483451944
COL6A1,0.5465468495105343,-0.19810624458107814,0.9038697661921298,0.06650954776503895,0.0929002426468181
RAB10,0.5439959893599501,-0.19937386860340756,0.9038697661921298,-0.6990982810318513,-0.6125743016686611
ISG20,0.5455203194492224,-0.198615999988097,0.9038697661921298,0.06542886452596165,0.08057783158202789
UPRT,0.552037666923819,0.19538793343959338,0.9038697661921298,0.03528525910526232,0.016684229700195473
OR5M9,0.5467297020469042,-0.19801549531073362,0.9038697661921298,-0.047907963699103114,-0.028080490020297652
ZNF774,0.5470975341377557,-0.197832988512165,0.9038697661921298,0.0964946396697957,0.11175975472117035
OSBPL6,0.547540739347146,-0.19761316787685687,0.9038697661921298,-0.06126252420723527,-0.04552185340691588
CES3,0.5486343029381995,-0.19707117432411722,0.9038697661921298,-0.06470251847147838,-0.042154675531535804
PEX5,0.548814027709292,-0.1969821520426718,0.9038697661921298,-0.20715779468223075,-0.17098114600676992
OR4B1,0.5488739498831944,-0.19695247438535488,0.9038697661921298,-0.18251475342974874,-0.16010685238797107
GPATCH2,0.5495311721126805,-0.1966270810574413,0.9038697661921298,-0.12909462940344602,-0.09972842434359587
GALK2,0.5502312646157266,-0.19628068209769553,0.9038697661921298,-0.09937217420734477,-0.0769053606610037
LDB1,0.5519771523754661,0.19541781633475755,0.9038697661921298,-0.14360498274718073,-0.1771036097724915
NGFR,0.551020938885481,0.1958902299927455,0.9038697661921298,-0.08622323376007206,-0.1067447809655315
ARF1,0.5496123273147693,-0.19658691465674405,0.9038697661921298,-0.39869829031463583,-0.33719358891941964
IL31RA,0.54372527722599,0.19950857648494677,0.9038697661921298,-0.1034495612409177,-0.12813635351802094
ZBTB42,0.5440493288659559,0.1993473306583787,0.9038697661921298,-0.07715335202949485,-0.09534382439225955
DSC2,0.5441670734131984,0.19928875411239855,0.9038697661921298,0.06330560134873925,0.042710327081951965
HNRNPA1L2,0.5447036614633001,0.19902189079466462,0.9038697661921298,-0.2892926830627475,-0.3286343923153171
GRXCR2,0.5447265108523928,0.19901053004277577,0.9038697661921298,-0.1088866138200711,-0.13212818595829823
EFHC1,0.5453263426742638,0.1987123807968597,0.9038697661921298,0.005581297840092675,-0.02454739245603998
ESRRG,0.5454700370311975,0.19864098200145014,0.9038697661921298,-0.06917538730457531,-0.08759479828091764
KRT32,0.5457987856459345,0.19847767004486275,0.9038697661921298,-0.02139149748239786,-0.04205540197173244
ETV7,0.5462115003867926,0.19827271823460416,0.9038697661921298,-0.053478127344699276,-0.07356941624719288
TFDP1,0.5462911553963041,0.19823317120713713,0.9038697661921298,-0.5623799150953822,-0.6290559238631845
FSCN3,0.5465195229795499,0.19811980801657977,0.9038697661921298,-0.023121023388176468,-0.041735521627464495
FUCA1,0.5467131595631812,0.1980237046614624,0.9038697661921298,-0.19406424350093468,-0.22023530212059123
TRAPPC13,0.5469100252108352,0.19792601668298346,0.9038697661921298,-0.291046752761785,-0.3207580869950175
MYL9,0.5469603544435464,0.19790104539728326,0.9038697661921298,0.003590985374653893,-0.02442293798853146
NKD2,0.5474135683849249,0.19767623267186593,0.9038697661921298,-0.057388862411313614,-0.08380518064776571
KMO,0.5475976141828187,0.1975849657666732,0.9038697661921298,0.0366063487064877,0.014795412448788813
PCDHGC3,0.5481487451935383,0.19731175849356714,0.9038697661921298,-0.09890406932559805,-0.1212217845692139
DIAPH1,0.5504461260072973,0.1961744161015861,0.9038697661921298,-0.10637663136853265,-0.14282143578028367
ZNF827,0.5502559147359134,0.19626848957855322,0.9038697661921298,0.007327163830509751,-0.017801670530019457
LRRC30,0.5498675834335125,0.19646059977385316,0.9038697661921298,-0.025522164646490243,-0.042648448048665674
FANCC,0.5497270718016496,0.1965301289983508,0.9038697661921298,-0.10941854751225764,-0.13639452659853216
TLR4,0.5496741508036598,0.196556318204304,0.9038697661921298,0.09872160885540336,0.07911581443195409
HOXA11,0.5496661378772335,0.19656028370299777,0.9038697661921298,-0.054970724892482725,-0.084765559214079
DNAJC19,0.5515942554437726,0.1956069348169495,0.9038697661921298,-0.2099581382281976,-0.25426041740045396
OSBPL5,0.550063291510026,-0.19636377293485346,0.9038697661921298,0.021441675370345414,0.04090147410204792
ST3GAL2,0.549045660968874,0.1968674402469457,0.9038697661921298,-0.0012457460948671114,-0.019129488347303623
DUSP4,0.5530433408170874,-0.1948915629980701,0.9039646528404379,-0.10075728592757142,-0.053638175794896756
MRAP2,0.5533487804933108,-0.19474089839533523,0.9040856291618029,0.09322038697360498,0.10849606398061551
H3-5,0.5534776908698801,0.19467732334828075,0.9040856291618029,-0.01593726209940606,-0.049204077409919666
NCDN,0.5548813290913712,-0.19398557549361317,0.9047342333692604,-0.19203479073479726,-0.16355459605846662
IST1,0.5547217640303749,-0.1940641681966642,0.9047342333692604,-0.4430119770323245,-0.41329026600989677
HEY2,0.5543823967009395,-0.19423135957805993,0.9047342333692604,0.0755723540208444,0.10416057525325903
HBM,0.5554974438044422,-0.19368222016946382,0.9047342333692604,0.009645645808841192,0.03233688857775846
PHF12,0.5550865106792673,0.19388453157534247,0.9047342333692604,-0.52589907645022,-0.5841933994078936
PADI2,0.5554232288898586,0.1937187521701353,0.9047342333692604,-0.15462007778153014,-0.17514429644337326
DOC2A,0.5552760051482395,0.19379122982544825,0.9047342333692604,0.08511755555474512,0.06884296195917702
H3C10,0.5549078913945712,0.19397249352562765,0.9047342333692604,-0.14353604750814822,-0.16554857751913965
ARL9,0.5540878536029672,0.1943765102828752,0.9047342333692604,0.03044951156600976,0.013106420285697445
FSBP,0.5556937725342231,0.19358559008318782,0.9047603343857015,0.02819064616989174,0.0056009930741138525
HCK,0.5563756839784222,0.19325009807051613,0.9055767700952716,-0.05880821276475868,-0.07326305757321509
CMKLR2,0.556823720306105,-0.19302978335842988,0.9057184533212432,-0.022464842996103504,-0.0029972516545917396
ATAD3A,0.5568163274360779,0.1930334179542563,0.9057184533212432,-0.09775478027918903,-0.1269080429282887
