feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
GJB5,0.7037269432715767,-0.15991585697121694,0.9775117260004497,0.0031464030179647984,0.025526681395079198
CSRP1,0.7034193887770268,-0.1600904601135026,0.9775117260004497,0.0004760226077557411,0.018194149342480127
NDUFA6,0.7030483655565353,-0.16030113354350592,0.9775117260004497,-0.47025093641591387,-0.41728445506192813
CREB5,0.7027091914200325,-0.1604937590889455,0.9775117260004497,0.051512857065255886,0.06712413010370893
MELK,0.702133980258949,-0.16082051603971295,0.9775117260004497,-0.11489571276817734,-0.10019096040874143
CREG1,0.7020712264288673,-0.16085617035348718,0.9775117260004497,-0.051243383667801165,-0.03025629440027708
CHM,0.7018680605098049,-0.16097160966127871,0.9775117260004497,-0.049042266135513025,-0.03037310186030747
OGFRL1,0.7018490862378407,-0.16098239152638436,0.9775117260004497,0.004506936979018544,0.016650570494975054
NRIP1,0.70169424182256,-0.16107038381395583,0.9775117260004497,0.10496135592201594,0.12437035092863001
TRIR,0.7013266192894434,-0.1612793193036504,0.9775117260004497,-0.309302984381939,-0.27893246461696
REPS2,0.7004652716207367,-0.16176902189457204,0.9775117260004497,0.04073875460193428,0.055191488087435424
ANGEL2,0.700175744938335,-0.16193367785983342,0.9775117260004497,-0.12292417743127035,-0.10914719405845202
ARMC5,0.6992936891465062,-0.16243546866419048,0.9775117260004497,-0.33398453588080557,-0.2915607959393946
SLC2A12,0.6991946143308829,-0.16249184612039366,0.9775117260004497,0.09607474143658976,0.11155195405694442
CD59,0.6980633111365278,-0.16313581748745198,0.9775117260004497,-0.06055110615814692,-0.046680016724894254
LRFN4,0.6978032205039458,-0.16328392494614266,0.9775117260004497,-0.04049022806931312,-0.023736302643256317
PRKCE,0.7078558708547369,-0.15757456194287317,0.9775117260004497,-0.22783540481457884,-0.1974109060448802
ITGB8,0.7083871380789125,-0.15727367838046816,0.9775117260004497,-0.07908664518428912,-0.06117634899193619
EEF1AKMT3,0.7051292700928589,-0.15912009811418215,0.9775117260004497,-0.3019774827170073,-0.27280766166668075
LDB2,0.7102638272175736,-0.15621148239865607,0.9775117260004497,0.02770465133354762,0.043044595042375476
XXYLT1,0.7182843467461493,-0.15168346210525588,0.9775117260004497,-0.08322305315783184,-0.06484895134553698
MGST2,0.7180383545037258,-0.15182206398745599,0.9775117260004497,-0.024080857428210256,-0.011379621436255944
ZNF521,0.7177291654533621,-0.15199629780285617,0.9775117260004497,-0.021586466063169114,-0.0035300950472897854
EDN1,0.7175906947488251,-0.15207433742792067,0.9775117260004497,0.04237483066596781,0.05438652496670858
DLX3,0.7175220575415722,-0.15211302215441466,0.9775117260004497,-0.1611267300628217,-0.1409498792036318
CCDC160,0.7102485255900679,-0.1562201388415745,0.9775117260004497,0.0719389523107515,0.08605287226665527
SHISA4,0.714755387092675,-0.15367346840898435,0.9775117260004497,0.020441804791981575,0.03464666573654253
NFATC2IP,0.7146952075451671,-0.15370743500383147,0.9775117260004497,-0.3709126573872969,-0.35138638492900376
DEFB116,0.7143306727925025,-0.15391320832946975,0.9775117260004497,-0.03442573963828114,-0.018143572728977455
DEFB136,0.7140365100682625,-0.1540792858350202,0.9775117260004497,-0.04420659231326035,-0.03183833404022805
ARHGAP12,0.7139697642560137,-0.154116972460677,0.9775117260004497,0.069483981406326,0.09148473277440411
ZSCAN10,0.7156705672387811,-0.15315704984239717,0.9775117260004497,-0.17758649970775098,-0.1586478650668954
DNAH5,0.7136829404031799,-0.15427893619255892,0.9775117260004497,-0.12714263965488087,-0.10947200193208291
NYAP1,0.7136657457394853,-0.1542886464330482,0.9775117260004497,-0.05462393528385072,-0.042732707398764266
PLEKHB2,0.713479914452055,-0.15439359529096683,0.9775117260004497,-0.01962453060711277,-0.005101531667299421
IL4I1,0.7132695738186106,-0.1545123979461191,0.9775117260004497,-0.11557475727517656,-0.09086615341640315
TEX30,0.7127958502673717,-0.15478000907163766,0.9775117260004497,0.09662311106254647,0.1113085012272588
ATF6,0.7120002020064595,-0.15522962535339588,0.9775117260004497,-0.0895468061753588,-0.07247168322699774
NCKAP1,0.7113091306514162,-0.15562029551284032,0.9775117260004497,-0.6989093245221728,-0.634867758924373
HENMT1,0.7112564984113767,-0.15565005480747163,0.9775117260004497,-0.3838139856227758,-0.36031867220643565
DLGAP1,0.7111306704639981,-0.15572120366583828,0.9775117260004497,0.07941440754347663,0.09778979176268868
PADI2,0.7362904760146808,-0.14158331804931798,0.9780987762568162,-0.175387969392329,-0.16033921082258945
FBXL17,0.7364003939215328,-0.14152192817381357,0.9780987762568162,-0.055128521181255614,-0.0379293356420497
DDHD2,0.7368938491388728,0.14124636880206923,0.9782650331855282,0.11050901064354243,0.09659302236642062
ANXA11,0.736915469398425,0.1412342968796934,0.9782650331855282,0.32639286039111587,0.3117390527430113
CIC,0.7380169078251375,0.14061945584329305,0.9794680887242899,0.03237589175953175,0.007445406902205635
SDC3,0.7400849728266055,0.1394658707325756,0.9812773763936401,0.012158069601428493,-0.008965884921110624
LRRC30,0.7401158112759566,0.1394486770493866,0.9812773763936401,-0.022540042136474432,-0.034737645646643917
CYB5RL,0.7401623893284033,0.13942270836028364,0.9812773763936401,-0.06069150727249221,-0.08207576319694476
DHRS3,0.7398262272743925,-0.13961014140205627,0.9812773763936401,0.09025143933556477,0.1164425701019692
DEFB115,0.7481641018140983,0.1349696098861719,0.9815466121368709,-0.06981847696098484,-0.08590520934893466
PCSK4,0.7480408140973025,0.13503810113982911,0.9815466121368709,0.022682519529698582,0.006874958958712709
CFLAR,0.7480133297421098,0.13505337030537634,0.9815466121368709,-1.1217134591861402,-1.2140062466694745
SLC39A1,0.7476147816783876,0.13527480787565932,0.9815466121368709,-0.0322416804809641,-0.05434692171687793
PEX19,0.7474326808193487,0.13537599804614148,0.9815466121368709,-0.09538573966534415,-0.115175948970625
OR52I1,0.7469101375326594,0.13566641124426973,0.9815466121368709,0.06317235372223613,0.05260771913174313
ATG9A,0.7458119591283165,0.13627696402797998,0.9815466121368709,-0.18482352374811725,-0.21331738786712418
ALDH16A1,0.7457881031973665,0.13629023048982933,0.9815466121368709,0.03727127011813378,0.025308466687974027
GDE1,0.745413827406885,0.1364983865413967,0.9815466121368709,-0.10844764256307958,-0.12818242528559376
NF2,0.7407656434328125,-0.1390864256539569,0.9815466121368709,0.236391920254006,0.3139486614295503
CCR6,0.744497225528532,0.1370083080436133,0.9815466121368709,0.054763041348386735,0.04469556147612131
MRM3,0.7440320380758148,0.13726718001045116,0.9815466121368709,-0.16812692709839752,-0.1998808153805885
CLCN1,0.7437570490538385,0.13742023397593825,0.9815466121368709,0.0022420307557833763,-0.009700859370328161
TMEM215,0.743420913232192,0.13760734687780918,0.9815466121368709,0.06691920885448037,0.05221809566535867
CDX4,0.743408250543664,0.13761439622612795,0.9815466121368709,0.1215216871291964,0.11167676597151947
CLPX,0.7428161977905957,0.13794403832508229,0.9815466121368709,-0.21886893709027685,-0.24904180954830776
TBC1D9B,0.7422009230033294,0.13828670339116067,0.9815466121368709,-0.10772354717373787,-0.12317594928304587
PRR15,0.7407540578507222,0.1390928831399943,0.9815466121368709,-0.009461857351882413,-0.025551379489362838
TREX2,0.748475255293988,0.13479676824812742,0.9815466121368709,0.033302429777807625,0.02020556323034805
COQ2,0.7451402951538986,0.1366505353844498,0.9815466121368709,-0.3815800479428958,-0.4197415800722907
ALAD,0.7487047480044388,0.13466930326442464,0.9815466121368709,-0.13488949197210917,-0.15963884555414146
FRS2,0.7529341937905238,0.13232247068508587,0.9815466121368709,-0.16652877876911326,-0.1838184466998033
GPATCH3,0.7489037320466884,0.13455879384134442,0.9815466121368709,-0.177142050240652,-0.19111635464753035
VASP,0.7422481667342165,-0.1382603885518918,0.9815466121368709,-0.1740879803597711,-0.15689797751118667
TNS2,0.7427089531242197,-0.1380037592493927,0.9815466121368709,-0.2106864052008044,-0.20012089590355026
PROK2,0.7433585087557208,-0.13764208798515762,0.9815466121368709,-0.058224328658493765,-0.04401615726782067
BNIP3,0.7435215141618419,-0.1375513435338031,0.9815466121368709,-0.20170240018149363,-0.18305908770453544
LPA,0.7448802639160936,-0.13679519171222224,0.9815466121368709,-0.3115849808921717,-0.2922181686097014
CD200R1,0.7449910365186299,-0.13673356645121532,0.9815466121368709,0.059720649947766734,0.07387577361497485
RIPPLY1,0.745376581957789,-0.13651910275612117,0.9815466121368709,0.1754561930677251,0.18630534436064003
MAGEE1,0.7455122610570244,-0.13644363862147202,0.9815466121368709,0.14625829532529375,0.16608219413195852
MMP8,0.7459881438050624,-0.13617899077700504,0.9815466121368709,-0.12629038973645504,-0.10913819265976402
SEPTIN6,0.746053067206337,-0.136142889935452,0.9815466121368709,-0.03168618833146256,-0.02220565321830044
PTBP3,0.7461982963545416,-0.13606213863313202,0.9815466121368709,0.06589024275349939,0.08031464164536108
VILL,0.7464219289558938,-0.13593780311071274,0.9815466121368709,-0.07239309398800962,-0.057805406006337746
HTR2A,0.7421607104528383,-0.13830910229457866,0.9815466121368709,-0.05610937199536598,-0.04024162970503858
ARHGAP11A,0.7471377489112139,-0.13553990370165214,0.9815466121368709,-0.3330362138155648,-0.3106929692728456
YIPF6,0.7478825414083214,-0.13512603340651974,0.9815466121368709,-0.06993726931697984,-0.04251171134572308
FAM98C,0.7484741175966088,-0.13479740018079378,0.9815466121368709,-0.15469599090431346,-0.1400667642847337
PLCD4,0.7494730771812785,-0.1342426509786332,0.9815466121368709,-0.032176884069937225,-0.017136403881257804
PHF6,0.751414524112009,-0.13316520683305572,0.9815466121368709,-0.06255576547217524,-0.03820470080138874
MAGED1,0.752145614089961,-0.1327597100562796,0.9815466121368709,-0.027399223695131897,-0.010883735071435478
TNFSF9,0.7488153277870573,0.1346078895682406,0.9815466121368709,0.03267187133745725,0.01864776156882106
PPARG,0.7524173047778804,-0.1326090504068427,0.9815466121368709,-0.0968519858176196,-0.06319448759521866
SH3BP5L,0.7524541778923352,-0.13258860465777078,0.9815466121368709,-0.24154995321240197,-0.22542268866218002
PCDHGB3,0.7525783040875227,-0.132519780400998,0.9815466121368709,-0.08444288184339548,-0.0708642670683374
RTKN2,0.7526405999303071,-0.13248524061414688,0.9815466121368709,-0.0665477452620951,-0.05208662893749623
PIP4K2A,0.752678545449569,-0.13246420226388173,0.9815466121368709,0.09307170997144645,0.11387631944483952
NUSAP1,0.75287825897888,-0.13235347963805827,0.9815466121368709,-0.18936422542556136,-0.16720614892260716
TEX264,0.7471965411328926,-0.13550722876468235,0.9815466121368709,-0.06469385615610555,-0.044382301659316475
CHRNG,0.7421395902594058,-0.1383208666751079,0.9815466121368709,-0.19273755966673425,-0.16821625644965765
GZMB,0.7442619517234936,-0.13713922870701334,0.9815466121368709,-0.09861422648920457,-0.0797826105616662
STMN3,0.7516968948444647,0.13300857554050072,0.9815466121368709,0.02007961333077789,0.004991374977945074
SOX3,0.749138420000538,0.13442846802032857,0.9815466121368709,0.005087229833141038,-0.009231337931370154
TCTN2,0.74982509806314,0.13404722223140178,0.9815466121368709,-0.18138159600751358,-0.196956404958951
YPEL4,0.750785741438825,0.13351406222747916,0.9815466121368709,-0.04926270237395134,-0.06413926955078235
PPIP5K2,0.7510039365592012,0.13339299440932043,0.9815466121368709,-0.13407180114042308,-0.15246367080816092
LRRC24,0.7510320437792202,0.13337739966414394,0.9815466121368709,-0.007610540236955338,-0.024780372980667185
YOD1,0.7514437226351582,0.13314900949615557,0.9815466121368709,-0.18992393127513588,-0.20416147237865606
ACOT8,0.7514945392654769,0.13312082040694292,0.9815466121368709,0.06901454491223326,0.05334152673962038
FGF11,0.7412032869729348,-0.13884252009796783,0.9815466121368709,-0.09377448794595893,-0.07318225073764908
OTUD5,0.7522148636320706,0.13272130767686105,0.9815466121368709,-0.21352707052302985,-0.2606966151588225
PF4V1,0.752664198407347,0.1324721567356236,0.9815466121368709,-0.0085532230773696,-0.01980492535890605
FAT4,0.7530167381081219,0.13227671141082442,0.9815466121368709,0.007973916212528699,-0.004090621459849982
RFPL1,0.7530798040508077,0.13224175126799942,0.9815466121368709,0.04021118427633874,0.0237183985870108
ZNF782,0.7536781813643548,-0.13191009245854196,0.9818574426139045,-0.05416316140453496,-0.04128840642850512
BMPR2,0.7538727189679826,0.1318022857257118,0.9818574426139045,-0.11380449888223756,-0.12543289501733984
METTL26,0.7541009533347923,-0.13167581677405957,0.9818574426139045,-0.10008064393356304,-0.08857749675485656
CCDC80,0.7539897405562781,0.1317374403160756,0.9818574426139045,0.009608851975884984,-0.003890966833829097
AKT1,0.7554420769315913,0.1309329247997432,0.982025250789656,-0.053414903581660865,-0.0710710265693005
NIPSNAP1,0.7547006966334907,-0.13134354675512597,0.982025250789656,0.0026608945496859574,0.021174414774168752
NOSTRIN,0.7550130077474069,-0.13117055381491544,0.982025250789656,-0.06315853584712526,-0.050599955990744086
CDH2,0.7551454352771292,-0.13109720756240098,0.982025250789656,-0.14262159333978752,-0.11693287044348695
B2M,0.7555333790321765,-0.13088236507675075,0.982025250789656,0.051695414890686846,0.06340615729533816
RBM34,0.7562479196302135,-0.13048674685526052,0.982025250789656,-0.29213684922114513,-0.273561852544669
EPYC,0.7571394508122764,-0.12999330300291115,0.982025250789656,-0.08628039483920526,-0.07306429688531176
IL31RA,0.7577165584502802,-0.12967398530481175,0.982025250789656,-0.12679251271708317,-0.11068668674405811
NCF2,0.7581233073391473,-0.1294489750333578,0.982025250789656,0.045061473448393015,0.05647218839335191
GAREM1,0.7586214313087203,-0.12917346929910473,0.982025250789656,-0.1846673452802071,-0.1635957480923375
PAQR8,0.7587260422459279,-0.12911561771567642,0.982025250789656,-0.10042910680299325,-0.09062135059140108
YES1,0.7589495423710874,-0.12899202695580073,0.982025250789656,-0.02989076758853645,-0.013142863213717028
TBC1D10A,0.7591223491058341,0.12889647649662467,0.982025250789656,-0.214910610690579,-0.23625759725688522
ANP32A,0.758813559265068,0.1290672213056619,0.982025250789656,-0.08615389914772262,-0.10066283300441548
HDAC1,0.7585922370905447,0.12918961463992817,0.982025250789656,0.045280191859393235,0.010056506409691676
COX6B2,0.7584121113100375,0.1292892343687145,0.982025250789656,-0.021519409460084075,-0.039085674020759416
FOXN2,0.754670005268594,-0.13136054832444138,0.982025250789656,-0.14937450270471184,-0.1308303552051522
ARHGAP1,0.7580321644759991,0.12949939119067372,0.982025250789656,-0.03236486862581407,-0.05655814086895038
AKT2,0.7579146259569592,0.12956441110415592,0.982025250789656,0.07955575962616437,0.03715326284969184
ELF3,0.757254424167185,0.12992968122578233,0.982025250789656,-0.0016987045151874356,-0.034583220108650586
ADK,0.7569939790186085,0.130073805865176,0.982025250789656,0.07056767073872434,0.05287011370873492
THEG,0.7566647289816666,0.1302560283776772,0.982025250789656,0.015521387104469998,0.00027061557406278004
PPM1M,0.7564337657584659,0.1303838695133381,0.982025250789656,-0.15301322249329266,-0.1661937300337737
METTL13,0.7562445139032896,0.13048863221183302,0.982025250789656,0.030540373871898053,0.018942511617611013
MSLN,0.7588858354804049,0.12902725431377668,0.982025250789656,0.06945928255215465,0.058165996787058555
GRK2,0.7595915853294299,-0.12863705544683302,0.9822192888590162,-0.3960479673245274,-0.3641289899685862
CNTNAP3,0.7596638222522603,0.12859712320496752,0.9822192888590162,-0.20022663269606972,-0.2202476102084469
FKBP15,0.7953438231917309,0.10901209738808577,0.982620617214339,0.020363369490492843,0.009876207378649436
PDK4,0.7975048783847616,0.10783418648243841,0.982620617214339,-0.03493851199661049,-0.045441193468633366
WDR24,0.785383654185422,0.11445270648237862,0.982620617214339,-0.3759321854627747,-0.4196092987817085
PPM1G,0.7863906951350796,0.11390173245609322,0.982620617214339,-0.1476415670301316,-0.17344684442788288
CYCS,0.7866370802937535,0.11376696079769168,0.982620617214339,-0.7233528676936325,-0.7675104060788236
NAT16,0.7871540251008889,0.11348423364919337,0.982620617214339,-0.07522823212544505,-0.09256436822326719
AMDHD1,0.7875408416677179,0.11327271109361932,0.982620617214339,-0.046251973312567585,-0.060252558617101735
ZFHX4,0.7880231710472252,0.11300900113540988,0.982620617214339,-0.03614511556788796,-0.04871707995451138
ITGB2,0.7881585651107694,0.11293498377065736,0.982620617214339,-0.014535930791497514,-0.021777223692820112
UBN1,0.7889389997845992,0.11250840586967212,0.982620617214339,-0.1087162277328999,-0.12258353702315081
SLF1,0.7891008943213003,0.11241993101929913,0.982620617214339,-0.046754909130923616,-0.06613621440868139
ZSCAN31,0.7893231190293851,0.11229849435682174,0.982620617214339,0.05164584741566832,0.0431150057281677
ADIPOQ,0.7900475670560262,0.1119026809385033,0.982620617214339,0.10199361459687337,0.09005230208233685
ZNF134,0.791189199393338,0.11127914166914009,0.982620617214339,0.08741494786576935,0.07455870121004819
VCAM1,0.7912400106101809,0.11125139541713636,0.982620617214339,-0.11923494567427849,-0.13106973518888526
RXRA,0.7975780714633015,0.10779430712848626,0.982620617214339,-0.10321576085848885,-0.13158437090070424
MRRF,0.7914360817523486,0.11114433245867932,0.982620617214339,0.046633116048509324,0.029771818326781753
CLCN3,0.7918702154562187,0.11090730416494979,0.982620617214339,0.09726683955756998,0.08488948471596508
IL22RA2,0.7919297215297303,0.11087481790290066,0.982620617214339,0.09781905188595476,0.08677993007569364
KLHL28,0.7929694767707007,0.11030729335823579,0.982620617214339,0.003731407370770773,-0.006614169750401982
ESRRG,0.7933779529399199,0.11008439407591257,0.982620617214339,-0.06832229927627079,-0.0785717057989381
C8orf76,0.793870869059475,0.10981546004987676,0.982620617214339,0.03767833402407672,0.023779439730932463
FGFR2,0.7943516649247527,0.10955318385592054,0.982620617214339,-0.046770200206527744,-0.06568784488777238
ADPRM,0.794496454246924,0.10947420936056948,0.982620617214339,0.03858354265692491,0.027977102277221815
TAPT1,0.7952547637841448,0.10906065940893128,0.982620617214339,-0.12480996212093479,-0.1493835892277944
ARHGAP19,0.7959922829268212,0.10865855298198238,0.982620617214339,-0.12314776058959971,-0.13527031423899302
GLI1,0.7960375680852815,0.10863386621324318,0.982620617214339,-0.08183269502864587,-0.0990683891655804
ISG20,0.796557335051535,0.1083505481371561,0.982620617214339,0.07845251520587924,0.0701544244677628
MECOM,0.7965763023749275,0.10834021027008867,0.982620617214339,-0.015384240153728372,-0.03965042660655222
RFK,0.7974685603399161,0.10785397479615,0.982620617214339,-0.4849879401215637,-0.5249151511979737
IFRD1,0.7916227623182346,0.11104240411356014,0.982620617214339,0.0576325717386663,0.04895438699045573
PTPN5,0.7903581788357341,0.11173300500419181,0.982620617214339,0.09173130645689576,0.08044164818407208
ULBP3,0.7629434935059296,0.1267853997852393,0.982620617214339,-0.05969399528339305,-0.07550623123404197
CDH1,0.7609188639590487,0.12790353404912638,0.982620617214339,-0.23271247957912503,-0.2749067682489993
ELL3,0.7734024352777336,0.12102390879978361,0.982620617214339,-0.10471283542084617,-0.12022450843321694
DCUN1D4,0.7745945530291685,0.12036872936547538,0.982620617214339,0.05511491725298691,0.034202623543883925
DIP2C,0.7748418556217601,0.12023285175286334,0.982620617214339,0.1416160738064793,0.13001411860039608
FPR1,0.7755560678464953,0.11984050920670306,0.982620617214339,0.0011701722277820414,-0.010997761209106692
NHSL1,0.7757519224187596,0.1197329382047918,0.982620617214339,0.039853763825414404,0.029264592684003166
PPP1R3D,0.7773970576567817,0.11882968657329657,0.982620617214339,0.13717683702691472,0.1159692506823471
ZNF596,0.7776223421407765,0.11870603998540741,0.982620617214339,0.11327878292314805,0.10043285790168806
HSPA12B,0.7778153783735291,0.11860010123313906,0.982620617214339,-0.06339307599858039,-0.07711137674511907
DISP2,0.7779234508315924,0.11854079422748241,0.982620617214339,0.12423332773221822,0.10869096524027956
TPRA1,0.7785372926165373,0.11820398231306108,0.982620617214339,-0.05703552779281129,-0.07018444794324556
PHRF1,0.7788311817752496,0.1180427547526012,0.982620617214339,0.01102748568037287,-0.0019685239135812695
TRIM17,0.779591156407302,0.11762591641245225,0.982620617214339,-0.052651831999034684,-0.06667529710077134
TCP11L1,0.7797672861073499,0.11752932825134908,0.982620617214339,0.04467790570557365,0.036780162325963026
HID1,0.779802601993554,0.11750996207026655,0.982620617214339,-0.1595396512270309,-0.17682603648844603
ZNF787,0.7805653503899265,0.1170917567696932,0.982620617214339,-0.027255037869540116,-0.04397166748881942
CTDSP2,0.7806353341334475,0.1170533916113976,0.982620617214339,-0.10818612840387716,-0.12031497907776273
CHST10,0.7809327932539817,0.11689033553464095,0.982620617214339,-0.08681145340200924,-0.10062247127224194
YIF1B,0.7809776916066633,0.11686572550956183,0.982620617214339,-0.08848778134435963,-0.1041087540749594
SIK1,0.7814125616951794,0.11662738276830485,0.982620617214339,0.022409260244287965,-0.0002699537425762018
RALA,0.7819751697788471,0.11631908748025058,0.982620617214339,-0.06859795242339516,-0.07834306341161182
SETD2,0.7826860621848748,0.11592962908138071,0.982620617214339,-0.5403478640774229,-0.565250821972284
PET100,0.7832003508576256,0.11564794346358014,0.982620617214339,-0.2539992345947714,-0.28203362557315304
CUX2,0.7833138552995548,0.11558578221766422,0.982620617214339,-0.048706516615807736,-0.06404252011672673
GPR20,0.7730175618699155,0.12123549771404804,0.982620617214339,-0.08572483206473303,-0.10240988331850005
NRIP2,0.7730020576444747,0.12124402202267001,0.982620617214339,0.06615458275619324,0.05389604454728508
PPTC7,0.7727565106284332,0.12137903204192012,0.982620617214339,-0.05049948153827567,-0.06687287747768814
NCSTN,0.7726049039358048,0.1214623970087645,0.982620617214339,-0.044163600366805,-0.06827787042166394
ZNF107,0.7622496990542823,0.12716845349337916,0.982620617214339,0.174633157580728,0.15949729898489487
ATF6B,0.7624604344348669,0.12705209192067393,0.982620617214339,-0.2056015143043922,-0.22221513697601825
SYCE1,0.7626477428299033,0.1269486745028454,0.982620617214339,0.024336851042539107,0.010345549915484463
SLC38A2,0.7981091620090988,0.10750497189002456,0.982620617214339,-0.42819833839830906,-0.45787421812803647
PRKRA,0.763426685412815,0.1265186873844387,0.982620617214339,-0.5498674043885722,-0.6282072132845137
DOCK6,0.7638936913349041,0.12626095964574602,0.982620617214339,-0.19706629344717777,-0.21769547518265064
COQ9,0.7644193082231399,0.1259709451363042,0.982620617214339,-0.11585391815183761,-0.13335299863980032
PDE7A,0.7650293612677523,0.12563442025650215,0.982620617214339,-0.048082547488112505,-0.06749130122194935
PLEKHA3,0.7654096524655685,0.1254246817698387,0.982620617214339,0.03738676574230019,0.024386900695753756
RRAGB,0.7656693147906719,0.1252814912631709,0.982620617214339,-0.036169842368222425,-0.04602673316070453
B4GALT7,0.7661902600354142,0.12499426213209942,0.982620617214339,-0.07686554618001327,-0.09519684541357716
JADE1,0.7605627711816538,0.1281002891165727,0.982620617214339,0.07258004128036426,0.060707548503669176
RBBP7,0.7663130320531916,0.12492657921297448,0.982620617214339,-0.17495403328362663,-0.20709622428926008
PDE10A,0.7672067483753648,0.12443398417031812,0.982620617214339,0.00030829687771880395,-0.011572151681360872
RAPGEF2,0.7677393852118728,0.12414049202177009,0.982620617214339,-0.030430226191498187,-0.046785758962814304
DPF1,0.7681774302532822,0.12389916874902943,0.982620617214339,-0.10972868852048624,-0.1273283934047735
MIB1,0.7689423937607509,0.12347784466028701,0.982620617214339,-0.29442934637514206,-0.33235542100125115
NRDC,0.7690719260865457,0.12340651405191316,0.982620617214339,-0.35310140381116983,-0.3770177476628365
FCRL5,0.7693651176836394,0.12324507351826734,0.982620617214339,0.04159489223442985,0.03137146402413585
ARHGAP31,0.7698493602223262,0.12297847568967826,0.982620617214339,-0.08664532209181894,-0.10114056701329088
TOMM6,0.7713299100598503,0.12216368323218663,0.982620617214339,-0.15719975589209706,-0.17587535128742995
BCDIN3D,0.7716303289813031,0.12199841172758197,0.982620617214339,-0.12706766725727167,-0.1442845784202023
BPHL,0.7716964058176319,0.1219620630601105,0.982620617214339,0.10288752756214091,0.08942572097598672
OPRM1,0.7718582794743453,0.12187302085851723,0.982620617214339,0.1310656566971253,0.11740413499843114
SLPI,0.7664823990413762,0.1248332145045014,0.982620617214339,-0.06910585015970111,-0.083547505359327
MVK,0.7988302822395206,0.1071121942948014,0.982620617214339,-0.7034515780514924,-0.7417211498203605
CRYM,0.7846641387013794,0.11484649432370177,0.982620617214339,0.05185528669542065,0.038649421511314674
SLC6A13,0.7990809167110067,0.10697570226711513,0.982620617214339,0.050407015875967694,0.04001894678683965
FBXO46,0.7914051583648958,-0.11116121740968665,0.982620617214339,0.008407754948460898,0.018150188128551646
SETD5,0.7907920006048268,-0.1114960556136474,0.982620617214339,-0.23779929696787808,-0.2175225422609367
AP1M2,0.7904916442100652,-0.11166010353583732,0.982620617214339,-0.008445078853336039,0.0030076168109701663
RDM1,0.7904676321879264,-0.11167321912684852,0.982620617214339,-0.28043499740160405,-0.26544051048409373
ZXDB,0.7901201001099732,-0.11186305706900491,0.982620617214339,0.07658307301336496,0.09134774868536959
CHODL,0.7889108650689938,-0.11252378193115438,0.982620617214339,0.015782592208847212,0.024448797564856503
ERCC6L2,0.788753329863819,-0.11260988027555276,0.982620617214339,-0.25766832565721354,-0.24045850481141018
TBL2,0.7883792921929672,-0.11281432427216861,0.982620617214339,-0.1420031051382802,-0.1295135267984613
C1QTNF5,0.7882228727937137,-0.11289982925696265,0.982620617214339,-0.1879324213626922,-0.17417087913916685
ATL3,0.7875239907934195,-0.11328192502013039,0.982620617214339,-0.1807636066560334,-0.16640131084843454
CARD11,0.7867600094613245,-0.11369972360307726,0.982620617214339,-0.08561324613738663,-0.06825446935457918
MCMDC2,0.7863048193516893,-0.11394870901459074,0.982620617214339,0.005282027176755346,0.015296302677146902
AXL,0.7917326840103389,-0.11098238960187093,0.982620617214339,-0.07668786639619621,-0.06415697828714059
MYH10,0.7860796252809705,-0.11407190377299344,0.982620617214339,-0.06170128746351015,-0.05526004671497391
SLC35D2,0.7858166784070306,-0.11421576449496094,0.982620617214339,-0.15924334383013572,-0.14119394630875465
SREBF1,0.7849489174830655,-0.11469062356131858,0.982620617214339,-0.5944914219967036,-0.5240095568588897
GRXCR2,0.7835290196357003,0.11546795366268423,0.982620617214339,-0.10731275581035533,-0.12085168132881
DACT1,0.784776161881509,-0.11478517761969609,0.982620617214339,-0.03377076849586304,-0.02479053811716667
SRA1,0.7847160693915756,-0.1148180693660166,0.982620617214339,-0.04087596359324726,-0.031152805704180744
LENEP,0.7845851217039275,-0.11488974638186332,0.982620617214339,-0.06435096427308713,-0.04652423816806649
MATN3,0.7841840009896004,-0.11510933001447132,0.982620617214339,0.0422166634299961,0.05616904794168779
SGO2,0.7836830710506317,-0.11538359763702129,0.982620617214339,-0.2552955804440144,-0.23437314802952652
FZD5,0.7836641624686665,-0.11539395140578794,0.982620617214339,-0.1690047182819024,-0.153249604183481
TYMS,0.783598688228053,-0.11542980368642423,0.982620617214339,-0.9534246537874751,-0.8617750539534562
C8orf33,0.7834920816809281,-0.11548818099909483,0.982620617214339,-0.2600901544783751,-0.2368270443602712
IST1,0.782187413993896,-0.11620279982354971,0.982620617214339,-0.4454756660173013,-0.42761218955564695
TSC22D4,0.7860192366651443,-0.1141049417259271,0.982620617214339,-0.014287509159944018,-0.0008998260087216652
H4C3,0.7819937348501109,-0.11630891539128527,0.982620617214339,-0.17430670655082262,-0.15741703625915127
FRMPD4,0.7919241407342792,-0.11087786460772452,0.982620617214339,-0.008996707499942485,0.0021359125442529277
RMND5A,0.793060779429996,-0.11025746807671792,0.982620617214339,-0.2651130265348609,-0.23174950036821537
ADAP2,0.798910564701948,0.10706847231023765,0.982620617214339,-0.12016471990583025,-0.13776240852731986
EPHB2,0.7996995510448284,-0.10663885285249637,0.982620617214339,-0.003967912480224984,0.0057833734675041635
MPZ,0.7993806483836945,-0.10681248799630672,0.982620617214339,-0.10398687721144804,-0.09462383313856104
